ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320878.83	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"564.0","main.cluster index_upperinput":"564.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5928	7.5928	0	N/A	N/A	962636.49	3	564	-1	 	3	312.2614	1	312.2614	962636.49
CTRL,EXP	 	 	112.0	0.0	0.0	0.0	0.0	0.0	0.0	366769.13333333336	538755.9666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"380.0","main.cluster index_upperinput":"380.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6281	6.6281	0	N/A	N/A	2716575.3	6	380	-1	 	6	313.1434	1	313.1434	2716575.3
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	445822.0466666667	530153.4466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"165.0","main.cluster index_upperinput":"165.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5790	2.5790	0	N/A	N/A	2927926.4799999995	6	165	-1	 	6	316.2117	1	316.2117	2927926.4799999995
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	949014.8466666667	1158231.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"179.0","main.cluster index_upperinput":"179.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7409	2.7409	0	N/A	N/A	6321738.34	6	179	-1	 	6	316.2118	1	316.2118	6321738.34
EXP	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	853817.2666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"397.0","main.cluster index_upperinput":"397.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.7763	6.7763	0	N/A	N/A	2561451.8	3	397	-1	 	3	319.2243	1	319.2243	2561451.8
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	160997.32333333333	614055.6166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"452.0","main.cluster index_upperinput":"452.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=27&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	N/A	Suspect related to Spectral Match to 9(10)-EpOME from NIST14 (predicted molecular formula SIRIUS: C19H36N4O / BUDDY: C19H36N4O) with delta m/z 40.047 (putative explanation: unspecified; atomic difference: unspecified) [M-H2O+H]+	0.966759	 	7.1763	7.1763	0	N/A	CCMSLIB00012149812	2325158.82	6	452	27	 	6	319.2842	1	319.2842	2325158.82
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	49156.77	41210.022333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"212.0","main.cluster index_upperinput":"212.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2869	3.2869	0	N/A	N/A	271100.377	6	212	-1	 	6	320.1703	1	320.1703	271100.377
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	58841.23333333333	59064.19066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"237.0","main.cluster index_upperinput":"237.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7528	3.7528	0	N/A	N/A	353716.272	6	237	-1	 	6	320.1703	1	320.1703	353716.272
CTRL,EXP	 	 	71.0	0.0	0.0	0.0	0.0	0.0	0.0	5420745.166666667	5262663.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"244.0","main.cluster index_upperinput":"244.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3196	4.3196	0	N/A	N/A	32050226.0	6	244	-1	 	6	320.1703	1	320.1703	32050226.0
CTRL,EXP	 	 	89.0	0.0	0.0	0.0	0.0	0.0	0.0	685066.7666666667	756611.1633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"40.0","main.cluster index_upperinput":"40.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3663	0.3663	0	N/A	N/A	4325033.79	6	40	-1	 	6	323.1133	1	323.1133	4325033.79
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	245652.03666666668	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"79.0","main.cluster index_upperinput":"79.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3801	0.3801	0	N/A	N/A	736956.1100000001	3	79	-1	 	3	324.1195	1	324.1195	736956.1100000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	373329.55333333334	24784.589666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"99.0","main.cluster index_upperinput":"99.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3752	0.3752	0	N/A	N/A	1194342.429	6	99	-1	 	6	325.1141	1	325.1141	1194342.429
CTRL,EXP	 	 	71.0	0.0	0.0	0.0	0.0	0.0	0.0	574600.7333333333	546585.5266666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"245.0","main.cluster index_upperinput":"245.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3211	4.3211	0	N/A	N/A	3363558.7800000003	6	245	-1	 	6	325.1257	1	325.1257	3363558.7800000003
CTRL,EXP	 	 	89.0	0.0	0.0	0.0	0.0	0.0	0.0	658477.78	937539.3833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38.0","main.cluster index_upperinput":"38.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3647	0.3647	0	N/A	N/A	4788051.49	6	38	-1	 	6	325.1289	1	325.1289	4788051.49
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157995.59533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"620.0","main.cluster index_upperinput":"620.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7395	7.7395	0	N/A	N/A	473986.78599999996	3	620	-1	 	3	328.3209	1	328.3209	473986.78599999996
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	384754.5933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"330.0","main.cluster index_upperinput":"330.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.7972	5.7972	0	N/A	N/A	1154263.78	3	330	-1	 	3	328.3209	1	328.3209	1154263.78
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	781675.02	6340.050333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"335.0","main.cluster index_upperinput":"335.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0295	6.0295	0	N/A	N/A	2364045.211	6	335	-1	 	6	330.2638	1	330.2638	2364045.211
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244885.42333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"683.0","main.cluster index_upperinput":"683.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8374	7.8374	0	N/A	N/A	734656.27	3	683	-1	 	3	331.2631	1	331.2631	734656.27
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145228.65333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"580.0","main.cluster index_upperinput":"580.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6254	7.6254	0	N/A	N/A	435685.95999999996	3	580	-1	 	3	331.2633	1	331.2633	435685.95999999996
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111338.17466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"542.0","main.cluster index_upperinput":"542.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5453	7.5453	0	N/A	N/A	334014.52400000003	3	542	-1	 	3	331.2640	1	331.2640	334014.52400000003
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238335.48333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"565.0","main.cluster index_upperinput":"565.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5952	7.5952	0	N/A	N/A	715006.45	3	565	-1	 	3	333.2400	1	333.2400	715006.45
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	725570.2333333333	26287.52633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"336.0","main.cluster index_upperinput":"336.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0295	6.0295	0	N/A	N/A	2255573.279	6	336	-1	 	6	335.2193	1	335.2193	2255573.279
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	240215.02666666664	891075.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"453.0","main.cluster index_upperinput":"453.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.1752	7.1752	0	N/A	N/A	3393871.88	6	453	-1	 	6	336.3108	1	336.3108	3393871.88
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	995474.1133333334	656473.0866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"442.0","main.cluster index_upperinput":"442.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C16H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h7-8H,2-6,9-15H2,1H3,(H,17,18)/b8-7- + 99.102 Da	Suspect related to cis-9-Hexadecenoic acid (predicted molecular formula SIRIUS: C22H43NO2 / BUDDY: C22H43NO2) with delta m/z 99.102 (putative explanation: unspecified; atomic difference: unspecified) [M-H2O+H]+	0.799974	 	7.1234	7.1234	0	N/A	CCMSLIB00012164840	4955841.600000001	6	442	4	 	6	336.3259	1	336.3259	4955841.600000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	137221.13	87127.55333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"420.0","main.cluster index_upperinput":"420.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.0098	7.0098	0	N/A	N/A	673046.05	6	420	-1	 	6	336.3259	1	336.3259	673046.05
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	148236.48333333334	220520.67	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"578.0","main.cluster index_upperinput":"578.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6091	7.6091	0	N/A	N/A	1106271.46	6	578	-1	 	6	336.3259	1	336.3259	1106271.46
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	359052.03	407726.4766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"879.0","main.cluster index_upperinput":"879.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C16H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h7-8H,2-6,9-15H2,1H3,(H,17,18)/b8-7- + 99.102 Da	Suspect related to cis-9-Hexadecenoic acid (predicted molecular formula SIRIUS: C22H43NO2 / BUDDY: C22H43NO2) with delta m/z 99.102 (putative explanation: unspecified; atomic difference: unspecified) [M-H2O+H]+	0.8374020000000001	 	8.1031	8.1031	0	N/A	CCMSLIB00012164840	2300335.52	6	879	4	 	6	336.3260	1	336.3260	2300335.52
CTRL,EXP	 	 	118.0	0.0	0.0	0.0	0.0	0.0	0.0	118860.96333333333	160249.38133333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"742.0","main.cluster index_upperinput":"742.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8775	7.8775	0	N/A	N/A	837331.034	6	742	-1	 	6	338.3416	1	338.3416	837331.034
CTRL,EXP	 	 	62.0	0.0	0.0	0.0	0.0	0.0	0.0	17366944.666666668	15201960.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1048.0","main.cluster index_upperinput":"1048.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C22H43NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h9-10H,2-8,11-21H2,1H3,(H2,23,24)/b10-9-	Spectral Match to 13-Docosenamide, (Z)- from NIST14	0.825923	 	8.4091	8.4091	0	CCCCCCCC/C=C\CCCCCCCCCCCC(=O)N	CCMSLIB00003134511	97706715.0	6	1048	4	 	6	338.3417	1	338.3417	97706715.0
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81251.42966666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"350.0","main.cluster index_upperinput":"350.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C16H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h7-8H,2-6,9-15H2,1H3,(H,17,18)/b8-7+ + 102.068 Da	Suspect related to Palmitelaidic acid (predicted molecular formula SIRIUS: C21H40O4 / BUDDY: C21H40O4) with delta m/z 102.068 (putative explanation: unspecified; atomic difference: unspecified) [M-H2O+H]+	0.947679	 	6.3042	6.3042	0	N/A	CCMSLIB00012138814	243754.289	3	350	4	 	3	339.2890	1	339.2890	243754.289
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381010.98	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"600.0","main.cluster index_upperinput":"600.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C16H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h7-8H,2-6,9-15H2,1H3,(H,17,18)/b8-7+ + 102.068 Da	Suspect related to Palmitelaidic acid (predicted molecular formula SIRIUS: C21H40O4 / BUDDY: C21H40O4) with delta m/z 102.068 (putative explanation: unspecified; atomic difference: unspecified) [M-H2O+H]+	0.9068370000000001	 	7.6829	7.6829	0	N/A	CCMSLIB00012138814	1143032.94	3	600	4	 	3	339.2892	1	339.2892	1143032.94
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313563.2733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"575.0","main.cluster index_upperinput":"575.0"}	This Node is a Singleton	InChI=1S/C17H32O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(18)19-2/h8-9H,3-7,10-16H2,1-2H3/b9-8- + 102.068 Da	Suspect related to Methyl palmitoleate (predicted molecular formula SIRIUS: unknown / BUDDY: C22H42O4) with delta m/z 102.068 (putative explanation: unspecified; atomic difference: unspecified) [M-CH4O+H]+	0.877876	 	7.6273	7.6273	0	N/A	CCMSLIB00012125208	940689.82	3	575	-1	 	3	339.2892	1	339.2892	940689.82
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4151035.4	3578719.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1050.0","main.cluster index_upperinput":"1050.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9- + 57.056 Da	Suspect related to Oleamide (predicted molecular formula SIRIUS: C22H42O2 / BUDDY: C22H42O2) with delta m/z 57.056 (putative explanation: Ala->Lys substitution|unspecified; atomic difference: 3C,7H,1N|3C,7H,1N) [M+H]+	0.744927	 	8.4091	8.4091	0	N/A	CCMSLIB00012137619	23189264.0	6	1050	4	 	6	339.3450	1	339.3450	23189264.0
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1168781.7333333334	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"254.0","main.cluster index_upperinput":"254.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5870	4.5870	0	N/A	N/A	3506345.2	3	254	-1	 	3	340.1939	1	340.1939	3506345.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	474111.4	402863.5933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1047.0","main.cluster index_upperinput":"1047.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4091	8.4091	0	N/A	N/A	2630924.98	6	1047	-1	 	6	340.3483	1	340.3483	2630924.98
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479459.63333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1038.0","main.cluster index_upperinput":"1038.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4005	8.4005	0	N/A	N/A	1438378.9	3	1038	-1	 	3	341.2837	1	341.2837	1438378.9
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174653.33666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"486.0","main.cluster index_upperinput":"486.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3610	7.3610	0	N/A	N/A	523960.00999999995	3	486	-1	 	3	341.2839	1	341.2839	523960.00999999995
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	365551.6566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"510.0","main.cluster index_upperinput":"510.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4069	7.4069	0	N/A	N/A	1096654.9700000002	3	510	-1	 	3	341.2839	1	341.2839	1096654.9700000002
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	659475.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"422.0","main.cluster index_upperinput":"422.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	InChI=1S/C20H41NO3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-20(24)19(17-22)21-18(2)23/h19-20,22,24H,3-17H2,1-2H3,(H,21,23)/t19-,20+/m0/s1 + 18.010 Da	Suspect related to N-Acetyldihydrosphingosine (predicted molecular formula SIRIUS: C18H41N4O3 / BUDDY: C20H43NO4) with delta m/z 18.01 (putative explanation: Proline oxidation to 5-hydroxy-2-aminovaleric acid|water; atomic difference: 2H,1O|2H,1O) [M-H2O+H]+	0.737568	 	7.0244	7.0244	0	N/A	CCMSLIB00012126497	1978427.3	3	422	20	 	3	344.3158	1	344.3158	1978427.3
EXP	 	 	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178598.02000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"409.0","main.cluster index_upperinput":"409.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.9043	6.9043	0	N/A	N/A	535794.06	3	409	-1	 	3	344.3158	1	344.3158	535794.06
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	232813.96333333332	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"80.0","main.cluster index_upperinput":"80.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3850	0.3850	0	N/A	N/A	698441.89	3	80	-1	 	3	345.0241	1	345.0241	698441.89
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	486545.75	1021.0050333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"64.0","main.cluster index_upperinput":"64.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3813	0.3813	0	N/A	N/A	1462700.2651	4	64	-1	 	4	346.1011	1	346.1011	1462700.2651
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	21944.588333333333	207239.41	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"647.0","main.cluster index_upperinput":"647.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=27&task=48a6bebf3a08477ba6a546ab0a72d04c&show=true	N/A	N/A	N/A	 	7.7823	7.7823	0	N/A	N/A	687551.995	6	647	27	 	6	347.3154	1	347.3154	687551.995
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	355009.31333333335	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"89.0","main.cluster index_upperinput":"89.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3850	0.3850	0	N/A	N/A	1065027.94	3	89	-1	 	3	350.1189	1	350.1189	1065027.94
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1513822.9666666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"114.0","main.cluster index_upperinput":"114.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5124	0.5124	0	N/A	N/A	4541468.9	3	114	-1	 	3	350.1190	1	350.1190	4541468.9
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360459.7466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"895.0","main.cluster index_upperinput":"895.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1417	8.1417	0	N/A	N/A	1081379.24	3	895	-1	 	3	352.3209	1	352.3209	1081379.24
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	688378.7533333333	1485853.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=48a6bebf3a08477ba6a546ab0a72d04c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"474.0","main.cluster index_upperinput":"474.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2807	7.2807	0	N/A	N/A	6522695.66	6	474	-1	 	6	352.3209	1	352.3209	6522695.66
