ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	23401842.706666667	70525.489	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"663","main.cluster index_upperinput":"663"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=55&task=ab0966633c004c1ebf093c803552c4b3&show=true	InChI=1S/C15H12O5/c1-7-5-8-12(11(18)6-7)14(20-15(8)19)13-9(16)3-2-4-10(13)17/h2-6,14,16-18H,1H3	3-(2,6-dihydroxyphenyl)-4-hydroxy-6-methyl-3H-2-benzofuran-1-one	0.854467	 	3.4183	3.4183	0	N/A	CCMSLIB00004708995	70417104.58700001	5	663	55	 	5	-269.0612	-1	271.0612	70417104.58700001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	73994.61723333334	71637.867	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"613","main.cluster index_upperinput":"613"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2624	3.2624	0	N/A	N/A	436897.4527	6	613	-1	 	6	-269.1663	-1	271.1663	436897.4527
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	352305.5333333333	260995.29333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"684","main.cluster index_upperinput":"684"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=157&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	3.4776	3.4776	0	N/A	N/A	1839902.48	6	684	157	 	6	-269.1663	-1	271.1663	1839902.48
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14277.704933333334	281864.32	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2556","main.cluster index_upperinput":"2556"}	This Node is a Singleton	N/A	N/A	N/A	 	7.0148	7.0148	0	N/A	N/A	888426.0748	6	2556	-1	 	6	-269.2279	-1	271.2279	888426.0748
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	109570.92466666667	844001.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2603","main.cluster index_upperinput":"2603"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2245	7.2245	0	N/A	N/A	2860717.8740000003	6	2603	-1	 	6	-269.2279	-1	271.2279	2860717.8740000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	548453.4	4477727.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"361","main.cluster index_upperinput":"361"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5839	2.5839	0	N/A	N/A	15078542.399999999	4	361	-1	 	4	-270.0235	-1	272.0235	15078542.399999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	26649.403333333335	32261.233	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"667","main.cluster index_upperinput":"667"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4182	3.4182	0	N/A	N/A	176731.90899999999	4	667	-1	 	4	-270.0235	-1	272.0235	176731.90899999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	163806.44999999998	1720844.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"105","main.cluster index_upperinput":"105"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1743	1.1743	0	N/A	N/A	5653951.649999999	6	105	-1	 	6	-271.0341	-1	273.0341	5653951.649999999
CTRL,EXP	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	2863457.033333333	4648563.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1011","main.cluster index_upperinput":"1011"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3456	4.3456	0	N/A	N/A	22536062.8	6	1011	-1	 	6	-271.0405	-1	273.0405	22536062.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	990766.6533333334	1197514.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"837","main.cluster index_upperinput":"837"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9100	3.9100	0	N/A	N/A	6564844.26	6	837	-1	 	6	-271.0405	-1	273.0405	6564844.26
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	110777.549	628924.65	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"207","main.cluster index_upperinput":"207"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=52&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	2.2359	2.2359	0	N/A	N/A	2219106.597	6	207	52	 	6	-271.1092	-1	273.1092	2219106.597
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	116508.13333333335	415581.9633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"626","main.cluster index_upperinput":"626"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2847	3.2847	0	N/A	N/A	1596270.29	4	626	-1	 	4	-271.1277	-1	273.1277	1596270.29
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	326000.68	145493.15333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"450","main.cluster index_upperinput":"450"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8044	2.8044	0	N/A	N/A	1414481.4999999998	6	450	-1	 	6	-271.1456	-1	273.1456	1414481.4999999998
CTRL,EXP	 	 	94.0	0.0	0.0	0.0	0.0	0.0	0.0	563692.2966666666	498005.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497","main.cluster index_upperinput":"497"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9173	2.9173	0	N/A	N/A	3185093.79	6	497	-1	 	6	-271.1456	-1	273.1456	3185093.79
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	413816.9533333333	691203.0833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1007","main.cluster index_upperinput":"1007"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3456	4.3456	0	N/A	N/A	3315060.1100000003	6	1007	-1	 	6	-272.0439	-1	274.0439	3315060.1100000003
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	178112.07333333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1037","main.cluster index_upperinput":"1037"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3995	4.3995	0	N/A	N/A	534336.22	3	1037	-1	 	3	-273.0561	-1	275.0561	534336.22
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	216362.52833333332	13139.575666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1258","main.cluster index_upperinput":"1258"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8056	4.8056	0	N/A	N/A	688506.3119999999	4	1258	-1	 	4	-273.0925	-1	275.0925	688506.3119999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	293782.05333333334	144793.36666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"546","main.cluster index_upperinput":"546"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0729	3.0729	0	N/A	N/A	1315726.26	6	546	-1	 	6	-273.1038	-1	275.1038	1315726.26
CTRL,EXP	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	177662.051	471747.7566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1012","main.cluster index_upperinput":"1012"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3466	4.3466	0	N/A	N/A	1948229.423	6	1012	-1	 	6	-274.8505	-1	276.8505	1948229.423
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	134086.95383333333	42111.74533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"538","main.cluster index_upperinput":"538"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0623	3.0623	0	N/A	N/A	528596.0975	5	538	-1	 	5	-275.0830	-1	277.0830	528596.0975
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244192.27333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1898","main.cluster index_upperinput":"1898"}	This Node is a Singleton	N/A	N/A	N/A	 	5.7451	5.7451	0	N/A	N/A	732576.8200000001	3	1898	-1	 	3	-275.1445	-1	277.1445	732576.8200000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	822467.5106666667	111141.04266666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1463","main.cluster index_upperinput":"1463"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1439	5.1439	0	N/A	N/A	2800825.66	5	1463	-1	 	5	-276.0589	-1	278.0589	2800825.66
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	613748.1666666667	4628.530566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1351","main.cluster index_upperinput":"1351"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=88&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	4.9267	4.9267	0	N/A	N/A	1855130.0917000002	4	1351	88	 	4	-276.1550	-1	278.1550	1855130.0917000002
CTRL,EXP	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	356723.6766666667	974100.6666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1013","main.cluster index_upperinput":"1013"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3456	4.3456	0	N/A	N/A	3992473.0300000003	6	1013	-1	 	6	-276.8485	-1	278.8485	3992473.0300000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	189006.84833333333	137160.709	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"992","main.cluster index_upperinput":"992"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2728	4.2728	0	N/A	N/A	978502.672	6	992	-1	 	6	-277.0445	-1	279.0445	978502.672
CTRL,EXP	 	 	88.0	0.0	0.0	0.0	0.0	0.0	0.0	253864.76333333334	2459439.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"798","main.cluster index_upperinput":"798"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=107&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	3.8039	3.8039	0	N/A	N/A	8139911.29	6	798	107	 	6	-277.0511	-1	279.0511	8139911.29
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	609033.8133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2337","main.cluster index_upperinput":"2337"}	This Node is a Singleton	N/A	N/A	N/A	 	6.4223	6.4223	0	N/A	N/A	1827101.44	3	2337	-1	 	3	-277.1238	-1	279.1238	1827101.44
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139351.20666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1830","main.cluster index_upperinput":"1830"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6388	5.6388	0	N/A	N/A	418053.62	3	1830	-1	 	3	-277.1239	-1	279.1239	418053.62
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194972.07666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1880","main.cluster index_upperinput":"1880"}	This Node is a Singleton	N/A	N/A	N/A	 	5.7321	5.7321	0	N/A	N/A	584916.23	3	1880	-1	 	3	-277.1239	-1	279.1239	584916.23
EXP	 	 	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2984851.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2133","main.cluster index_upperinput":"2133"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0782	6.0782	0	N/A	N/A	8954555.7	3	2133	-1	 	3	-277.1602	-1	279.1602	8954555.7
CTRL,EXP	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	878294.0933333334	604513.49	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2685","main.cluster index_upperinput":"2685"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6017	7.6017	0	N/A	N/A	4448422.750000001	6	2685	-1	 	6	-277.2330	-1	279.2330	4448422.750000001
CTRL,EXP	 	 	82.0	0.0	0.0	0.0	0.0	0.0	0.0	12115121.666666666	12612166.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"700","main.cluster index_upperinput":"700"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=107&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	3.5212	3.5212	0	N/A	N/A	74181865.0	6	700	107	 	6	-277.9958	-1	279.9958	74181865.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	23485.801666666666	335942.42	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"791","main.cluster index_upperinput":"791"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=107&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	3.8039	3.8039	0	N/A	N/A	1078284.665	6	791	107	 	6	-278.0545	-1	280.0545	1078284.665
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	153079.39666666667	83768.58266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"611","main.cluster index_upperinput":"611"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2282	3.2282	0	N/A	N/A	710543.938	6	611	-1	 	6	-278.0827	-1	280.0827	710543.938
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	81914.73266666666	23823.22333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"643","main.cluster index_upperinput":"643"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3005	3.3005	0	N/A	N/A	317213.868	6	643	-1	 	6	-278.0827	-1	280.0827	317213.868
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	299568.7033333333	302436.79000000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"553","main.cluster index_upperinput":"553"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0835	3.0835	0	N/A	N/A	1806016.48	6	553	-1	 	6	-278.0827	-1	280.0827	1806016.48
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	43431.513	308170.1583333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2043","main.cluster index_upperinput":"2043"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9687	5.9687	0	N/A	N/A	1054805.014	6	2043	-1	 	6	-278.0978	-1	280.0978	1054805.014
CTRL,EXP	 	 	93.0	0.0	0.0	0.0	0.0	0.0	0.0	1131105.7	267026.17	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1197","main.cluster index_upperinput":"1197"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7018	4.7018	0	N/A	N/A	4194395.609999999	6	1197	-1	 	6	-279.0818	-1	281.0818	4194395.609999999
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	2674692.2333333334	2508058.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"188","main.cluster index_upperinput":"188"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1757	2.1757	0	N/A	N/A	15548252.9	6	188	-1	 	6	-279.0991	-1	281.0991	15548252.9
CTRL,EXP	 	 	48.0	0.0	0.0	0.0	0.0	0.0	0.0	1614134.0466666666	1130890.2833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"353","main.cluster index_upperinput":"353"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5700	2.5700	0	N/A	N/A	8235072.99	6	353	-1	 	6	-279.1143	-1	281.1143	8235072.99
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	186698.86333333334	43112.777	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"642","main.cluster index_upperinput":"642"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3559	3.3559	0	N/A	N/A	689434.921	6	642	-1	 	6	-280.0805	-1	282.0805	689434.921
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1665853.6833333333	1089579.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"435","main.cluster index_upperinput":"435"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=41&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	2.7534	2.7534	0	N/A	N/A	8266300.15	6	435	41	 	6	-280.0984	-1	282.0984	8266300.15
CTRL,EXP	 	 	62.0	0.0	0.0	0.0	0.0	0.0	0.0	926245.3866666666	863597.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"289","main.cluster index_upperinput":"289"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=41&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	2.4644	2.4644	0	N/A	N/A	5369529.960000001	6	289	41	 	6	-280.0984	-1	282.0984	5369529.960000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	203229.76833333334	145274.45	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"352","main.cluster index_upperinput":"352"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5690	2.5690	0	N/A	N/A	1045512.655	6	352	-1	 	6	-280.1179	-1	282.1179	1045512.655
CTRL,EXP	 	 	126.0	0.0	0.0	0.0	0.0	0.0	0.0	365840.77999999997	363392.74666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1041","main.cluster index_upperinput":"1041"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3978	4.3978	0	N/A	N/A	2187700.58	6	1041	-1	 	6	-280.9838	-1	282.9838	2187700.58
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6910548.457666666	9389.802133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1282","main.cluster index_upperinput":"1282"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ab0966633c004c1ebf093c803552c4b3&show=true	"InChI=1S/C15H8O6/c16-9-3-1-2-7-11(9)14(19)12-8(13(7)18)4-6(15(20)21)5-10(12)17/h1-5,16-17H,(H,20,21)"	Rhein CollisionEnergy:102040	0.9287299999999999	 	4.8597	4.8597	0	O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O	CCMSLIB00010113569	20759814.779400002	6	1282	66	 	6	-281.0248	-1	283.0248	20759814.779400002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	468838.1333333333	148787.22	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"165","main.cluster index_upperinput":"165"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0955	2.0955	0	N/A	N/A	1852876.0599999998	6	165	-1	 	6	-281.0606	-1	283.0606	1852876.0599999998
CTRL,EXP	 	 	86.0	0.0	0.0	0.0	0.0	0.0	0.0	1102028.1333333333	860361.1833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"209","main.cluster index_upperinput":"209"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2382	2.2382	0	N/A	N/A	5887167.95	6	209	-1	 	6	-281.0936	-1	283.0936	5887167.95
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	280073.50666666665	247880.16	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"670","main.cluster index_upperinput":"670"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4356	3.4356	0	N/A	N/A	1583861.0	6	670	-1	 	6	-281.1299	-1	283.1299	1583861.0
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1111355.2666666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1276","main.cluster index_upperinput":"1276"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ab0966633c004c1ebf093c803552c4b3&show=true	N/A	N/A	N/A	 	4.8546	4.8546	0	N/A	N/A	3334065.8	2	1276	66	 	2	-282.0281	-1	284.0281	3334065.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	199352.929	112336.09833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"139","main.cluster index_upperinput":"139"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7609	1.7609	0	N/A	N/A	935067.082	6	139	-1	 	6	-282.0307	-1	284.0307	935067.082
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	232490.27333333335	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2448","main.cluster index_upperinput":"2448"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6946	6.6946	0	N/A	N/A	697470.8200000001	2	2448	-1	 	2	-282.0325	-1	284.0325	697470.8200000001
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1618789.06	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ab0966633c004c1ebf093c803552c4b3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1689","main.cluster index_upperinput":"1689"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4485	5.4485	0	N/A	N/A	4856367.18	3	1689	-1	 	3	-282.0564	-1	284.0564	4856367.18
