ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	76874.57033333334	209184.76333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2449.0","main.cluster index_upperinput":"2449.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=65&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	4.0531	4.0531	0	N/A	N/A	858178.001	6	2449	65	 	6	-253.1351	-1	255.1351	858178.001
CTRL,EXP	 	 	104.0	0.0	0.0	0.0	0.0	0.0	0.0	1781854.7666666666	740098.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1829.0","main.cluster index_upperinput":"1829.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.0490	3.0490	0	N/A	N/A	7565859.2	6	1829	6	 	6	-253.1351	-1	255.1351	7565859.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	180465.34333333332	180442.01466666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2296.0","main.cluster index_upperinput":"2296.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7134	3.7134	0	N/A	N/A	1082722.074	6	2296	-1	 	6	-253.1351	-1	255.1351	1082722.074
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	334234.1533333333	2744018.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1987.0","main.cluster index_upperinput":"1987.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.1502	3.1502	0	N/A	N/A	9234758.26	6	1987	6	 	6	-253.1351	-1	255.1351	9234758.26
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	257333.96	384548.48	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3224.0","main.cluster index_upperinput":"3224.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6867	7.6867	0	N/A	N/A	1925647.32	6	3224	-1	 	6	-253.2328	-1	255.2328	1925647.32
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	199763.18333333332	156058.98	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3724.0","main.cluster index_upperinput":"3724.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3768	10.3768	0	N/A	N/A	1067466.49	4	3724	-1	 	4	-253.8221	-1	255.8221	1067466.49
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1714865.6333333333	2174308.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"271.0","main.cluster index_upperinput":"271.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6040	0.6040	0	N/A	N/A	11667523.200000001	6	271	-1	 	6	-254.0938	-1	256.0938	11667523.200000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	250406.77000000002	84836.78033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"452.0","main.cluster index_upperinput":"452.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7616	0.7616	0	N/A	N/A	1005730.6510000001	6	452	-1	 	6	-254.0939	-1	256.0939	1005730.6510000001
CTRL,EXP	 	 	179.0	0.0	0.0	0.0	0.0	0.0	0.0	181555.07133333333	731133.98	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2790.0","main.cluster index_upperinput":"2790.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6752	5.6752	0	N/A	N/A	2738067.154	6	2790	-1	 	6	-254.1343	-1	256.1343	2738067.154
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	565106.8466666667	747434.22	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2727.0","main.cluster index_upperinput":"2727.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3054	5.3054	0	N/A	N/A	3937623.2	6	2727	-1	 	6	-254.1918	-1	256.1918	3937623.2
CTRL,EXP	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	3305906.3333333335	4814271.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"395.0","main.cluster index_upperinput":"395.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=90&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.7349	0.7349	0	N/A	N/A	24360533.5	6	395	90	 	6	-255.0779	-1	257.0779	24360533.5
CTRL,EXP	 	 	110.0	0.0	0.0	0.0	0.0	0.0	0.0	806622.2000000001	660458.4666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"160.0","main.cluster index_upperinput":"160.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4761	0.4761	0	N/A	N/A	4401242.0	6	160	-1	 	6	-255.0779	-1	257.0779	4401242.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	303325.77866666665	653650.64	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"364.0","main.cluster index_upperinput":"364.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7011	0.7011	0	N/A	N/A	2870929.256	6	364	-1	 	6	-255.1143	-1	257.1143	2870929.256
CTRL,EXP	 	 	104.0	0.0	0.0	0.0	0.0	0.0	0.0	1623834.4333333333	4347312.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1862.0","main.cluster index_upperinput":"1862.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=54&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.0460	3.0460	0	N/A	N/A	17913439.8	6	1862	54	 	6	-255.1144	-1	257.1144	17913439.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14216.037566666666	452016.79000000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"722.0","main.cluster index_upperinput":"722.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2217	1.2217	0	N/A	N/A	1398698.4827	6	722	-1	 	6	-255.1144	-1	257.1144	1398698.4827
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	447318.63933333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"823.0","main.cluster index_upperinput":"823.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.5270	1.5270	0	N/A	N/A	1341955.918	3	823	-1	 	3	-255.1145	-1	257.1145	1341955.918
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1051298.1333333333	6029270.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2011.0","main.cluster index_upperinput":"2011.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.2252	3.2252	0	N/A	N/A	21241706.4	6	2011	4	 	6	-255.1508	-1	257.1508	21241706.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	55006.99133333334	368067.51	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2260.0","main.cluster index_upperinput":"2260.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6262	3.6262	0	N/A	N/A	1269223.504	6	2260	-1	 	6	-255.1508	-1	257.1508	1269223.504
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	223399.36333333334	501376.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2701.0","main.cluster index_upperinput":"2701.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1521	5.1521	0	N/A	N/A	2174326.09	6	2701	-1	 	6	-255.1758	-1	257.1758	2174326.09
CTRL,EXP	 	 	174.0	0.0	0.0	0.0	0.0	0.0	0.0	344429.4866666667	952595.7666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2673.0","main.cluster index_upperinput":"2673.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0405	5.0405	0	N/A	N/A	3891075.76	6	2673	-1	 	6	-255.1759	-1	257.1759	3891075.76
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	11349.589666666667	89601.47533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2788.0","main.cluster index_upperinput":"2788.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6639	5.6639	0	N/A	N/A	302853.195	5	2788	-1	 	5	-255.2122	-1	257.2122	302853.195
CTRL,EXP	 	 	79.0	0.0	0.0	0.0	0.0	0.0	0.0	74910.21466666667	94785.615	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2907.0","main.cluster index_upperinput":"2907.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3316	6.3316	0	N/A	N/A	509087.489	6	2907	-1	 	6	-255.2122	-1	257.2122	509087.489
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3301910.2666666666	3269637.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2935.0","main.cluster index_upperinput":"2935.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5445	6.5445	0	N/A	N/A	19714642.5	6	2935	-1	 	6	-255.2122	-1	257.2122	19714642.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	926733.7200000001	1193963.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2959.0","main.cluster index_upperinput":"2959.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.7008	6.7008	0	N/A	N/A	6362090.960000001	6	2959	-1	 	6	-255.2123	-1	257.2123	6362090.960000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	200845.47	158604.66666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3725.0","main.cluster index_upperinput":"3725.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3794	10.3794	0	N/A	N/A	1078350.41	4	3725	-1	 	4	-255.8191	-1	257.8191	1078350.41
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	452274.33999999997	2760339.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1799.0","main.cluster index_upperinput":"1799.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=54&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.0044	3.0044	0	N/A	N/A	9637842.02	6	1799	54	 	6	-256.0982	-1	258.0982	9637842.02
CTRL,EXP	 	 	37.0	0.0	0.0	0.0	0.0	0.0	0.0	5037383.733333333	13625173.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2087.0","main.cluster index_upperinput":"2087.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=54&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	3.3186	3.3186	0	N/A	N/A	55987671.2	6	2087	54	 	6	-256.0983	-1	258.0983	55987671.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	317263.4685	2137624.0766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1462.0","main.cluster index_upperinput":"1462.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=54&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.6092	2.6092	0	N/A	N/A	7364662.6355	6	1462	54	 	6	-256.0983	-1	258.0983	7364662.6355
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4435027.9	13729156.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"291.0","main.cluster index_upperinput":"291.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=69&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.6288	0.6288	0	N/A	N/A	54492551.7	6	291	69	 	6	-256.1457	-1	258.1457	54492551.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	231248.82	1312486.5333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"537.0","main.cluster index_upperinput":"537.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=69&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.9802	0.9802	0	N/A	N/A	4631206.06	6	537	69	 	6	-256.1457	-1	258.1457	4631206.06
CTRL,EXP	 	 	65.0	0.0	0.0	0.0	0.0	0.0	0.0	764961.0466666667	1177073.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"217.0","main.cluster index_upperinput":"217.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=69&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.5437	0.5437	0	N/A	N/A	5826103.039999999	6	217	69	 	6	-256.1820	-1	258.1820	5826103.039999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	587341.1766666666	524620.5066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"415.0","main.cluster index_upperinput":"415.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=69&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.7279	0.7279	0	N/A	N/A	3335885.05	6	415	69	 	6	-256.1820	-1	258.1820	3335885.05
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	608296.9333333333	68773.60466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"516.0","main.cluster index_upperinput":"516.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=115&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.9306	0.9306	0	N/A	N/A	2031211.614	6	516	115	 	6	-257.0757	-1	259.0757	2031211.614
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	993180.3133333332	303219.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"826.0","main.cluster index_upperinput":"826.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=115&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	1.5736	1.5736	0	N/A	N/A	3889198.34	6	826	115	 	6	-257.0757	-1	259.0757	3889198.34
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	305324.33666666667	1082604.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2047.0","main.cluster index_upperinput":"2047.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	InChI=1S/C14H16N2O3/c17-10-5-3-9(4-6-10)8-11-14(19)16-7-1-2-12(16)13(18)15-11/h3-6,11-12,17H,1-2,7-8H2,(H,15,18)	cyclo(tyrosyl-prolyl)	0.716837	 	3.3194	3.3194	0	N/A	CCMSLIB00004710903	4163785.6099999994	6	2047	66	 	6	-257.1016	-1	259.1016	4163785.6099999994
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1051.7815666666668	125686.96966666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1750.0","main.cluster index_upperinput":"1750.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	InChI=1S/C14H16N2O3/c17-10-5-3-9(4-6-10)8-11-14(19)16-7-1-2-12(16)13(18)15-11/h3-6,11-12,17H,1-2,7-8H2,(H,15,18)	cyclo(tyrosyl-prolyl)	0.70892	 	2.9407	2.9407	0	N/A	CCMSLIB00004710903	380216.2537	4	1750	66	 	4	-257.1019	-1	259.1019	380216.2537
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	678767.1333333333	499623.9766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1845.0","main.cluster index_upperinput":"1845.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9614	2.9614	0	N/A	N/A	3535173.33	6	1845	-1	 	6	-257.1087	-1	259.1087	3535173.33
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2102103.966666667	1520256.3833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1598.0","main.cluster index_upperinput":"1598.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	InChI=1S/C14H16N2O3/c17-10-5-3-9(4-6-10)8-11-14(19)16-7-1-2-12(16)13(18)15-11/h3-6,11-12,17H,1-2,7-8H2,(H,15,18)	cyclo(tyrosyl-prolyl)	0.749644	 	2.6803	2.6803	0	N/A	CCMSLIB00004710903	10867081.05	6	1598	66	 	6	-257.1088	-1	259.1088	10867081.05
CTRL,EXP	 	 	208.0	0.0	0.0	0.0	0.0	0.0	0.0	39462336.0	32990684.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1322.0","main.cluster index_upperinput":"1322.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	InChI=1S/C14H16N2O3/c17-10-5-3-9(4-6-10)8-11-14(19)16-7-1-2-12(16)13(18)15-11/h3-6,11-12,17H,1-2,7-8H2,(H,15,18)	cyclo(tyrosyl-prolyl)	0.7538779999999999	 	2.4830	2.4830	0	N/A	CCMSLIB00004710903	217359062.0	6	1322	66	 	6	-257.1088	-1	259.1088	217359062.0
CTRL,EXP	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	2046731.2999999998	6168383.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1426.0","main.cluster index_upperinput":"1426.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	2.5846	2.5846	0	N/A	N/A	24645344.400000002	6	1426	66	 	6	-257.1296	-1	259.1296	24645344.400000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	441479.56333333335	3691238.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"307.0","main.cluster index_upperinput":"307.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=12&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	N/A	N/A	N/A	 	0.6422	0.6422	0	N/A	N/A	12398153.99	6	307	12	 	6	-257.1297	-1	259.1297	12398153.99
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	301780.7486666666	3610543.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"631.0","main.cluster index_upperinput":"631.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=90&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	InChI=1S/C7H11NO5/c1-4(9)8-5(7(12)13)2-3-6(10)11/h5H,2-3H2,1H3,(H,8,9)(H,10,11)(H,12,13)/t5-/m0/s1 + 71.073 Da	Suspect related to N-Acetyl-L-glutamic acid (predicted molecular formula SIRIUS: C11H20N2O5 / BUDDY: C11H20N2O5) with delta m/z 71.073 (putative explanation: Cys alkylation by dimethylaminoethyl halide|Deoxyhypusine|Gly->Lys substitution|unspecified; atomic difference: 4C,9H,1N|4C,9H,1N|4C,9H,1N|4C,9H,1N) [M-H]-	0.8269799999999999	 	1.1294	1.1294	0	N/A	CCMSLIB00012126437	11736973.246	6	631	90	 	6	-257.1298	-1	259.1298	11736973.246
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2908065.6666666665	7993273.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"411.0","main.cluster index_upperinput":"411.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=90&task=ec37c08ff91d4ba9bd29d0245b92b48d&show=true	InChI=1S/C10H16N2O5/c13-8(14)4-3-7(10(16)17)12-9(15)6-2-1-5-11-6/h6-7,11H,1-5H2,(H,12,15)(H,13,14)(H,16,17)/t6-,7-/m0/s1 + 16.031 Da	Suspect related to Pro-Glu (predicted molecular formula SIRIUS: C11H20N2O5 / BUDDY: C11H20N2O5) with delta m/z 16.031 (putative explanation: Pro->Leu/Ile substitution|unspecified; atomic difference: 1C,4H|1C,4H) [M-H]-	0.926032	 	0.7538	0.7538	0	N/A	CCMSLIB00012140281	32704016.5	6	411	90	 	6	-257.1298	-1	259.1298	32704016.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	853497.6799999999	1810921.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"182.0","main.cluster index_upperinput":"182.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5190	0.5190	0	N/A	N/A	7993257.9399999995	6	182	-1	 	6	-257.1298	-1	259.1298	7993257.9399999995
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	430542.08666666667	906999.4700000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ec37c08ff91d4ba9bd29d0245b92b48d&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"931.0","main.cluster index_upperinput":"931.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0257	2.0257	0	N/A	N/A	4012624.6700000004	6	931	-1	 	6	-257.1299	-1	259.1299	4012624.6700000004
