ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	306970993.3333333	249248193.33333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"70","main.cluster index_upperinput":"70"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=8bbf866dfe4a4675beef4146e75f2706&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	CITRIC ACID	0.975476	 	0.5243	0.5243	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00006679276	1668657560.0	6	70	1	 	6	-189.0198	-1	191.0198	1668657560.0
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	153304280.0	134400856.66666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"44","main.cluster index_upperinput":"44"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=8bbf866dfe4a4675beef4146e75f2706&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	CITRIC ACID	0.982676	 	0.3882	0.3882	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00006679276	863115410.0	6	44	1	 	6	-189.0198	-1	191.0198	863115410.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	80377.14866666668	27224.337666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"123","main.cluster index_upperinput":"123"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=8bbf866dfe4a4675beef4146e75f2706&show=true	InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)	Citric acid	0.9764879999999999	 	1.0399	1.0399	0	N/A	CCMSLIB00004691542	322804.45900000003	6	123	1	 	6	-189.0288	-1	191.0288	322804.45900000003
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1225669.4	665578.0733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"77","main.cluster index_upperinput":"77"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=8bbf866dfe4a4675beef4146e75f2706&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	Citric acid	0.9783069999999999	 	0.5240	0.5240	0	N/A	CCMSLIB00000479610	5673742.419999999	6	77	1	 	6	-189.0289	-1	191.0289	5673742.419999999
EXP,CTRL	4.0	[2M+Na]+	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2082833.5	1680609.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"74","main.cluster index_upperinput":"74"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5260	0.5260	0	N/A	N/A	11290330.0	6	74	-1	84.02156	6	191.0312	0	191.0312	11290330.0
EXP,CTRL	1.0	[2M+Na]+	11.0	0.0	0.0	0.0	0.0	0.0	0.0	1045388.3666666667	1010008.38	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"36","main.cluster index_upperinput":"36"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3864	0.3864	0	N/A	N/A	6166190.24	6	36	-1	84.02135	6	191.0312	0	191.0312	6166190.24
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	384014.6666666667	306302.42	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"539","main.cluster index_upperinput":"539"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4359	10.4359	0	N/A	N/A	2070951.26	6	539	-1	 	6	-193.8109	-1	195.8109	2070951.26
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	465816.4933333333	384780.16333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"538","main.cluster index_upperinput":"538"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4359	10.4359	0	N/A	N/A	2551789.9699999997	6	538	-1	 	6	-195.8079	-1	197.8079	2551789.9699999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	313818.26	335032.88333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"188","main.cluster index_upperinput":"188"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3968	3.3968	0	N/A	N/A	1946553.4300000002	6	188	-1	 	6	-207.9992	-1	209.9992	1946553.4300000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	287233.6073333333	1784.5822	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"262","main.cluster index_upperinput":"262"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8759	5.8759	0	N/A	N/A	867054.5685999999	3	262	-1	 	3	-212.8799	-1	214.8799	867054.5685999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10805.0362	346159.8436666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"243","main.cluster index_upperinput":"243"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1615	5.1615	0	N/A	N/A	1070894.6396	6	243	-1	 	6	-212.8799	-1	214.8799	1070894.6396
EXP,CTRL	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	399114.7266666667	691818.1374333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"249","main.cluster index_upperinput":"249"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4972	5.4972	0	N/A	N/A	3272798.5922999997	5	249	-1	 	5	-212.8800	-1	214.8800	3272798.5922999997
EXP,CTRL	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	2755290.6333333333	2921187.966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"546","main.cluster index_upperinput":"546"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5132	10.5132	0	N/A	N/A	17029435.8	6	546	-1	 	6	-212.8800	-1	214.8800	17029435.8
EXP,CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	366402.11333333334	281321.7233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16","main.cluster index_upperinput":"16"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3576	0.3576	0	N/A	N/A	1943171.51	6	16	-1	 	6	-213.0328	-1	215.0328	1943171.51
EXP,CTRL	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	2217702.666666667	986036.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"485","main.cluster index_upperinput":"485"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7355	8.7355	0	N/A	N/A	9611218.4	6	485	-1	 	6	-219.8746	-1	221.8746	9611218.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	343517.29333333333	213124.59333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"138","main.cluster index_upperinput":"138"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3666	2.3666	0	N/A	N/A	1669925.6600000001	6	138	-1	 	6	-221.0724	-1	223.0724	1669925.6600000001
EXP,CTRL	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	1585742.8666666667	688874.7216666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"484","main.cluster index_upperinput":"484"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7317	8.7317	0	N/A	N/A	6823852.765	6	484	-1	 	6	-221.8723	-1	223.8723	6823852.765
EXP,CTRL	 	 	59.0	0.0	0.0	0.0	0.0	0.0	0.0	266626.44666666666	154809.15333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"155","main.cluster index_upperinput":"155"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7715	2.7715	0	N/A	N/A	1264306.8	6	155	-1	 	6	-222.0928	-1	224.0928	1264306.8
EXP,CTRL	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	678878.6833333333	441987.36333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"183","main.cluster index_upperinput":"183"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=11&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	3.2452	3.2452	0	N/A	N/A	3362598.1399999997	6	183	11	 	6	-222.0928	-1	224.0928	3362598.1399999997
EXP,CTRL	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	6332449.333333333	6278236.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"230","main.cluster index_upperinput":"230"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7448	4.7448	0	N/A	N/A	37832058.5	6	230	-1	 	6	-225.9666	-1	227.9666	37832058.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	500192.0333333333	494554.61666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"233","main.cluster index_upperinput":"233"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7448	4.7448	0	N/A	N/A	2984239.95	6	233	-1	 	6	-226.9699	-1	228.9699	2984239.95
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	498829.37333333335	319013.88	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"174","main.cluster index_upperinput":"174"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0760	3.0760	0	N/A	N/A	2453529.76	6	174	-1	 	6	-227.1557	-1	229.1557	2453529.76
EXP,CTRL	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	6167301.833333333	6195369.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"231","main.cluster index_upperinput":"231"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7448	4.7448	0	N/A	N/A	37088012.5	6	231	-1	 	6	-227.9645	-1	229.9645	37088012.5
EXP,CTRL	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	479456.11333333334	481160.20999999996	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"232","main.cluster index_upperinput":"232"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7448	4.7448	0	N/A	N/A	2881848.9699999997	6	232	-1	 	6	-228.9678	-1	230.9678	2881848.9699999997
EXP,CTRL	 	 	54.0	0.0	0.0	0.0	0.0	0.0	0.0	979831.6866666666	749462.1466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"143","main.cluster index_upperinput":"143"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5181	2.5181	0	N/A	N/A	5187881.5	6	143	-1	 	6	-235.0881	-1	237.0881	5187881.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	257218.12666666665	161455.76666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"186","main.cluster index_upperinput":"186"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3404	3.3404	0	N/A	N/A	1256021.68	6	186	-1	 	6	-236.0721	-1	238.0721	1256021.68
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	408415.41000000003	61782.906	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"263","main.cluster index_upperinput":"263"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	5.8637	5.8637	0	N/A	N/A	1410594.948	6	263	3	 	6	-239.8989	-1	241.8989	1410594.948
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	135898.71333333332	496882.57666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"244","main.cluster index_upperinput":"244"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	5.1166	5.1166	0	N/A	N/A	1898343.87	6	244	3	 	6	-239.8989	-1	241.8989	1898343.87
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	411825.9733333333	662020.22	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3","main.cluster index_upperinput":"3"}	This Node is a Singleton	N/A	N/A	N/A	 	0.2923	0.2923	0	N/A	N/A	3221538.58	6	3	-1	 	6	-239.8989	-1	241.8989	3221538.58
EXP,CTRL	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	846513.278	1047063.2666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"250","main.cluster index_upperinput":"250"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	5.4980	5.4980	0	N/A	N/A	5680729.634	6	250	3	 	6	-239.8989	-1	241.8989	5680729.634
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	502194.995	409766.155	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"246","main.cluster index_upperinput":"246"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	5.4370	5.4370	0	N/A	N/A	2735883.45	6	246	3	 	6	-239.8989	-1	241.8989	2735883.45
EXP,CTRL	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	4481422.1	4147844.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"547","main.cluster index_upperinput":"547"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	10.5147	10.5147	0	N/A	N/A	25887800.5	6	547	3	 	6	-239.8990	-1	241.8990	25887800.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	106895.44200000001	91514.06533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"245","main.cluster index_upperinput":"245"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	5.1332	5.1332	0	N/A	N/A	595228.522	6	245	3	 	6	-240.1761	-1	242.1761	595228.522
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	475167.5233333333	464272.29333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"216","main.cluster index_upperinput":"216"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4272	4.4272	0	N/A	N/A	2818319.45	6	216	-1	 	6	-240.1762	-1	242.1762	2818319.45
EXP,CTRL	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	7637002.333333333	7331046.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"545","main.cluster index_upperinput":"545"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4958	10.4958	0	N/A	N/A	44904145.0	6	545	-1	 	6	-241.8993	-1	243.8993	44904145.0
EXP,CTRL	 	 	53.0	0.0	0.0	0.0	0.0	0.0	0.0	3973189.2886666665	783084.924	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"481","main.cluster index_upperinput":"481"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6924	8.6924	0	N/A	N/A	14268822.638	6	481	-1	 	6	-241.8993	-1	243.8993	14268822.638
EXP,CTRL	 	 	53.0	0.0	0.0	0.0	0.0	0.0	0.0	1512202.6666666667	274258.82666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"482","main.cluster index_upperinput":"482"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6910	8.6910	0	N/A	N/A	5359384.48	4	482	-1	 	4	-243.8948	-1	245.8948	5359384.48
EXP,CTRL	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	2813010.9	2867362.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"544","main.cluster index_upperinput":"544"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4945	10.4945	0	N/A	N/A	17041121.2	6	544	-1	 	6	-243.8948	-1	245.8948	17041121.2
EXP,CTRL	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3251837.09	959030.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"487","main.cluster index_upperinput":"487"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7246	8.7246	0	N/A	N/A	12632601.27	6	487	-1	 	6	-246.8936	-1	248.8936	12632601.27
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6552909.5	6420393.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"194","main.cluster index_upperinput":"194"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4867	3.4867	0	N/A	N/A	38919909.0	6	194	-1	 	6	-247.0227	-1	249.0227	38919909.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1203309.5766666667	171627.84166666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"490","main.cluster index_upperinput":"490"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7477	8.7477	0	N/A	N/A	4124812.255	5	490	-1	 	5	-248.8917	-1	250.8917	4124812.255
EXP,CTRL	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	264618.49666666664	269233.44	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"12","main.cluster index_upperinput":"12"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3445	0.3445	0	N/A	N/A	1601555.8099999998	6	12	-1	 	6	-252.9264	-1	254.9264	1601555.8099999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	215470.83533333335	93217.95733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"541","main.cluster index_upperinput":"541"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4397	10.4397	0	N/A	N/A	926066.3779999999	6	541	-1	 	6	-253.8222	-1	255.8222	926066.3779999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	60751.782	32639.627666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"169","main.cluster index_upperinput":"169"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9820	2.9820	0	N/A	N/A	280174.22899999993	6	169	-1	 	6	-256.0771	-1	258.0771	280174.22899999993
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	246807.60333333333	156260.10333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"191","main.cluster index_upperinput":"191"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=11&task=8bbf866dfe4a4675beef4146e75f2706&show=true	N/A	N/A	N/A	 	3.3997	3.3997	0	N/A	N/A	1209203.12	6	191	11	 	6	-256.0771	-1	258.0771	1209203.12
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1653076.0333333334	1683268.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"158","main.cluster index_upperinput":"158"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8278	2.8278	0	N/A	N/A	10009034.6	6	158	-1	 	6	-263.0176	-1	265.0176	10009034.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2984783.466666667	3138714.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"181","main.cluster index_upperinput":"181"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1731	3.1731	0	N/A	N/A	18370492.6	6	181	-1	 	6	-263.0176	-1	265.0176	18370492.6
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	109177.61333333334	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"269","main.cluster index_upperinput":"269"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9858	5.9858	0	N/A	N/A	327532.84	1	269	-1	 	1	-263.1479	-1	265.1479	327532.84
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	173960.13	499189.5533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"260","main.cluster index_upperinput":"260"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8531	5.8531	0	N/A	N/A	2019449.05	5	260	-1	 	5	-263.1479	-1	265.1479	2019449.05
EXP,CTRL	 	 	23.0	0.0	0.0	0.0	0.0	0.0	0.0	859776.6166666667	581225.9866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"284","main.cluster index_upperinput":"284"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3026	6.3026	0	N/A	N/A	4323007.81	6	284	-1	 	6	-263.1809	-1	265.1809	4323007.81
EXP,CTRL	 	 	57.0	0.0	0.0	0.0	0.0	0.0	0.0	1442767.2	1551035.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"234","main.cluster index_upperinput":"234"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7601	4.7601	0	N/A	N/A	8981409.0	6	234	-1	 	6	-264.9888	-1	266.9888	8981409.0
EXP,CTRL	 	 	57.0	0.0	0.0	0.0	0.0	0.0	0.0	452724.3	507456.41333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=8bbf866dfe4a4675beef4146e75f2706&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"235","main.cluster index_upperinput":"235"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7601	4.7601	0	N/A	N/A	2880542.1399999997	6	235	-1	 	6	-266.9857	-1	268.9857	2880542.1399999997
