ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	135.0	0.0	0.0	0.0	0.0	0.0	0.0	1351093.2666666666	2189558.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"258.0","main.cluster index_upperinput":"258.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.5755	0.5755	0	N/A	N/A	10621954.1	6	258	9	 	6	-183.0567	-1	185.0567	10621954.1
EXP,CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	557115.6	907186.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"405.0","main.cluster index_upperinput":"405.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.7466	0.7466	0	N/A	N/A	4392907.6	6	405	9	 	6	-183.0567	-1	185.0567	4392907.6
EXP,CTRL	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	1959069.9333333333	1272469.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"45.0","main.cluster index_upperinput":"45.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3814	0.3814	0	N/A	N/A	9694617.9	6	45	-1	 	6	-183.9939	-1	185.9939	9694617.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	922606.3	377994.135	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"338.0","main.cluster index_upperinput":"338.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6667	0.6667	0	N/A	N/A	3901801.305	6	338	-1	 	6	-184.0308	-1	186.0308	3901801.305
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	248645.13666666666	71848.13500000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"222.0","main.cluster index_upperinput":"222.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6006	0.6006	0	N/A	N/A	961479.8150000001	6	222	-1	 	6	-184.0308	-1	186.0308	961479.8150000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	939450.55	303262.93933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"421.0","main.cluster index_upperinput":"421.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7691	0.7691	0	N/A	N/A	3728140.4680000003	6	421	-1	 	6	-184.0308	-1	186.0308	3728140.4680000003
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	570516.1966666667	896380.498	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"504.0","main.cluster index_upperinput":"504.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9129	0.9129	0	N/A	N/A	4400690.084	6	504	-1	 	6	-184.0309	-1	186.0309	4400690.084
EXP,CTRL	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	431597.44	1328152.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"59.0","main.cluster index_upperinput":"59.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3760	0.3760	0	N/A	N/A	5279250.420000001	6	59	-1	 	6	-184.0383	-1	186.0383	5279250.420000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	828308.06	361974.25833333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1871.0","main.cluster index_upperinput":"1871.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0126	3.0126	0	N/A	N/A	3570846.955	6	1871	-1	 	6	-184.0772	-1	186.0772	3570846.955
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	378050.77	547505.47	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2061.0","main.cluster index_upperinput":"2061.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2831	3.2831	0	N/A	N/A	2776668.7199999997	6	2061	-1	 	6	-184.0772	-1	186.0772	2776668.7199999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	256424.19666666666	420484.5133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2201.0","main.cluster index_upperinput":"2201.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4908	3.4908	0	N/A	N/A	2030726.13	6	2201	-1	 	6	-184.1137	-1	186.1137	2030726.13
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	520660.60000000003	9961935.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1925.0","main.cluster index_upperinput":"1925.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0866	3.0866	0	N/A	N/A	31447788.8	4	1925	-1	 	4	-185.0070	-1	187.0070	31447788.8
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5547670.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1692.0","main.cluster index_upperinput":"1692.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8127	2.8127	0	N/A	N/A	16643010.0	3	1692	-1	 	3	-185.0070	-1	187.0070	16643010.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	337058.7133333334	58782.401333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2049.0","main.cluster index_upperinput":"2049.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=114&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	3.2484	3.2484	0	N/A	N/A	1187523.344	6	2049	114	 	6	-185.0513	-1	187.0513	1187523.344
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1758.8726666666669	18296.556666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3555.0","main.cluster index_upperinput":"3555.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.8277	10.8277	0	N/A	N/A	60166.288	4	3555	-1	 	4	-185.0976	-1	187.0976	60166.288
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	645763.8143333333	1617.4533333333331	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2058.0","main.cluster index_upperinput":"2058.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=114&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	3.2480	3.2480	0	N/A	N/A	1942143.803	3	2058	114	 	3	-185.0976	-1	187.0976	1942143.803
EXP,CTRL	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	4449893.433333334	12825544.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2181.0","main.cluster index_upperinput":"2181.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4428	3.4428	0	N/A	N/A	51826312.3	6	2181	-1	 	6	-185.0976	-1	187.0976	51826312.3
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5414.642566666666	78506.892	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2416.0","main.cluster index_upperinput":"2416.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9905	3.9905	0	N/A	N/A	251764.60370000004	6	2416	-1	 	6	-185.0977	-1	187.0977	251764.60370000004
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	9718.982033333334	152952.7916666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2313.0","main.cluster index_upperinput":"2313.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7651	3.7651	0	N/A	N/A	488015.3211	6	2313	-1	 	6	-185.0977	-1	187.0977	488015.3211
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10961038.666666666	13285552.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"342.0","main.cluster index_upperinput":"342.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=56&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.7240	0.7240	0	N/A	N/A	72739773.0	6	342	56	 	6	-185.1087	-1	187.1087	72739773.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	17428945.166666668	35854439.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"474.0","main.cluster index_upperinput":"474.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=56&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.8884	0.8884	0	N/A	N/A	159850153.5	6	474	56	 	6	-185.1087	-1	187.1087	159850153.5
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	7454965.066666666	20645254.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"626.0","main.cluster index_upperinput":"626.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=56&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	1.0879	1.0879	0	N/A	N/A	84300657.2	6	626	56	 	6	-185.1087	-1	187.1087	84300657.2
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	31209.497666666666	634960.9053333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1562.0","main.cluster index_upperinput":"1562.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=56&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	2.6844	2.6844	0	N/A	N/A	1998511.209	6	1562	56	 	6	-185.1088	-1	187.1088	1998511.209
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	51595.64833333334	496332.11500000005	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1158.0","main.cluster index_upperinput":"1158.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3016	2.3016	0	N/A	N/A	1643783.2900000003	6	1158	-1	 	6	-185.1088	-1	187.1088	1643783.2900000003
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	25126.946333333333	36761.208333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2910.0","main.cluster index_upperinput":"2910.0"}	This Node is a Singleton	N/A	N/A	N/A	 	6.9302	6.9302	0	N/A	N/A	185664.464	6	2910	-1	 	6	-185.1339	-1	187.1339	185664.464
EXP,CTRL	 	 	167.0	0.0	0.0	0.0	0.0	0.0	0.0	230275.40333333332	294764.58666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2610.0","main.cluster index_upperinput":"2610.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9679	4.9679	0	N/A	N/A	1575119.9699999997	6	2610	-1	 	6	-185.1339	-1	187.1339	1575119.9699999997
EXP,CTRL	 	 	113.0	0.0	0.0	0.0	0.0	0.0	0.0	1718846.4333333333	2510879.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2556.0","main.cluster index_upperinput":"2556.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7136	4.7136	0	N/A	N/A	12689176.8	6	2556	-1	 	6	-185.1340	-1	187.1340	12689176.8
EXP	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157239.16666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2401.0","main.cluster index_upperinput":"2401.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9529	3.9529	0	N/A	N/A	471717.5	3	2401	-1	 	3	-185.1341	-1	187.1341	471717.5
EXP,CTRL	 	 	115.0	0.0	0.0	0.0	0.0	0.0	0.0	3523258.5	618827.64	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2450.0","main.cluster index_upperinput":"2450.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1520	4.1520	0	N/A	N/A	12426258.420000002	6	2450	-1	 	6	-186.0176	-1	188.0176	12426258.420000002
EXP,CTRL	 	 	125.0	0.0	0.0	0.0	0.0	0.0	0.0	1366850.3	2012789.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"333.0","main.cluster index_upperinput":"333.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.6655	0.6655	0	N/A	N/A	10138919.799999999	6	333	7	 	6	-186.0564	-1	188.0564	10138919.799999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	252585.84866666666	1121209.22	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"624.0","main.cluster index_upperinput":"624.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0515	1.0515	0	N/A	N/A	4121385.206	6	624	-1	 	6	-186.0927	-1	188.0927	4121385.206
EXP,CTRL	 	 	97.0	0.0	0.0	0.0	0.0	0.0	0.0	247049.97666666665	2800064.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"370.0","main.cluster index_upperinput":"370.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.7115	0.7115	0	N/A	N/A	9141343.430000002	6	370	7	 	6	-186.0928	-1	188.0928	9141343.430000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	432770.77	944143.2166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"808.0","main.cluster index_upperinput":"808.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3815	1.3815	0	N/A	N/A	4130741.96	6	808	-1	 	6	-186.0928	-1	188.0928	4130741.96
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	142707.66666666666	492637.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"800.0","main.cluster index_upperinput":"800.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3355	1.3355	0	N/A	N/A	1906034.75	6	800	-1	 	6	-186.9863	-1	188.9863	1906034.75
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	517343.13999999996	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"923.0","main.cluster index_upperinput":"923.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0065	2.0065	0	N/A	N/A	1552029.42	3	923	-1	 	3	-186.9863	-1	188.9863	1552029.42
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	38706.0239	1032012.2000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1757.0","main.cluster index_upperinput":"1757.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9318	2.9318	0	N/A	N/A	3212154.6717000008	6	1757	-1	 	6	-187.0769	-1	189.0769	3212154.6717000008
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	410829.5933333333	271480.27	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3544.0","main.cluster index_upperinput":"3544.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4231	10.4231	0	N/A	N/A	2046929.5899999999	6	3544	-1	 	6	-188.9285	-1	190.9285	2046929.5899999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	763826.0866666667	710613.3999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1.0","main.cluster index_upperinput":"1.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0355	0.0355	0	N/A	N/A	4423318.46	6	1	-1	 	6	-188.9285	-1	190.9285	4423318.46
EXP,CTRL	 	 	91.0	0.0	0.0	0.0	0.0	0.0	0.0	23426228.0	9466303.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1088.0","main.cluster index_upperinput":"1088.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2149	2.2149	0	N/A	N/A	98677595.0	6	1088	-1	 	6	-189.9795	-1	191.9795	98677595.0
EXP,CTRL	 	 	184.0	0.0	0.0	0.0	0.0	0.0	0.0	21967840.333333332	6065744.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1824.0","main.cluster index_upperinput":"1824.0"}	This Node is a Singleton	InChI=1S/C12H22O4/c13-11(14)9-7-5-3-1-2-4-6-8-10-12(15)16/h1-10H2,(H,13,14)(H,15,16) + 14.942 Da	Suspect related to Dodecanedioic acid (predicted molecular formula SIRIUS: C10H15NO6 / BUDDY: C10H15NO6) with delta m/z 14.942 (putative explanation: unspecified; atomic difference: unspecified) [M-3H2O+H]+	0.9188700000000001	 	2.9753	2.9753	0	N/A	CCMSLIB00012106856	84100754.0	6	1824	-1	 	6	-190.0667	-1	192.0667	84100754.0
EXP,CTRL	 	 	40.0	0.0	0.0	0.0	0.0	0.0	0.0	1462987.3333333333	28437054.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1936.0","main.cluster index_upperinput":"1936.0"}	This Node is a Singleton	"InChI=1S/C10H10O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)/b5-3+"	ferulic acid CollisionEnergy:102040	0.986648	 	3.1245	3.1245	0	COc1cc(C=CC(=O)O)ccc1O	CCMSLIB00010111581	89700124.0	6	1936	-1	 	6	-191.0506	-1	193.0506	89700124.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	13119.776233333336	565524.11	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2150.0","main.cluster index_upperinput":"2150.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3354	3.3354	0	N/A	N/A	1735931.6587	6	2150	-1	 	6	-191.0506	-1	193.0506	1735931.6587
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1579.6049999999998	324351.915	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2217.0","main.cluster index_upperinput":"2217.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5246	3.5246	0	N/A	N/A	977794.5599999999	4	2217	-1	 	4	-191.0506	-1	193.0506	977794.5599999999
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1422869.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2328.0","main.cluster index_upperinput":"2328.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8038	3.8038	0	N/A	N/A	4268608.5	3	2328	-1	 	3	-191.0508	-1	193.0508	4268608.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	531942.9433333334	843006.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1583.0","main.cluster index_upperinput":"1583.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7066	2.7066	0	N/A	N/A	4124847.63	6	1583	-1	 	6	-193.0663	-1	195.0663	4124847.63
EXP,CTRL	 	 	105.0	0.0	0.0	0.0	0.0	0.0	0.0	2797719.7133333334	795845.2966666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3535.0","main.cluster index_upperinput":"3535.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3511	10.3511	0	N/A	N/A	10780695.03	6	3535	-1	 	6	-193.8110	-1	195.8110	10780695.03
EXP,CTRL	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	3306927.4	3399371.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"42.0","main.cluster index_upperinput":"42.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3799	0.3799	0	N/A	N/A	20118896.2	6	42	-1	 	6	-194.0227	-1	196.0227	20118896.2
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	132727.38333333333	1500601.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"651.0","main.cluster index_upperinput":"651.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1600	1.1600	0	N/A	N/A	4899987.15	6	651	-1	 	6	-194.0615	-1	196.0615	4899987.15
EXP,CTRL	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	478905.50666666665	1532129.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1691.0","main.cluster index_upperinput":"1691.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=62&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	2.8346	2.8346	0	N/A	N/A	6033105.72	6	1691	62	 	6	-195.1295	-1	197.1295	6033105.72
EXP,CTRL	 	 	105.0	0.0	0.0	0.0	0.0	0.0	0.0	3414573.1466666665	994462.5333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3536.0","main.cluster index_upperinput":"3536.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3511	10.3511	0	N/A	N/A	13227107.04	6	3536	-1	 	6	-195.8079	-1	197.8079	13227107.04
EXP,CTRL	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	431981.20666666667	681887.9366666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3d46895bfa5946a597480e2f2744742c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"120.0","main.cluster index_upperinput":"120.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=104&task=3d46895bfa5946a597480e2f2744742c&show=true	N/A	N/A	N/A	 	0.4262	0.4262	0	N/A	N/A	3341607.4299999997	6	120	104	 	6	-196.0746	-1	198.0746	3341607.4299999997
