ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5221240.666666667	10030661.066666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1866","main.cluster index_upperinput":"1866"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2764	8.2764	0	N/A	N/A	45755705.2	6	1866	-1	 	6	-142.9234	-1	144.9234	45755705.2
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	20065635.666666668	14517005.066666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1814","main.cluster index_upperinput":"1814"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1372	8.1372	0	N/A	N/A	103747922.2	6	1814	-1	 	6	-142.9234	-1	144.9234	103747922.2
EXP,CTRL	6.0	[M+H]+	105.0	0.0	0.0	0.0	0.0	0.0	0.0	1257626.8466666667	1344942.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"185","main.cluster index_upperinput":"185"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1418	2.1418	0	N/A	N/A	7807708.039999999	6	185	-1	144.04334	6	-143.0506	-1	145.0506	7807708.039999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	8941526.666666666	17215149.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"108","main.cluster index_upperinput":"108"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7a9fbf83318b44b49d80b5b6757dc628&show=true	N/A	N/A	N/A	 	0.4620	0.4620	0	N/A	N/A	78470027.0	6	108	2	 	6	-144.0458	-1	146.0458	78470027.0
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	21742338.666666668	26704342.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49","main.cluster index_upperinput":"49"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7a9fbf83318b44b49d80b5b6757dc628&show=true	N/A	N/A	N/A	 	0.3801	0.3801	0	N/A	N/A	145340044.0	6	49	2	 	6	-144.0458	-1	146.0458	145340044.0
EXP,CTRL	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	89577.33533333334	128568.66633333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1148","main.cluster index_upperinput":"1148"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5762	6.5762	0	N/A	N/A	654438.005	6	1148	-1	 	6	-144.0458	-1	146.0458	654438.005
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1039079.5833333333	1078275.9133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2088","main.cluster index_upperinput":"2088"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5812	10.5812	0	N/A	N/A	6352066.49	6	2088	-1	 	6	-144.9612	-1	146.9612	6352066.49
EXP,CTRL	5.0	[M+H]+	12.0	0.0	0.0	0.0	0.0	0.0	0.0	898781.9500000001	1134374.65	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"75","main.cluster index_upperinput":"75"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3954	0.3954	0	N/A	N/A	6099469.8	6	75	-1	146.02253000000005	6	-145.0298	-1	147.0298	6099469.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1008191.3333333334	693645.9566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2005","main.cluster index_upperinput":"2005"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1548	10.1548	0	N/A	N/A	5105511.87	6	2005	-1	 	6	-148.8895	-1	150.8895	5105511.87
EXP,CTRL	4.0	[M+H]+	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1515133.1	1563911.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"66","main.cluster index_upperinput":"66"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3853	0.3853	0	N/A	N/A	9237134.6	6	66	-1	150.01912	6	-149.0260	-1	151.0260	9237134.6
EXP,CTRL	 	 	78.0	0.0	0.0	0.0	0.0	0.0	0.0	2105985.6666666665	2575663.0666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"119","main.cluster index_upperinput":"119"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6268	0.6268	0	N/A	N/A	14044946.2	6	119	-1	 	6	-149.0260	-1	151.0260	14044946.2
EXP,CTRL	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	187071.48	233300.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"500","main.cluster index_upperinput":"500"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0770	4.0770	0	N/A	N/A	1261114.74	6	500	-1	 	6	-149.0261	-1	151.0261	1261114.74
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	84470.41	154094.39333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"418","main.cluster index_upperinput":"418"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6304	3.6304	0	N/A	N/A	715694.4099999999	6	418	-1	 	6	-149.0261	-1	151.0261	715694.4099999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	343369.73333333334	414698.76	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"247","main.cluster index_upperinput":"247"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7636	2.7636	0	N/A	N/A	2274205.48	6	247	-1	 	6	-149.0401	-1	151.0401	2274205.48
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	441921.04000000004	521501.68333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2058","main.cluster index_upperinput":"2058"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3093	10.3093	0	N/A	N/A	2890268.17	6	2058	-1	 	6	-151.8685	-1	153.8685	2890268.17
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	211388.08	299589.44666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7","main.cluster index_upperinput":"7"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3507	0.3507	0	N/A	N/A	1532932.58	6	7	-1	 	6	-152.0621	-1	154.0621	1532932.58
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	527909.26	562168.02	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"65","main.cluster index_upperinput":"65"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3801	0.3801	0	N/A	N/A	3270231.84	6	65	-1	 	6	-153.0097	-1	155.0097	3270231.84
EXP,CTRL	 	 	52.0	0.0	0.0	0.0	0.0	0.0	0.0	1605385.0666666667	2012048.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"425","main.cluster index_upperinput":"425"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6920	3.6920	0	N/A	N/A	10852299.7	6	425	-1	 	6	-153.1078	-1	155.1078	10852299.7
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3540.1866666666665	39423.56166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"554","main.cluster index_upperinput":"554"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3952	4.3952	0	N/A	N/A	128891.245	4	554	-1	 	4	-153.1078	-1	155.1078	128891.245
EXP,CTRL	 	 	34.0	0.0	0.0	0.0	0.0	0.0	0.0	65882.79766666667	56207.866	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"377","main.cluster index_upperinput":"377"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4229	3.4229	0	N/A	N/A	366271.991	6	377	-1	 	6	-154.0667	-1	156.0667	366271.991
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	135918.24833333335	107932.88500000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"460","main.cluster index_upperinput":"460"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8416	3.8416	0	N/A	N/A	731553.4	6	460	-1	 	6	-154.0667	-1	156.0667	731553.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	47344.67	56109.76233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"400","main.cluster index_upperinput":"400"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4926	3.4926	0	N/A	N/A	310363.29699999996	6	400	-1	 	6	-154.0667	-1	156.0667	310363.29699999996
EXP,CTRL	 	 	139.0	0.0	0.0	0.0	0.0	0.0	0.0	2218633.3666666667	2539046.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"175","main.cluster index_upperinput":"175"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9588	1.9588	0	N/A	N/A	14273039.899999999	6	175	-1	 	6	-154.0667	-1	156.0667	14273039.899999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	574557.3733333333	563336.28	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"405","main.cluster index_upperinput":"405"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5510	3.5510	0	N/A	N/A	3413680.96	6	405	-1	 	6	-154.1029	-1	156.1029	3413680.96
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	784088.34	954806.23	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3733	0.3733	0	N/A	N/A	5216683.71	6	38	-1	 	6	-155.0366	-1	157.0366	5216683.71
EXP,CTRL	 	 	125.0	0.0	0.0	0.0	0.0	0.0	0.0	168606.78333333333	347868.61333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"225","main.cluster index_upperinput":"225"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5905	2.5905	0	N/A	N/A	1549426.19	6	225	-1	 	6	-155.0870	-1	157.0870	1549426.19
EXP,CTRL	 	 	141.0	0.0	0.0	0.0	0.0	0.0	0.0	324064.23333333334	662163.35	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"348","main.cluster index_upperinput":"348"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2617	3.2617	0	N/A	N/A	2958682.75	6	348	-1	 	6	-155.0870	-1	157.0870	2958682.75
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	79799.16566666667	157851.02166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"375","main.cluster index_upperinput":"375"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4166	3.4166	0	N/A	N/A	712950.5619999999	6	375	-1	 	6	-155.0870	-1	157.0870	712950.5619999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	214225.94	326547.68	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1462","main.cluster index_upperinput":"1462"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5667	7.5667	0	N/A	N/A	1622320.8599999999	6	1462	-1	 	6	-156.0821	-1	158.0821	1622320.8599999999
EXP,CTRL	 	 	91.0	0.0	0.0	0.0	0.0	0.0	0.0	9510575.333333334	11666059.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"242","main.cluster index_upperinput":"242"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7252	2.7252	0	N/A	N/A	63529904.0	6	242	-1	 	6	-156.0822	-1	158.0822	63529904.0
EXP,CTRL	 	 	135.0	0.0	0.0	0.0	0.0	0.0	0.0	14992041.0	18585182.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"268","main.cluster index_upperinput":"268"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8117	2.8117	0	N/A	N/A	100731669.0	6	268	-1	 	6	-156.0822	-1	158.0822	100731669.0
EXP,CTRL	 	 	89.0	0.0	0.0	0.0	0.0	0.0	0.0	1835239.9	1917478.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"205","main.cluster index_upperinput":"205"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3709	2.3709	0	N/A	N/A	11258156.5	6	205	-1	 	6	-156.0822	-1	158.0822	11258156.5
EXP,CTRL	 	 	102.0	0.0	0.0	0.0	0.0	0.0	0.0	6395757.166666667	6830317.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"173","main.cluster index_upperinput":"173"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9425	1.9425	0	N/A	N/A	39678222.5	6	173	-1	 	6	-156.0822	-1	158.0822	39678222.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1557496.1333333333	3365303.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"171","main.cluster index_upperinput":"171"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3866	1.3866	0	N/A	N/A	14768397.6	6	171	-1	 	6	-156.0823	-1	158.0823	14768397.6
EXP,CTRL	 	 	102.0	0.0	0.0	0.0	0.0	0.0	0.0	177684.50333333333	396377.4866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"172","main.cluster index_upperinput":"172"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9415	1.9415	0	N/A	N/A	1722185.97	6	172	-1	 	6	-157.0855	-1	159.0855	1722185.97
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	123000.12000000001	141597.20666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"445","main.cluster index_upperinput":"445"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7887	3.7887	0	N/A	N/A	793791.98	6	445	-1	 	6	-157.1026	-1	159.1026	793791.98
EXP,CTRL	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	650999.8666666667	854105.45	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"499","main.cluster index_upperinput":"499"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0714	4.0714	0	N/A	N/A	4515315.949999999	6	499	-1	 	6	-157.1027	-1	159.1027	4515315.949999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	41769.581	106552.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"329","main.cluster index_upperinput":"329"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1543	3.1543	0	N/A	N/A	444966.543	6	329	-1	 	6	-157.1027	-1	159.1027	444966.543
EXP,CTRL	 	 	165.0	0.0	0.0	0.0	0.0	0.0	0.0	1336744.3333333333	1420298.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"336","main.cluster index_upperinput":"336"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1952	3.1952	0	N/A	N/A	8271127.499999999	6	336	-1	 	6	-158.0404	-1	160.0404	8271127.499999999
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	2606145.1333333333	3011843.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"62","main.cluster index_upperinput":"62"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7a9fbf83318b44b49d80b5b6757dc628&show=true	N/A	N/A	N/A	 	0.3838	0.3838	0	N/A	N/A	16853966.3	6	62	2	 	6	-158.0614	-1	160.0614	16853966.3
EXP,CTRL	 	 	78.0	0.0	0.0	0.0	0.0	0.0	0.0	2638421.9	4125062.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"121","main.cluster index_upperinput":"121"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=7a9fbf83318b44b49d80b5b6757dc628&show=true	N/A	N/A	N/A	 	0.6305	0.6305	0	N/A	N/A	20290454.2	6	121	2	 	6	-158.0615	-1	160.0615	20290454.2
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	927446.6033333334	520855.8133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2078","main.cluster index_upperinput":"2078"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4379	10.4379	0	N/A	N/A	4344907.25	6	2078	-1	 	6	-158.8420	-1	160.8420	4344907.25
EXP,CTRL	 	 	177.0	0.0	0.0	0.0	0.0	0.0	0.0	1320158.8	926655.8200000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2084","main.cluster index_upperinput":"2084"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4859	10.4859	0	N/A	N/A	6740443.86	6	2084	-1	 	6	-158.8420	-1	160.8420	6740443.86
EXP,CTRL	 	 	107.0	0.0	0.0	0.0	0.0	0.0	0.0	2474905.533333333	3128921.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"137","main.cluster index_upperinput":"137"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7586	0.7586	0	N/A	N/A	16811482.2	6	137	-1	 	6	-159.0455	-1	161.0455	16811482.2
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	819806.8866666667	381228.57	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2072","main.cluster index_upperinput":"2072"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4271	10.4271	0	N/A	N/A	3603106.3699999996	6	2072	-1	 	6	-160.8391	-1	162.8391	3603106.3699999996
EXP,CTRL	 	 	177.0	0.0	0.0	0.0	0.0	0.0	0.0	1261919.7533333334	840856.9666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2082","main.cluster index_upperinput":"2082"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4774	10.4774	0	N/A	N/A	6308330.159999999	6	2082	-1	 	6	-160.8391	-1	162.8391	6308330.159999999
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1014293.1	1298574.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"80","main.cluster index_upperinput":"80"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=16&task=7a9fbf83318b44b49d80b5b6757dc628&show=true	"InChI=1S/C6H12O5/c7-1-4-6(10)5(9)3(8)2-11-4/h3-10H,1-2H2/t3-,4+,5+,6+/m0/s1"	"1,5-ANHYDRO-GLUCITOL"	0.81196	 	0.3876	0.3876	0	C([C@@H]1[C@H]([C@@H]([C@H](CO1)O)O)O)O	CCMSLIB00006678630	6938601.3	6	80	16	 	6	-161.0611	-1	163.0611	6938601.3
EXP,CTRL	 	 	174.0	0.0	0.0	0.0	0.0	0.0	0.0	2289420.4	2661239.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"319","main.cluster index_upperinput":"319"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0513	3.0513	0	N/A	N/A	14851979.5	6	319	-1	 	6	-162.0354	-1	164.0354	14851979.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	147129.54	182548.28	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"354","main.cluster index_upperinput":"354"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2876	3.2876	0	N/A	N/A	989033.46	6	354	-1	 	6	-162.0354	-1	164.0354	989033.46
EXP,CTRL	 	 	35.0	0.0	0.0	0.0	0.0	0.0	0.0	607136.8866666667	831769.74	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"314","main.cluster index_upperinput":"314"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0212	3.0212	0	N/A	N/A	4316719.880000001	6	314	-1	 	6	-163.0556	-1	165.0556	4316719.880000001
EXP,CTRL	 	 	170.0	0.0	0.0	0.0	0.0	0.0	0.0	665535.8033333333	335720.59	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494","main.cluster index_upperinput":"494"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0448	4.0448	0	N/A	N/A	3003769.1799999997	6	494	-1	 	6	-163.0557	-1	165.0557	3003769.1799999997
EXP,CTRL	 	 	83.0	0.0	0.0	0.0	0.0	0.0	0.0	335285.63	508647.19	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"545","main.cluster index_upperinput":"545"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3372	4.3372	0	N/A	N/A	2531798.46	6	545	-1	 	6	-163.1284	-1	165.1284	2531798.46
EXP,CTRL	 	 	138.0	0.0	0.0	0.0	0.0	0.0	0.0	34218.12633333333	118038.93000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"688","main.cluster index_upperinput":"688"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1143	5.1143	0	N/A	N/A	456771.169	6	688	-1	 	6	-163.1285	-1	165.1285	456771.169
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	225561.48666666666	302590.13333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7a9fbf83318b44b49d80b5b6757dc628&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"565","main.cluster index_upperinput":"565"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5049	4.5049	0	N/A	N/A	1584454.86	6	565	-1	 	6	-165.0350	-1	167.0350	1584454.86
