ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	214.0	[M+H]+	231.0	0.0	0.0	0.0	0.0	0.0	0.0	199446.01833333334	258444.33	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3487","main.cluster index_upperinput":"3487"}	This Node is a Singleton	InChI=1S/C20H32O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15-18-19(23-18)16-14-17-20(21)22/h6-7,9-10,12-13,18-19H,2-5,8,11,14-17H2,1H3,(H,21,22)/b7-6-,10-9-,13-12- + 3.995 Da	Suspect related to 5,6-Epoxy-8Z,11Z,14Z-eicosatrienoic acid (predicted molecular formula SIRIUS: C19H32O4 / BUDDY: C19H32O4) with delta m/z 3.995 (putative explanation: Pro->Thr substitution|tryptophan oxidation to kynurenin|Oxidative cleavage; atomic difference: -1C,1O|-1C,1O|1O,-1C) [M+H]+	0.744149	 	6.8456	6.8456	0	N/A	CCMSLIB00012098098	1373671.045	6	3487	-1	324.2299	6	325.2371	1	325.2371	1373671.045
CTRL,EXP	 	 	156.0	0.0	0.0	0.0	0.0	0.0	0.0	439218.62666666665	546914.55	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4131","main.cluster index_upperinput":"4131"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	InChI=1S/C24H46O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24(25)26/h9-10H,2-8,11-23H2,1H3,(H,25,26)/b10-9- - 24.037 Da	Suspect related to cis-15-Tetracosenoic acid (predicted molecular formula SIRIUS: C21H42O3 / BUDDY: C21H42O3) with delta m/z -24.037 (putative explanation: unspecified; atomic difference: unspecified) [M-H2O+H]+	0.7294609999999999	 	7.4064	7.4064	0	N/A	CCMSLIB00012164434	2958399.5300000003	6	4131	18	 	6	325.3097	1	325.3097	2958399.5300000003
CTRL,EXP	 	 	207.0	0.0	0.0	0.0	0.0	0.0	0.0	835709.5	673581.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4949","main.cluster index_upperinput":"4949"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	7.9566	7.9566	0	N/A	N/A	4527873.85	6	4949	18	 	6	325.3461	1	325.3461	4527873.85
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	429366.51	228457.28	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5286","main.cluster index_upperinput":"5286"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1678	8.1678	0	N/A	N/A	1973471.37	6	5286	-1	 	6	326.3414	1	326.3414	1973471.37
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	152053.96666666667	67664.99	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2751","main.cluster index_upperinput":"2751"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0330	6.0330	0	N/A	N/A	659156.87	2	2751	-1	 	2	326.3777	1	326.3777	659156.87
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	403417.34	352497.80333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3389","main.cluster index_upperinput":"3389"}	This Node is a Singleton	N/A	N/A	N/A	 	6.7432	6.7432	0	N/A	N/A	2267745.4299999997	6	3389	-1	 	6	327.2012	1	327.2012	2267745.4299999997
CTRL,EXP	258.0	[2M-2H2O+K]+	177.0	0.0	0.0	0.0	0.0	0.0	0.0	740283.7166666667	669863.7533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4453","main.cluster index_upperinput":"4453"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6549	7.6549	0	N/A	N/A	4230442.410000001	6	4453	-1	162.1636	6	327.2678	1	327.2678	4230442.410000001
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2300062.2333333334	2357246.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2067","main.cluster index_upperinput":"2067"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=51&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	5.3728	5.3728	0	N/A	N/A	13971924.899999999	6	2067	51	 	6	329.1743	1	329.1743	13971924.899999999
CTRL,EXP	 	 	114.0	0.0	0.0	0.0	0.0	0.0	0.0	683553.8666666667	662188.4166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1701","main.cluster index_upperinput":"1701"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1658	5.1658	0	N/A	N/A	4037226.85	6	1701	-1	 	6	329.2107	1	329.2107	4037226.85
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	164097.83333333334	47411.70333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1632","main.cluster index_upperinput":"1632"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1483	5.1483	0	N/A	N/A	634528.61	2	1632	-1	 	2	329.3159	1	329.3159	634528.61
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	154322.51	333306.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1914","main.cluster index_upperinput":"1914"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2823	5.2823	0	N/A	N/A	1462885.53	2	1914	-1	 	2	330.2787	1	330.2787	1462885.53
CTRL,EXP	 	 	110.0	0.0	0.0	0.0	0.0	0.0	0.0	456506.7733333333	855579.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2385","main.cluster index_upperinput":"2385"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6076	5.6076	0	N/A	N/A	3936258.2199999997	4	2385	-1	 	4	330.2788	1	330.2788	3936258.2199999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	505532.1666666667	740414.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2213","main.cluster index_upperinput":"2213"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=65&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	5.4854	5.4854	0	N/A	N/A	3737840.0	2	2213	65	 	2	330.2998	1	330.2998	3737840.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1404966.2	1516924.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2592","main.cluster index_upperinput":"2592"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=65&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	5.8243	5.8243	0	N/A	N/A	8765671.6	4	2592	65	 	4	330.2999	1	330.2999	8765671.6
CTRL,EXP	 	 	194.0	0.0	0.0	0.0	0.0	0.0	0.0	414332.06	350762.9633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2846","main.cluster index_upperinput":"2846"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0875	6.0875	0	N/A	N/A	2295285.0700000003	6	2846	-1	 	6	660.3709	2	330.6855	2295285.0700000003
CTRL,EXP	 	 	180.0	0.0	0.0	0.0	0.0	0.0	0.0	278343.71	273989.30666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2731","main.cluster index_upperinput":"2731"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9746	5.9746	0	N/A	N/A	1656999.0500000003	6	2731	-1	 	6	660.3710	2	330.6855	1656999.0500000003
CTRL,EXP	 	 	190.0	0.0	0.0	0.0	0.0	0.0	0.0	948269.5	968800.1266666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1113","main.cluster index_upperinput":"1113"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=130&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	4.7767	4.7767	0	N/A	N/A	5751208.88	6	1113	130	 	6	331.1535	1	331.1535	5751208.88
CTRL,EXP	236.0	[M+Na]+	32.0	0.0	0.0	0.0	0.0	0.0	0.0	3968853.033333333	5306047.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3849","main.cluster index_upperinput":"3849"}	This Node is a Singleton	N/A	N/A	N/A	 	7.1773	7.1773	0	N/A	N/A	27824700.1	6	3849	-1	308.23486	6	331.2241	1	331.2241	27824700.1
CTRL,EXP	244.0	[M+Na]+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183871.81666666668	228828.51666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4077","main.cluster index_upperinput":"4077"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3612	7.3612	0	N/A	N/A	1238101.0	6	4077	-1	308.2349700000001	6	331.2244	0	331.2244	1238101.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	246646.55433333333	89159.78666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5067","main.cluster index_upperinput":"5067"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=111&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	8.0038	8.0038	0	N/A	N/A	1007419.0230000002	6	5067	111	 	6	331.2628	1	331.2628	1007419.0230000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	159420.19	152700.50333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5752","main.cluster index_upperinput":"5752"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=111&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	8.5430	8.5430	0	N/A	N/A	936362.0800000001	6	5752	111	 	6	331.2629	1	331.2629	936362.0800000001
CTRL,EXP	 	 	156.0	0.0	0.0	0.0	0.0	0.0	0.0	304292.30666666664	305243.61666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4117","main.cluster index_upperinput":"4117"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=70b315706e9846308c81aa2196389cf1&show=true	InChI=1S/C19H38O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-19(22)23-17-18(21)16-20/h18,20-21H,2-17H2,1H3/t18-/m0/s1	Spectral Match to 1-Hexadecanoyl-sn-glycerol from NIST14	0.895676	 	7.4007	7.4007	0	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)O	CCMSLIB00003137910	1828607.77	6	4117	7	 	6	331.2839	1	331.2839	1828607.77
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7194733.333333333	6804438.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2969","main.cluster index_upperinput":"2969"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=16&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	6.2929	6.2929	0	N/A	N/A	41997515.0	6	2969	16	 	6	662.3864	2	331.6932	41997515.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	140366.48033333334	56968.543333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2660","main.cluster index_upperinput":"2660"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8978	5.8978	0	N/A	N/A	592005.071	5	2660	-1	 	5	332.1389	1	332.1389	592005.071
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	511549.652	304073.73333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6088","main.cluster index_upperinput":"6088"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=82&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	8.9231	8.9231	0	N/A	N/A	2446870.156	3	6088	82	 	3	332.2579	1	332.2579	2446870.156
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	436133.14	395478.3233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4253","main.cluster index_upperinput":"4253"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4846	7.4846	0	N/A	N/A	2494834.39	6	4253	-1	 	6	332.2580	1	332.2580	2494834.39
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	431972.26666666666	203535.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2550","main.cluster index_upperinput":"2550"}	This Node is a Singleton	N/A	N/A	N/A	 	5.7954	5.7954	0	N/A	N/A	1906523.6	2	2550	-1	 	2	332.3306	1	332.3306	1906523.6
CTRL,EXP	223.0	[M+Na]+	232.0	0.0	0.0	0.0	0.0	0.0	0.0	204228.73666666666	292225.71	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3626","main.cluster index_upperinput":"3626"}	This Node is a Singleton	N/A	N/A	N/A	 	6.9897	6.9897	0	N/A	N/A	1489363.3399999999	6	3626	-1	310.25055	6	333.2398	1	333.2398	1489363.3399999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1531204.1333333333	2036773.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4166","main.cluster index_upperinput":"4166"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=82&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	7.4366	7.4366	0	N/A	N/A	10703932.100000001	6	4166	82	 	6	333.2408	1	333.2408	10703932.100000001
CTRL,EXP	 	 	53.0	0.0	0.0	0.0	0.0	0.0	0.0	1099719.62	923668.9666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3735","main.cluster index_upperinput":"3735"}	This Node is a Singleton	N/A	N/A	N/A	 	7.0821	7.0821	0	N/A	N/A	6070165.76	6	3735	-1	 	6	333.2420	1	333.2420	6070165.76
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1385872.8946666666	861556.8466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6133","main.cluster index_upperinput":"6133"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=82&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	8.9340	8.9340	0	N/A	N/A	6742289.224	6	6133	82	 	6	333.2421	1	333.2421	6742289.224
CTRL,EXP	 	 	168.0	0.0	0.0	0.0	0.0	0.0	0.0	456993.5266666667	677832.69	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2368","main.cluster index_upperinput":"2368"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6041	5.6041	0	N/A	N/A	3404478.6500000004	6	2368	-1	 	6	666.3814	2	333.6907	3404478.6500000004
CTRL,EXP	 	 	205.0	0.0	0.0	0.0	0.0	0.0	0.0	760387.4533333334	738971.6366666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"979","main.cluster index_upperinput":"979"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=133&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	4.6685	4.6685	0	N/A	N/A	4498077.2700000005	6	979	133	 	6	335.1482	1	335.1482	4498077.2700000005
CTRL,EXP	 	 	190.0	0.0	0.0	0.0	0.0	0.0	0.0	1030960.5666666667	1126757.0333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1168","main.cluster index_upperinput":"1168"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8040	4.8040	0	N/A	N/A	6473152.800000001	6	1168	-1	 	6	335.1636	1	335.1636	6473152.800000001
CTRL,EXP	143.0	[M+Na]+	161.0	0.0	0.0	0.0	0.0	0.0	0.0	598014.04	706069.4366666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2180","main.cluster index_upperinput":"2180"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4518	5.4518	0	N/A	N/A	3912250.4299999997	6	2180	-1	312.22981	6	335.2191	1	335.2191	3912250.4299999997
CTRL,EXP	126.0	[M+Na]+	98.0	0.0	0.0	0.0	0.0	0.0	0.0	290933.48	271695.05	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1968","main.cluster index_upperinput":"1968"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3166	5.3166	0	N/A	N/A	1687885.59	6	1968	-1	312.23016	6	335.2198	0	335.2198	1687885.59
CTRL,EXP	 	 	171.0	0.0	0.0	0.0	0.0	0.0	0.0	424764.68	540158.46	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5381","main.cluster index_upperinput":"5381"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2109	8.2109	0	N/A	N/A	2894769.4200000004	6	5381	-1	 	6	336.2893	1	336.2893	2894769.4200000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	274107.20999999996	261410.67	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3649","main.cluster index_upperinput":"3649"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	N/A	N/A	N/A	 	7.0109	7.0109	0	N/A	N/A	1606553.64	6	3649	18	 	6	336.3106	1	336.3106	1606553.64
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	554497.0	173233.02333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3634","main.cluster index_upperinput":"3634"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	InChI=1S/C19H36O3/c1-3-4-5-12-15-18(20)16-13-10-8-6-7-9-11-14-17-19(21)22-2/h10,13,18,20H,3-9,11-12,14-17H2,1-2H3/b13-10-/t18-/m1/s1 + 41.063 Da	Suspect related to Ricinoleic acid methyl ester (predicted molecular formula SIRIUS: C22H43NO2 / BUDDY: C22H43NO2) with delta m/z 41.063 (putative explanation: Ser->Lys substitution; atomic difference: 3C,7H,1N,-1O) [M-H2O+H]+	0.8426100000000001	 	6.9972	6.9972	0	N/A	CCMSLIB00012141495	2183190.07	6	3634	18	 	6	336.3257	1	336.3257	2183190.07
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	246845.73	156569.33666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4987","main.cluster index_upperinput":"4987"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	InChI=1S/C19H34O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19(20)21-2/h7-8,10-11H,3-6,9,12-18H2,1-2H3/b8-7-,11-10- + 41.063 Da	Suspect related to Linoleic acid methyl ester (predicted molecular formula SIRIUS: C22H41NO / BUDDY: C22H41NO) with delta m/z 41.063 (putative explanation: Ser->Lys substitution; atomic difference: 3C,7H,1N,-1O) [M+H]+	0.851404	 	7.9870	7.9870	0	N/A	CCMSLIB00012111383	1210245.2000000002	6	4987	18	 	6	336.3258	1	336.3258	1210245.2000000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	161952.3342	3354.0923333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3356","main.cluster index_upperinput":"3356"}	This Node is a Singleton	N/A	N/A	N/A	 	6.7259	6.7259	0	N/A	N/A	495919.27960000007	4	3356	-1	 	4	337.1068	1	337.1068	495919.27960000007
CTRL,EXP	 	 	190.0	0.0	0.0	0.0	0.0	0.0	0.0	2479281.1333333333	2508715.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1108","main.cluster index_upperinput":"1108"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7760	4.7760	0	N/A	N/A	14963989.399999999	6	1108	-1	 	6	337.1428	1	337.1428	14963989.399999999
CTRL,EXP	160.0	[M+Na]+	168.0	0.0	0.0	0.0	0.0	0.0	0.0	473361.20666666667	374579.61	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2392","main.cluster index_upperinput":"2392"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6201	5.6201	0	N/A	N/A	2543822.45	6	2392	-1	314.24544	6	337.2347	1	337.2347	2543822.45
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	268647.56666666665	93025.81333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6391","main.cluster index_upperinput":"6391"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	InChI=1S/C20H36O3/c1-2-3-12-15-18-19(23-18)16-13-10-8-6-4-5-7-9-11-14-17-20(21)22/h4,6,18-19H,2-3,5,7-17H2,1H3,(H,21,22)/b6-4- + 30.011 Da	Suspect related to 13[(2R,3S)-3-Pentyloxiranyl]-8Z-tridecenoic acid (predicted molecular formula SIRIUS: C21H38O4 / BUDDY: C21H38O4) with delta m/z 30.011 (putative explanation: Ala->Thr substitution|Gly->Ser substitution|desmethylation + reduction of sulfoxide|formaldehyde induced modifications|hydroxymethyl; atomic difference: 1C,2H,1O|1C,2H,1O|1C,2H,1O|1C,2H,1O|1C,2H,1O) [M-H2O+H]+	0.978453	 	9.5920	9.5920	0	N/A	CCMSLIB00012092189	1085020.14	2	6391	18	 	2	337.2731	1	337.2731	1085020.14
CTRL,EXP	 	 	201.0	0.0	0.0	0.0	0.0	0.0	0.0	298151.0933333333	317736.0966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=70b315706e9846308c81aa2196389cf1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3722","main.cluster index_upperinput":"3722"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=18&task=70b315706e9846308c81aa2196389cf1&show=true	InChI=1S/C21H38O4/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-21(24)25-19-20(23)18-22/h6-7,9-10,20,22-23H,2-5,8,11-19H2,1H3/b7-6-,10-9- + 74.035 Da	Suspect related to 1-Monolinoleoyl-rac-glycerol (predicted molecular formula SIRIUS: unknown / BUDDY: C24H44O6) with delta m/z 74.035 (putative explanation: unspecified|unspecified; atomic difference: 1C,4H,3N,1O|3C,6H,2O) [M-C3H8O3+H]+	0.8849030000000001	 	7.0696	7.0696	0	N/A	CCMSLIB00012089035	1847661.5699999998	6	3722	18	 	6	337.2734	1	337.2734	1847661.5699999998
