ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	60070.64133333333	53251.401	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"127","main.cluster index_upperinput":"127"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=94ad99a032824c22bf9ab774283e5ec1&show=true	InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)	Citric acid	0.9754950000000001	 	0.9781	0.9781	0	N/A	CCMSLIB00004691542	339966.12700000004	6	127	9	 	6	-189.0288	-1	191.0288	339966.12700000004
CTRL,EXP	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	1225669.4	1474306.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"80","main.cluster index_upperinput":"80"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=94ad99a032824c22bf9ab774283e5ec1&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	Citric acid	0.9783069999999999	 	0.5287	0.5287	0	N/A	CCMSLIB00000479610	8099928.0	6	80	9	 	6	-189.0288	-1	191.0288	8099928.0
CTRL,EXP	0.0	[2M+Na]+	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1045388.3666666667	1054751.8166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"39","main.cluster index_upperinput":"39"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3875	0.3875	0	N/A	N/A	6300420.550000001	6	39	-1	84.02157	6	191.0312	0	191.0312	6300420.550000001
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1988157.9666666668	2009993.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"36","main.cluster index_upperinput":"36"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=94ad99a032824c22bf9ab774283e5ec1&show=true	N/A	N/A	N/A	 	0.3866	0.3866	0	N/A	N/A	11994453.899999999	6	36	9	 	6	-191.0237	-1	193.0237	11994453.899999999
CTRL,EXP	 	 	60.0	0.0	0.0	0.0	0.0	0.0	0.0	384014.6666666667	369826.99666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"557","main.cluster index_upperinput":"557"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4370	10.4370	0	N/A	N/A	2261524.9899999998	6	557	-1	 	6	-193.8109	-1	195.8109	2261524.9899999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	11417.123666666666	32056.6391	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"576","main.cluster index_upperinput":"576"}	This Node is a Singleton	N/A	N/A	N/A	 	11.2292	11.2292	0	N/A	N/A	130421.28830000001	4	576	-1	 	4	-195.8079	-1	197.8079	130421.28830000001
CTRL,EXP	 	 	60.0	0.0	0.0	0.0	0.0	0.0	0.0	465816.4933333333	514355.44	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"556","main.cluster index_upperinput":"556"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4370	10.4370	0	N/A	N/A	2940515.8	6	556	-1	 	6	-195.8079	-1	197.8079	2940515.8
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	287233.6073333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"271","main.cluster index_upperinput":"271"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8555	5.8555	0	N/A	N/A	861700.8219999999	2	271	-1	 	2	-212.8799	-1	214.8799	861700.8219999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	33590.054000000004	267515.7154333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"281","main.cluster index_upperinput":"281"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0447	6.0447	0	N/A	N/A	903317.3082999999	4	281	-1	 	4	-212.8799	-1	214.8799	903317.3082999999
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	687972.3052333334	693210.9552	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"259","main.cluster index_upperinput":"259"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4606	5.4606	0	N/A	N/A	4143549.7813	6	259	-1	 	6	-212.8800	-1	214.8800	4143549.7813
CTRL,EXP	 	 	47.0	0.0	0.0	0.0	0.0	0.0	0.0	2755290.6333333333	2829514.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"566","main.cluster index_upperinput":"566"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5163	10.5163	0	N/A	N/A	16754414.600000001	6	566	-1	 	6	-212.8800	-1	214.8800	16754414.600000001
CTRL,EXP	 	 	34.0	0.0	0.0	0.0	0.0	0.0	0.0	366402.11333333334	174910.64333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"15","main.cluster index_upperinput":"15"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3570	0.3570	0	N/A	N/A	1623938.27	6	15	-1	 	6	-213.0328	-1	215.0328	1623938.27
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	144420.0	224208.54666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6","main.cluster index_upperinput":"6"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3319	0.3319	0	N/A	N/A	1105885.6400000001	6	6	-1	 	6	-214.9284	-1	216.9284	1105885.6400000001
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	2213171.8200000003	1203178.8533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496","main.cluster index_upperinput":"496"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7393	8.7393	0	N/A	N/A	10249052.02	6	496	-1	 	6	-219.8746	-1	221.8746	10249052.02
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	245342.35	315743.30666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16","main.cluster index_upperinput":"16"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3589	0.3589	0	N/A	N/A	1683256.9700000002	6	16	-1	 	6	-221.0685	-1	223.0685	1683256.9700000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	343517.29333333333	54535.77933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"145","main.cluster index_upperinput":"145"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3677	2.3677	0	N/A	N/A	1194159.2179999999	6	145	-1	 	6	-221.0724	-1	223.0724	1194159.2179999999
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	1582294.5466666666	870429.9400000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494","main.cluster index_upperinput":"494"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7328	8.7328	0	N/A	N/A	7358173.460000001	6	494	-1	 	6	-221.8723	-1	223.8723	7358173.460000001
CTRL,EXP	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	266626.44666666666	213566.86666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"163","main.cluster index_upperinput":"163"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7711	2.7711	0	N/A	N/A	1440579.94	6	163	-1	 	6	-222.0928	-1	224.0928	1440579.94
CTRL,EXP	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	678878.6833333333	564871.4166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"192","main.cluster index_upperinput":"192"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=94ad99a032824c22bf9ab774283e5ec1&show=true	N/A	N/A	N/A	 	3.2429	3.2429	0	N/A	N/A	3731250.3	6	192	3	 	6	-222.0928	-1	224.0928	3731250.3
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	6332449.333333333	6122197.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"242","main.cluster index_upperinput":"242"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7449	4.7449	0	N/A	N/A	37363939.5	6	242	-1	 	6	-225.9666	-1	227.9666	37363939.5
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	500192.0333333333	481357.20666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"245","main.cluster index_upperinput":"245"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7449	4.7449	0	N/A	N/A	2944647.72	6	245	-1	 	6	-226.9699	-1	228.9699	2944647.72
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	498829.37333333335	393666.2866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"182","main.cluster index_upperinput":"182"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0750	3.0750	0	N/A	N/A	2677486.9800000004	6	182	-1	 	6	-227.1557	-1	229.1557	2677486.9800000004
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	6167301.833333333	5975052.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"243","main.cluster index_upperinput":"243"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7449	4.7449	0	N/A	N/A	36427064.0	6	243	-1	 	6	-227.9645	-1	229.9645	36427064.0
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	479456.11333333334	475044.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"244","main.cluster index_upperinput":"244"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7439	4.7439	0	N/A	N/A	2863502.9400000004	6	244	-1	 	6	-228.9678	-1	230.9678	2863502.9400000004
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	979831.6866666666	358888.4733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"152","main.cluster index_upperinput":"152"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5183	2.5183	0	N/A	N/A	4016160.48	6	152	-1	 	6	-235.0881	-1	237.0881	4016160.48
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	257218.12666666665	49378.39233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"196","main.cluster index_upperinput":"196"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3413	3.3413	0	N/A	N/A	919789.557	6	196	-1	 	6	-236.0721	-1	238.0721	919789.557
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	408415.41000000003	59571.696	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"272","main.cluster index_upperinput":"272"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=15&task=94ad99a032824c22bf9ab774283e5ec1&show=true	N/A	N/A	N/A	 	5.8759	5.8759	0	N/A	N/A	1403961.318	6	272	15	 	6	-239.8989	-1	241.8989	1403961.318
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	190892.32866666667	401366.4853333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"282","main.cluster index_upperinput":"282"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0498	6.0498	0	N/A	N/A	1776776.4420000003	6	282	-1	 	6	-239.8989	-1	241.8989	1776776.4420000003
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1055349.8220000002	861499.6373333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"260","main.cluster index_upperinput":"260"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5008	5.5008	0	N/A	N/A	5750548.378	6	260	-1	 	6	-239.8989	-1	241.8989	5750548.378
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	502194.995	373344.258	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"256","main.cluster index_upperinput":"256"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=15&task=94ad99a032824c22bf9ab774283e5ec1&show=true	N/A	N/A	N/A	 	5.4292	5.4292	0	N/A	N/A	2626617.759	6	256	15	 	6	-239.8989	-1	241.8989	2626617.759
CTRL,EXP	 	 	47.0	0.0	0.0	0.0	0.0	0.0	0.0	4481422.1	3984857.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"565","main.cluster index_upperinput":"565"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=15&task=94ad99a032824c22bf9ab774283e5ec1&show=true	N/A	N/A	N/A	 	10.5134	10.5134	0	N/A	N/A	25398839.9	6	565	15	 	6	-239.8990	-1	241.8990	25398839.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	106895.44200000001	78477.02333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"254","main.cluster index_upperinput":"254"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1315	5.1315	0	N/A	N/A	556117.396	6	254	-1	 	6	-240.1761	-1	242.1761	556117.396
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	475167.5233333333	475677.16	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"227","main.cluster index_upperinput":"227"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4265	4.4265	0	N/A	N/A	2852534.05	6	227	-1	 	6	-240.1762	-1	242.1762	2852534.05
CTRL,EXP	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	7637002.333333333	7065718.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"562","main.cluster index_upperinput":"562"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4944	10.4944	0	N/A	N/A	44108162.0	6	562	-1	 	6	-241.8993	-1	243.8993	44108162.0
CTRL,EXP	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	3973189.2886666665	1032977.7866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"493","main.cluster index_upperinput":"493"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6996	8.6996	0	N/A	N/A	15018501.226	6	493	-1	 	6	-241.8993	-1	243.8993	15018501.226
CTRL,EXP	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	1512202.6666666667	361923.691	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"492","main.cluster index_upperinput":"492"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6932	8.6932	0	N/A	N/A	5622379.073	5	492	-1	 	5	-243.8948	-1	245.8948	5622379.073
CTRL,EXP	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2813010.9	2701518.933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"563","main.cluster index_upperinput":"563"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4944	10.4944	0	N/A	N/A	16543589.5	6	563	-1	 	6	-243.8948	-1	245.8948	16543589.5
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3251837.09	1195116.8466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"498","main.cluster index_upperinput":"498"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7466	8.7466	0	N/A	N/A	13340861.809999999	6	498	-1	 	6	-246.8936	-1	248.8936	13340861.809999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6552909.5	6183723.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"204","main.cluster index_upperinput":"204"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4883	3.4883	0	N/A	N/A	38209899.5	6	204	-1	 	6	-247.0227	-1	249.0227	38209899.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1203309.5766666667	278133.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"503","main.cluster index_upperinput":"503"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7463	8.7463	0	N/A	N/A	4444330.33	6	503	-1	 	6	-248.8917	-1	250.8917	4444330.33
CTRL,EXP	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	264618.49666666664	309066.37666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3449	0.3449	0	N/A	N/A	1721054.62	6	11	-1	 	6	-252.9264	-1	254.9264	1721054.62
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	215470.83533333335	143041.67833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"558","main.cluster index_upperinput":"558"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4407	10.4407	0	N/A	N/A	1075537.5410000002	6	558	-1	 	6	-253.8222	-1	255.8222	1075537.5410000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	60751.782	46795.601	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"175","main.cluster index_upperinput":"175"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9835	2.9835	0	N/A	N/A	322642.149	6	175	-1	 	6	-256.0771	-1	258.0771	322642.149
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	246807.60333333333	202553.03333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"200","main.cluster index_upperinput":"200"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=3&task=94ad99a032824c22bf9ab774283e5ec1&show=true	N/A	N/A	N/A	 	3.3996	3.3996	0	N/A	N/A	1348081.91	6	200	3	 	6	-256.0771	-1	258.0771	1348081.91
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1653076.0333333334	1697328.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"166","main.cluster index_upperinput":"166"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8291	2.8291	0	N/A	N/A	10051213.799999999	6	166	-1	 	6	-263.0176	-1	265.0176	10051213.799999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2984783.466666667	3050196.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"191","main.cluster index_upperinput":"191"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1716	3.1716	0	N/A	N/A	18104940.4	6	191	-1	 	6	-263.0176	-1	265.0176	18104940.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	175475.31666666668	234538.11333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"277","main.cluster index_upperinput":"277"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9095	5.9095	0	N/A	N/A	1230040.29	4	277	-1	 	4	-263.1479	-1	265.1479	1230040.29
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	173960.13	400650.9166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"269","main.cluster index_upperinput":"269"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8647	5.8647	0	N/A	N/A	1723833.14	5	269	-1	 	5	-263.1479	-1	265.1479	1723833.14
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	859776.6166666667	171146.23333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"297","main.cluster index_upperinput":"297"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3017	6.3017	0	N/A	N/A	3092768.55	6	297	-1	 	6	-263.1809	-1	265.1809	3092768.55
CTRL,EXP	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	1442767.2	1444612.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"247","main.cluster index_upperinput":"247"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7599	4.7599	0	N/A	N/A	8662138.1	6	247	-1	 	6	-264.9888	-1	266.9888	8662138.1
CTRL,EXP	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	452724.3	475403.76666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"246","main.cluster index_upperinput":"246"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7599	4.7599	0	N/A	N/A	2784384.2	6	246	-1	 	6	-266.9857	-1	268.9857	2784384.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1469299.6333333333	1656398.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"121","main.cluster index_upperinput":"121"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8793	0.8793	0	N/A	N/A	9377093.700000001	6	121	-1	 	6	-269.0617	-1	271.0617	9377093.700000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	155446.98333333334	178043.80666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=94ad99a032824c22bf9ab774283e5ec1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"221","main.cluster index_upperinput":"221"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1178	4.1178	0	N/A	N/A	1000472.37	6	221	-1	 	6	-269.9983	-1	271.9983	1000472.37
