ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	2356952.066666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"756.0","main.cluster index_upperinput":"756.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4940	10.4940	0	N/A	N/A	7070856.2	3	756	-1	 	3	168.0161	1	168.0161	7070856.2
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2443868.966666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"680.0","main.cluster index_upperinput":"680.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3285	10.3285	0	N/A	N/A	7331606.9	3	680	-1	 	3	169.9772	1	169.9772	7331606.9
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2508531.1666666665	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"771.0","main.cluster index_upperinput":"771.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.8136	10.8136	0	N/A	N/A	7525593.5	3	771	-1	 	3	169.9773	1	169.9773	7525593.5
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5598553.666666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"775.0","main.cluster index_upperinput":"775.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.9903	10.9903	0	N/A	N/A	16795661.0	3	775	-1	 	3	171.9929	1	171.9929	16795661.0
CTRL	 	 	13.0	0.0	0.0	0.0	0.0	0.0	0.0	1021368.2866666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"41.0","main.cluster index_upperinput":"41.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1901	3.1901	0	N/A	N/A	3064104.86	3	41	-1	 	3	172.1333	1	172.1333	3064104.86
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	7746432.833333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"676.0","main.cluster index_upperinput":"676.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3266	10.3266	0	N/A	N/A	23239298.5	3	676	-1	 	3	172.9563	1	172.9563	23239298.5
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1507731.1666666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"17.0","main.cluster index_upperinput":"17.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3901	0.3901	0	N/A	N/A	4523193.5	3	17	-1	 	3	172.9772	1	172.9772	4523193.5
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	1424192.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"677.0","main.cluster index_upperinput":"677.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3266	10.3266	0	N/A	N/A	4272576.0	3	677	-1	 	3	174.9533	1	174.9533	4272576.0
EXP,CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2477065.933333333	15698389.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"724.0","main.cluster index_upperinput":"724.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4355	10.4355	0	N/A	N/A	54526365.8	6	724	-1	 	6	-172.9564	-1	174.9564	54526365.8
CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1034893.0533333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4.0","main.cluster index_upperinput":"4.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	0.0350	0.0350	0	N/A	N/A	3104679.16	3	4	4	 	3	176.9845	1	176.9845	3104679.16
CTRL	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	751494.9733333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9.0","main.cluster index_upperinput":"9.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	0.3197	0.3197	0	N/A	N/A	2254484.92	3	9	4	 	3	176.9845	1	176.9845	2254484.92
EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2286016.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"661.0","main.cluster index_upperinput":"661.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2312	10.2312	0	N/A	N/A	6858049.3	3	661	-1	 	3	-178.9729	-1	180.9729	6858049.3
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	693159.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"773.0","main.cluster index_upperinput":"773.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.8911	10.8911	0	N/A	N/A	2079479.7999999998	3	773	-1	 	3	-178.9733	-1	180.9733	2079479.7999999998
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	5185912.5	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"706.0","main.cluster index_upperinput":"706.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	10.3698	10.3698	0	N/A	N/A	15557737.5	3	706	4	 	3	181.0144	1	181.0144	15557737.5
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	19389416.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"678.0","main.cluster index_upperinput":"678.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	10.3283	10.3283	0	N/A	N/A	58168248.0	3	678	4	 	3	182.9851	1	182.9851	58168248.0
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	1950068.7666666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"704.0","main.cluster index_upperinput":"704.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	10.3698	10.3698	0	N/A	N/A	5850206.3	3	704	4	 	3	183.0098	1	183.0098	5850206.3
EXP	 	 	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20965476.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"555.0","main.cluster index_upperinput":"555.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9502	8.9502	0	N/A	N/A	62896430.0	3	555	-1	 	3	-181.9341	-1	183.9341	62896430.0
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1359067.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"481.0","main.cluster index_upperinput":"481.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3955	8.3955	0	N/A	N/A	4077201.5	3	481	-1	 	3	-181.9341	-1	183.9341	4077201.5
CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	6757988.5	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"768.0","main.cluster index_upperinput":"768.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	10.5556	10.5556	0	N/A	N/A	20273965.5	3	768	2	 	3	184.0029	1	184.0029	20273965.5
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	8317592.166666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"705.0","main.cluster index_upperinput":"705.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	10.3698	10.3698	0	N/A	N/A	24952776.5	3	705	13	 	3	184.9855	1	184.9855	24952776.5
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	3206797.466666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"703.0","main.cluster index_upperinput":"703.0"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=4d2505083955445592426de72e16c5a2&show=true	N/A	N/A	N/A	 	10.3697	10.3697	0	N/A	N/A	9620392.4	3	703	13	 	3	186.9809	1	186.9809	9620392.4
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	171557.02333333335	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"15.0","main.cluster index_upperinput":"15.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3215	0.3215	0	N/A	N/A	514671.07	3	15	-1	 	3	186.9810	1	186.9810	514671.07
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2418995.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"769.0","main.cluster index_upperinput":"769.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5582	10.5582	0	N/A	N/A	7256987.5	3	769	-1	 	3	-189.9462	-1	191.9462	7256987.5
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153354.91	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"243.0","main.cluster index_upperinput":"243.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3082	7.3082	0	N/A	N/A	460064.73	3	243	-1	 	3	-190.9286	-1	192.9286	460064.73
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227050.59	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"297.0","main.cluster index_upperinput":"297.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5889	7.5889	0	N/A	N/A	681151.77	3	297	-1	 	3	-190.9286	-1	192.9286	681151.77
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	287676.55199999997	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"321.0","main.cluster index_upperinput":"321.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7105	7.7105	0	N/A	N/A	863029.656	3	321	-1	 	3	-190.9286	-1	192.9286	863029.656
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	962521.4366666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"694.0","main.cluster index_upperinput":"694.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3532	10.3532	0	N/A	N/A	2887564.31	3	694	-1	 	3	-190.9287	-1	192.9287	2887564.31
CTRL	 	 	13.0	0.0	0.0	0.0	0.0	0.0	0.0	5637215.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"42.0","main.cluster index_upperinput":"42.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1901	3.1901	0	N/A	N/A	16911645.0	3	42	-1	 	3	194.1153	1	194.1153	16911645.0
CTRL	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	769695.0166666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"130.0","main.cluster index_upperinput":"130.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6147	5.6147	0	N/A	N/A	2309085.05	3	130	-1	 	3	195.1016	1	195.1016	2309085.05
EXP	 	 	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7170847.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497.0","main.cluster index_upperinput":"497.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5078	8.5078	0	N/A	N/A	21512541.5	3	497	-1	 	3	-193.8108	-1	195.8108	21512541.5
EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	368381.62666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"743.0","main.cluster index_upperinput":"743.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4747	10.4747	0	N/A	N/A	1105144.88	3	743	-1	 	3	-193.8108	-1	195.8108	1105144.88
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	1578432.9666666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"690.0","main.cluster index_upperinput":"690.0"}	This Node is a Singleton	N/A	Suspect related to 23 (predicted molecular formula SIRIUS: C4H9N2O3P2 / BUDDY: C7H5N3O2S) with delta m/z -12.018 (putative explanation: Asp->Cys substitution; atomic difference: -1C,-2O,1S) [M+H]+	0.702022	 	10.3355	10.3355	0	N/A	CCMSLIB00012096036	4735298.9	3	690	-1	 	3	196.0167	1	196.0167	4735298.9
EXP	 	 	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9453810.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496.0","main.cluster index_upperinput":"496.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5005	8.5005	0	N/A	N/A	28361431.0	3	496	-1	 	3	-195.8078	-1	197.8078	28361431.0
EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	478241.76	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"744.0","main.cluster index_upperinput":"744.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4747	10.4747	0	N/A	N/A	1434725.28	3	744	-1	 	3	-195.8079	-1	197.8079	1434725.28
EXP	 	 	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4316637.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494.0","main.cluster index_upperinput":"494.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4935	8.4935	0	N/A	N/A	12949913.7	3	494	-1	 	3	-197.8048	-1	199.8048	12949913.7
EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213118.13999999998	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"745.0","main.cluster index_upperinput":"745.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4747	10.4747	0	N/A	N/A	639354.42	3	745	-1	 	3	-197.8049	-1	199.8049	639354.42
EXP	 	 	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2202775.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"551.0","main.cluster index_upperinput":"551.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9436	8.9436	0	N/A	N/A	6608326.4	3	551	-1	 	3	-197.9291	-1	199.9291	6608326.4
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360568.98	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"483.0","main.cluster index_upperinput":"483.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3393	8.3393	0	N/A	N/A	1081706.94	3	483	-1	 	3	-197.9291	-1	199.9291	1081706.94
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	917799.0133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"612.0","main.cluster index_upperinput":"612.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0699	9.0699	0	N/A	N/A	2753397.04	3	612	-1	 	3	-198.8587	-1	200.8587	2753397.04
EXP	 	 	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3555427.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"541.0","main.cluster index_upperinput":"541.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8603	8.8603	0	N/A	N/A	10666283.2	3	541	-1	 	3	-198.8587	-1	200.8587	10666283.2
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	238975.16333333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49.0","main.cluster index_upperinput":"49.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6547	3.6547	0	N/A	N/A	716925.49	3	49	-1	 	3	401.1193	2	201.0596	716925.49
CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	916560.6	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"762.0","main.cluster index_upperinput":"762.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5226	10.5226	0	N/A	N/A	2749681.8	3	762	-1	 	3	201.9756	1	201.9756	2749681.8
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1085581.9	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"529.0","main.cluster index_upperinput":"529.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7248	8.7248	0	N/A	N/A	3256745.6999999997	3	529	-1	 	3	201.9757	1	201.9757	3256745.6999999997
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	878394.7033333334	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16.0","main.cluster index_upperinput":"16.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3864	0.3864	0	N/A	N/A	2635184.1100000003	3	16	-1	 	3	202.1802	1	202.1802	2635184.1100000003
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	191666.34	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"22.0","main.cluster index_upperinput":"22.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7063	0.7063	0	N/A	N/A	574999.02	3	22	-1	 	3	202.1802	1	202.1802	574999.02
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	352577.77999999997	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"113.0","main.cluster index_upperinput":"113.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.2804	5.2804	0	N/A	N/A	1057733.34	3	113	-1	 	3	203.0620	1	203.0620	1057733.34
CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	185375.76666666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"66.0","main.cluster index_upperinput":"66.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9052	3.9052	0	N/A	N/A	556127.3	3	66	-1	 	3	203.0621	1	203.0621	556127.3
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	6200924.666666667	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"675.0","main.cluster index_upperinput":"675.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3233	10.3233	0	N/A	N/A	18602774.0	3	675	-1	 	3	205.0171	1	205.0171	18602774.0
EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1293220.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"746.0","main.cluster index_upperinput":"746.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4747	10.4747	0	N/A	N/A	3879660.2	3	746	-1	 	3	-203.8396	-1	205.8396	3879660.2
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	5770318.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"696.0","main.cluster index_upperinput":"696.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3628	10.3628	0	N/A	N/A	17310954.0	3	696	-1	 	3	207.0174	1	207.0174	17310954.0
EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1216944.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"747.0","main.cluster index_upperinput":"747.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4747	10.4747	0	N/A	N/A	3650834.5	3	747	-1	 	3	-205.8366	-1	207.8366	3650834.5
CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	2839313.0	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"751.0","main.cluster index_upperinput":"751.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4855	10.4855	0	N/A	N/A	8517939.0	3	751	-1	 	3	208.0393	1	208.0393	8517939.0
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2192670.7333333334	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"697.0","main.cluster index_upperinput":"697.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3628	10.3628	0	N/A	N/A	6578012.2	3	697	-1	 	3	209.0129	1	209.0129	6578012.2
CTRL	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	1431025.2666666666	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"141.0","main.cluster index_upperinput":"141.0"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6770	5.6770	0	N/A	N/A	4293075.8	3	141	-1	 	3	211.0754	1	211.0754	4293075.8
CTRL	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	4019178.533333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"85.0","main.cluster index_upperinput":"85.0"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6876	4.6876	0	N/A	N/A	12057535.6	3	85	-1	 	3	211.9707	1	211.9707	12057535.6
CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	2693249.6333333333	0.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=4d2505083955445592426de72e16c5a2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"674.0","main.cluster index_upperinput":"674.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3231	10.3231	0	N/A	N/A	8079748.9	3	674	-1	 	3	213.9827	1	213.9827	8079748.9
