ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	83439.82633333333	35960.99733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"346","main.cluster index_upperinput":"346"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7729	0.7729	0	N/A	N/A	358202.471	6	346	-1	 	6	280.0920	1	280.0920	358202.471
EXP,CTRL	5.0	[M+Na]+	53.0	0.0	0.0	0.0	0.0	0.0	0.0	11782396.333333334	8354796.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"66","main.cluster index_upperinput":"66"}	This Node is a Singleton	N/A	Suspect related to Spectral Match to 1-Myristoyl-sn-glycero-3-phosphocholine from NIST14 (predicted molecular formula SIRIUS: C8H20NO6P / BUDDY: C8H20NO6P) with delta m/z -210.199 (putative explanation: Myristoylation (reverse); atomic difference: -14C,-26H,-1O) [M+Na]+	0.982677	 	0.3537	0.3537	0	N/A	CCMSLIB00012146313	60411579.5	6	66	-1	257.10273	6	280.0920	1	280.0920	60411579.5
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	84306.48	56170.45733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"481","main.cluster index_upperinput":"481"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5978	2.5978	0	N/A	N/A	421430.812	6	481	-1	 	6	280.0927	1	280.0927	421430.812
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	147534.94333333333	88123.90666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"69","main.cluster index_upperinput":"69"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3520	0.3520	0	N/A	N/A	706976.55	6	69	-1	 	6	281.9935	1	281.9935	706976.55
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2452061.033333333	1026333.3333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"394","main.cluster index_upperinput":"394"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0067	2.0067	0	N/A	N/A	10435183.1	6	394	-1	 	6	282.1196	1	282.1196	10435183.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	205188.07666666666	315788.38	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"573","main.cluster index_upperinput":"573"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4712	3.4712	0	N/A	N/A	1562929.3700000003	6	573	-1	 	6	282.1811	1	282.1811	1562929.3700000003
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2430246.933333333	2348654.933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"914","main.cluster index_upperinput":"914"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=26&task=3c2c211bcec94d23960122e2cea8efc4&show=true	InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9-	Spectral Match to 9-Octadecenamide, (Z)- from NIST14	0.8946	 	7.5135	7.5135	0	CCCCCCCC/C=C\CCCCCCCC(=O)N	CCMSLIB00003137650	14336705.6	6	914	26	 	6	282.2791	1	282.2791	14336705.6
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62570.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"694","main.cluster index_upperinput":"694"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8413	5.8413	0	N/A	N/A	187711.8	3	694	-1	 	3	282.2793	1	282.2793	187711.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	369488.2133333333	275550.26	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"790","main.cluster index_upperinput":"790"}	This Node is a Singleton	InChI=1S/C18H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H,19,20)/b10-9+	Spectral Match to Elaidic acid from NIST14	0.866957	 	6.8542	6.8542	0	CCCCCCCC/C=C/CCCCCCCC(=O)O	CCMSLIB00003136765	1935115.42	6	790	-1	 	6	283.2631	1	283.2631	1935115.42
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	183198.11666666667	321754.4166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"935","main.cluster index_upperinput":"935"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5775	7.5775	0	N/A	N/A	1514857.6	6	935	-1	 	6	283.2631	1	283.2631	1514857.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	239332.62	89935.52100000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"779","main.cluster index_upperinput":"779"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6775	6.6775	0	N/A	N/A	987804.4229999998	6	779	-1	 	6	283.2631	1	283.2631	987804.4229999998
EXP,CTRL	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	47155.816333333336	501882.30666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"681","main.cluster index_upperinput":"681"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=3c2c211bcec94d23960122e2cea8efc4&show=true	"InChI=1S/C18H39NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h17-18,20-21H,2-16,19H2,1H3/t17-,18+/m0/s1"	Sphinganine CollisionEnergy:102040	0.9386979999999999	 	5.7182	5.7182	0	CCCCCCCCCCCCCCCC(O)C(N)CO	CCMSLIB00010103768	1647114.369	6	681	7	 	6	284.2947	1	284.2947	1647114.369
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	183558.691	38834.380666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"705","main.cluster index_upperinput":"705"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8967	5.8967	0	N/A	N/A	667179.215	5	705	-1	 	5	284.2947	1	284.2947	667179.215
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	339375.64666666667	293168.14666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1028","main.cluster index_upperinput":"1028"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9091	7.9091	0	N/A	N/A	1897631.3800000001	6	1028	-1	 	6	284.2947	1	284.2947	1897631.3800000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	521068.1433333333	632982.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"710","main.cluster index_upperinput":"710"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0149	6.0149	0	N/A	N/A	3462151.1799999997	6	710	-1	 	6	284.2948	1	284.2948	3462151.1799999997
EXP,CTRL	 	 	86.0	0.0	0.0	0.0	0.0	0.0	0.0	242030.2	67479.06333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1061","main.cluster index_upperinput":"1061"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0553	8.0553	0	N/A	N/A	928527.79	6	1061	-1	 	6	284.2948	1	284.2948	928527.79
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	61946.05	455678.16	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"668","main.cluster index_upperinput":"668"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5934	5.5934	0	N/A	N/A	1552872.63	6	668	-1	 	6	286.2740	1	286.2740	1552872.63
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	85096.39866666668	51356.759333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"563","main.cluster index_upperinput":"563"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2453	3.2453	0	N/A	N/A	409359.47400000005	6	563	-1	 	6	288.1075	1	288.1075	409359.47400000005
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	319039.44666666666	239669.88	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"504","main.cluster index_upperinput":"504"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7738	2.7738	0	N/A	N/A	1676127.98	6	504	-1	 	6	288.1077	1	288.1077	1676127.98
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	734706.72	640383.9766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"408","main.cluster index_upperinput":"408"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.1659	2.1659	0	N/A	N/A	4125272.09	6	408	20	 	6	290.0870	1	290.0870	4125272.09
EXP,CTRL	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	4810575.166666667	2462827.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"286","main.cluster index_upperinput":"286"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=31&task=3c2c211bcec94d23960122e2cea8efc4&show=true	"InChI=1S/C11H19N3O6/c1-2-7(10(18)13-5-9(16)17)14-8(15)4-3-6(12)11(19)20/h6-7H,2-5,12H2,1H3,(H,13,18)(H,14,15)(H,16,17)(H,19,20)/t6-,7-/m0/s1"	OPHTHALMIC ACID	0.9557770000000001	 	0.6442	0.6442	0	CC[C@@H](/C(=N/CC(=O)O)/O)/N=C(/CC[C@@H](C(=O)O)N)\O	CCMSLIB00006679922	21820208.4	6	286	31	 	6	290.1345	1	290.1345	21820208.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2459379.1	1761640.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"437","main.cluster index_upperinput":"437"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.3323	2.3323	0	N/A	N/A	12663058.4	6	437	20	 	6	292.1026	1	292.1026	12663058.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	359183.93333333335	174193.54	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"551","main.cluster index_upperinput":"551"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.9998	2.9998	0	N/A	N/A	1600132.4200000002	6	551	24	 	6	294.0608	1	294.0608	1600132.4200000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1004046.9500000001	556605.6866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"375","main.cluster index_upperinput":"375"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9503	0.9503	0	N/A	N/A	4681957.91	6	375	-1	 	6	294.1546	1	294.1546	4681957.91
EXP,CTRL	 	 	46.0	0.0	0.0	0.0	0.0	0.0	0.0	830131.8833333333	264124.912	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"800","main.cluster index_upperinput":"800"}	This Node is a Singleton	N/A	N/A	N/A	 	6.9186	6.9186	0	N/A	N/A	3282770.3860000004	6	800	-1	 	6	295.2267	1	295.2267	3282770.3860000004
EXP,CTRL	5.0	[M+K]+	53.0	0.0	0.0	0.0	0.0	0.0	0.0	1368093.4000000001	802577.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"63","main.cluster index_upperinput":"63"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3529	0.3529	0	N/A	N/A	6512013.500000001	6	63	-1	257.10273	6	296.0659	1	296.0659	6512013.500000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1129280.2	844272.5833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"598","main.cluster index_upperinput":"598"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8610	3.8610	0	N/A	N/A	5920658.35	6	598	-1	 	6	296.1182	1	296.1182	5920658.35
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1820603.5666666667	5852793.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"459","main.cluster index_upperinput":"459"}	This Node is a Singleton	"InChI=1S/C11H15N5O3S/c1-20-2-5-7(17)8(18)11(19-5)16-4-15-6-9(12)13-3-14-10(6)16/h3-5,7-8,11,17-18H,2H2,1H3,(H2,12,13,14)/t5-,7-,8-,11-/m1/s1"	Methylthioadenosine CollisionEnergy:205060	0.993449	 	2.4403	2.4403	0	CSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O	CCMSLIB00010119651	23020190.7	6	459	-1	 	6	298.0968	1	298.0968	23020190.7
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	12247.639000000001	355117.05666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"664","main.cluster index_upperinput":"664"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5539	5.5539	0	N/A	N/A	1102094.0869999998	5	664	-1	 	5	298.2740	1	298.2740	1102094.0869999998
EXP,CTRL	 	 	91.0	0.0	0.0	0.0	0.0	0.0	0.0	523727.9933333333	165827.49533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"538","main.cluster index_upperinput":"538"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=32&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.8675	2.8675	0	N/A	N/A	2068666.466	6	538	32	 	6	300.1077	1	300.1077	2068666.466
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5256493.833333333	1213707.3166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"493","main.cluster index_upperinput":"493"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=32&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.7191	2.7191	0	N/A	N/A	19410603.450000003	6	493	32	 	6	300.1077	1	300.1077	19410603.450000003
EXP,CTRL	 	 	57.0	0.0	0.0	0.0	0.0	0.0	0.0	245931.40333333332	415620.7633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"827","main.cluster index_upperinput":"827"}	This Node is a Singleton	N/A	N/A	N/A	 	7.1540	7.1540	0	N/A	N/A	1984656.5	6	827	-1	 	6	300.2897	1	300.2897	1984656.5
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	37200.669	595994.4633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"657","main.cluster index_upperinput":"657"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4435	5.4435	0	N/A	N/A	1899585.397	6	657	-1	 	6	300.2897	1	300.2897	1899585.397
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4716940.666666667	17346142.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"692","main.cluster index_upperinput":"692"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=10&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	Spectral Match to Phytosphingosine from NIST14	0.7082149999999999	 	5.8260	5.8260	0	N/A	CCMSLIB00003138831	66189249.0	6	692	10	 	6	300.2897	1	300.2897	66189249.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	268411.7466666667	153588.53133333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"781","main.cluster index_upperinput":"781"}	This Node is a Singleton	N/A	N/A	N/A	 	6.7005	6.7005	0	N/A	N/A	1266000.834	6	781	-1	 	6	301.1410	1	301.1410	1266000.834
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	924462.5333333333	3431418.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"693","main.cluster index_upperinput":"693"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=10&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	5.8260	5.8260	0	N/A	N/A	13067641.9	6	693	10	 	6	301.2931	1	301.2931	13067641.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	155836.66	278435.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"542","main.cluster index_upperinput":"542"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8936	2.8936	0	N/A	N/A	1302816.1800000002	6	542	-1	 	6	302.1499	1	302.1499	1302816.1800000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	674064.0133333333	590188.5733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"447","main.cluster index_upperinput":"447"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3616	2.3616	0	N/A	N/A	3792757.7600000002	6	447	-1	 	6	302.1961	1	302.1961	3792757.7600000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	151340.16133333335	118320.588	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"412","main.cluster index_upperinput":"412"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1804	2.1804	0	N/A	N/A	808982.2479999999	6	412	-1	 	6	302.1961	1	302.1961	808982.2479999999
EXP,CTRL	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	2098585.6	17835682.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"680","main.cluster index_upperinput":"680"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=3c2c211bcec94d23960122e2cea8efc4&show=true	InChI=1S/C34H67NO3/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-33(37)32(31-36)35-34(38)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h27,29,32-33,36-37H,3-26,28,30-31H2,1-2H3,(H,35,38)/b29-27+/t32-,33+/m0/s1 + 20.026 Da	Suspect related to N-Palmitoyl-D-sphingosine (predicted molecular formula SIRIUS: unknown / BUDDY: C34H71NO4) with delta m/z 20.026 (putative explanation: Formation of five membered aromatic heterocycle (reverse); atomic difference: 4H,1O) [M-C16H32O2+H]+	0.879441	 	5.7167	5.7167	0	N/A	CCMSLIB00012126882	59802804.8	6	680	7	 	6	302.3053	1	302.3053	59802804.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	729283.0033333333	449677.05333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"277","main.cluster index_upperinput":"277"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6203	0.6203	0	N/A	N/A	3536880.1700000004	6	277	-1	 	6	303.1186	1	303.1186	3536880.1700000004
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	24854.751	349899.50333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"683","main.cluster index_upperinput":"683"}	This Node is a Singleton	N/A	N/A	N/A	 	5.7178	5.7178	0	N/A	N/A	1124262.763	6	683	-1	 	6	304.3118	1	304.3118	1124262.763
EXP,CTRL	 	 	59.0	0.0	0.0	0.0	0.0	0.0	0.0	5380230.566666666	4428448.233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"501","main.cluster index_upperinput":"501"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.7684	2.7684	0	N/A	N/A	29426036.4	6	501	20	 	6	306.1182	1	306.1182	29426036.4
EXP,CTRL	 	 	91.0	0.0	0.0	0.0	0.0	0.0	0.0	1050286.3033333335	445431.93666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"539","main.cluster index_upperinput":"539"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=3c2c211bcec94d23960122e2cea8efc4&show=true	N/A	N/A	N/A	 	2.8688	2.8688	0	N/A	N/A	4487154.720000001	6	539	20	 	6	306.1280	1	306.1280	4487154.720000001
EXP,CTRL	 	 	43.0	0.0	0.0	0.0	0.0	0.0	0.0	185778.28266666664	304664.8833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=3c2c211bcec94d23960122e2cea8efc4&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"158","main.cluster index_upperinput":"158"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=31&task=3c2c211bcec94d23960122e2cea8efc4&show=true	InChI=1S/C20H32N6O12S2/c21-9(19(35)36)1-3-13(27)25-11(17(33)23-5-15(29)30)7-39-40-8-12(18(34)24-6-16(31)32)26-14(28)4-2-10(22)20(37)38/h9-12H,1-8,21-22H2,(H,23,33)(H,24,34)(H,25,27)(H,26,28)(H,29,30)(H,31,32)(H,35,36)(H,37,38)/t9-,10-,11-,12-/m0/s1	Spectral Match to Glutathione, oxidized from NIST14	0.783853	 	0.3895	0.3895	0	C(CC(=O)N[C@@H](CSSC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N)C(=O)NCC(=O)O)[C@@H](C(=O)O)N	CCMSLIB00003136629	1471329.498	6	158	31	 	6	307.0830	1	307.0830	1471329.498
