ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	108.0	0.0	0.0	0.0	0.0	0.0	0.0	245198.20666666667	479435.92666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"384","main.cluster index_upperinput":"384"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3491	3.3491	0	N/A	N/A	2173902.4000000004	6	384	-1	 	6	-191.0506	-1	193.0506	2173902.4000000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	940135.02	1283026.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"216","main.cluster index_upperinput":"216"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3901	2.3901	0	N/A	N/A	6669485.76	6	216	-1	 	6	-192.0458	-1	194.0458	6669485.76
CTRL,EXP	 	 	116.0	0.0	0.0	0.0	0.0	0.0	0.0	368607.14666666667	400211.84	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"634","main.cluster index_upperinput":"634"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8553	4.8553	0	N/A	N/A	2306456.96	6	634	-1	 	6	-193.1026	-1	195.1026	2306456.96
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	513082.88766666665	93756.186	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2048","main.cluster index_upperinput":"2048"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4185	10.4185	0	N/A	N/A	1820517.221	6	2048	-1	 	6	-193.8108	-1	195.8108	1820517.221
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	756245.8733333333	280416.5566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2037","main.cluster index_upperinput":"2037"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3431	10.3431	0	N/A	N/A	3109987.29	4	2037	-1	 	4	-193.8109	-1	195.8109	3109987.29
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	647929.23	181610.08	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"553","main.cluster index_upperinput":"553"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3600	4.3600	0	N/A	N/A	2488617.9299999997	6	553	-1	 	6	-195.0608	-1	197.0608	2488617.9299999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	644410.06	125529.26333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2049","main.cluster index_upperinput":"2049"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4176	10.4176	0	N/A	N/A	2309817.97	6	2049	-1	 	6	-195.8079	-1	197.8079	2309817.97
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	933033.5366666666	361116.62333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2038","main.cluster index_upperinput":"2038"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3575	10.3575	0	N/A	N/A	3882450.48	5	2038	-1	 	5	-195.8079	-1	197.8079	3882450.48
CTRL,EXP	 	 	116.0	0.0	0.0	0.0	0.0	0.0	0.0	886997.1666666666	953198.38	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"635","main.cluster index_upperinput":"635"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8640	4.8640	0	N/A	N/A	5520586.639999999	6	635	-1	 	6	-196.1499	-1	198.1499	5520586.639999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	155893.61666666667	246759.45333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"542","main.cluster index_upperinput":"542"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2944	4.2944	0	N/A	N/A	1207959.21	6	542	-1	 	6	-197.0976	-1	199.0976	1207959.21
CTRL,EXP	6.0	[M+H]+	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4575333.5	5442844.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"446","main.cluster index_upperinput":"446"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6923	3.6923	0	N/A	N/A	30054533.0	6	446	-1	198.09036	6	-197.0977	-1	199.0977	30054533.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	442818.42333333334	167070.75166666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2039","main.cluster index_upperinput":"2039"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3418	10.3418	0	N/A	N/A	1829667.525	4	2039	-1	 	4	-197.8049	-1	199.8049	1829667.525
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	46828.913	69593.79333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"201","main.cluster index_upperinput":"201"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2146	2.2146	0	N/A	N/A	349268.119	6	201	-1	 	6	-198.0929	-1	200.0929	349268.119
CTRL,EXP	 	 	132.0	0.0	0.0	0.0	0.0	0.0	0.0	976402.08	1229526.4666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"426","main.cluster index_upperinput":"426"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5472	3.5472	0	N/A	N/A	6617785.639999999	6	426	-1	 	6	-198.0929	-1	200.0929	6617785.639999999
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	487495.4666666667	575893.23	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"444","main.cluster index_upperinput":"444"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6923	3.6923	0	N/A	N/A	3190166.0900000003	6	444	-1	 	6	-198.1010	-1	200.1010	3190166.0900000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2975913.6666666665	3311480.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"451","main.cluster index_upperinput":"451"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7370	3.7370	0	N/A	N/A	18862181.5	6	451	-1	 	6	-198.1292	-1	200.1292	18862181.5
CTRL,EXP	 	 	94.0	0.0	0.0	0.0	0.0	0.0	0.0	764096.74	1047987.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"506","main.cluster index_upperinput":"506"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0318	4.0318	0	N/A	N/A	5436252.32	6	506	-1	 	6	-198.1293	-1	200.1293	5436252.32
CTRL,EXP	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	399046.22	385115.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"471","main.cluster index_upperinput":"471"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8264	3.8264	0	N/A	N/A	2352486.01	6	471	-1	 	6	-199.1133	-1	201.1133	2352486.01
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	302838.80666666664	337176.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"483","main.cluster index_upperinput":"483"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9094	3.9094	0	N/A	N/A	1920044.42	6	483	-1	 	6	-200.0511	-1	202.0511	1920044.42
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	448729.73666666663	578252.9566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"251","main.cluster index_upperinput":"251"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6490	2.6490	0	N/A	N/A	3080948.08	6	251	-1	 	6	-200.1085	-1	202.1085	3080948.08
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	220445.73666666666	242555.89666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"316","main.cluster index_upperinput":"316"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9528	2.9528	0	N/A	N/A	1389004.9	6	316	-1	 	6	-200.1086	-1	202.1086	1389004.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	84076.68466666667	98736.25666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"348","main.cluster index_upperinput":"348"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1059	3.1059	0	N/A	N/A	548438.8239999999	6	348	-1	 	6	-200.1086	-1	202.1086	548438.8239999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	116327.05666666667	110387.36666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"373","main.cluster index_upperinput":"373"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2779	3.2779	0	N/A	N/A	680143.27	6	373	-1	 	6	-200.1087	-1	202.1087	680143.27
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3634930.6	4104048.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"350","main.cluster index_upperinput":"350"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1259	3.1259	0	N/A	N/A	23216936.8	6	350	-1	 	6	-204.0823	-1	206.0823	23216936.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	44509.065	183173.6513333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"89","main.cluster index_upperinput":"89"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4211	0.4211	0	N/A	N/A	683048.149	6	89	-1	 	6	-205.0679	-1	207.0679	683048.149
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	88945.15833333333	109524.39133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"462","main.cluster index_upperinput":"462"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8139	3.8139	0	N/A	N/A	595408.649	6	462	-1	 	6	-205.0697	-1	207.0697	595408.649
CTRL,EXP	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	485204.92333333334	722067.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"265","main.cluster index_upperinput":"265"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7357	2.7357	0	N/A	N/A	3621817.67	6	265	-1	 	6	-206.0073	-1	208.0073	3621817.67
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	651585.66	190152.16666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"839","main.cluster index_upperinput":"839"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6302	5.6302	0	N/A	N/A	2525213.48	4	839	-1	 	4	-206.0979	-1	208.0979	2525213.48
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	117253.798	144385.10333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"554","main.cluster index_upperinput":"554"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3718	4.3718	0	N/A	N/A	784916.704	6	554	-1	 	6	-206.0979	-1	208.0979	784916.704
CTRL,EXP	5.0	[M+Na]+	67.0	0.0	0.0	0.0	0.0	0.0	0.0	1603270.9666666666	1441218.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"407","main.cluster index_upperinput":"407"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4483	3.4483	0	N/A	N/A	9133467.5	6	407	-1	186.09032	6	-207.0795	-1	209.0795	9133467.5
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	558860.0733333334	506505.74	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"520","main.cluster index_upperinput":"520"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1251	4.1251	0	N/A	N/A	3196097.4400000004	6	520	-1	 	6	-208.0924	-1	210.0924	3196097.4400000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4052809.1	5099512.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"166","main.cluster index_upperinput":"166"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1657	1.1657	0	N/A	N/A	27456964.8	6	166	-1	 	6	-209.0724	-1	211.0724	27456964.8
CTRL,EXP	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	551633.9566666667	594858.92	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"619","main.cluster index_upperinput":"619"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7896	4.7896	0	N/A	N/A	3439478.6300000004	6	619	-1	 	6	-210.1081	-1	212.1081	3439478.6300000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	144014.42866666667	138332.05333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"539","main.cluster index_upperinput":"539"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2488	4.2488	0	N/A	N/A	847039.4459999999	6	539	-1	 	6	-210.1081	-1	212.1081	847039.4459999999
CTRL,EXP	 	 	148.0	0.0	0.0	0.0	0.0	0.0	0.0	614591.12	582607.1466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"487","main.cluster index_upperinput":"487"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9288	3.9288	0	N/A	N/A	3591594.8000000003	6	487	-1	 	6	-211.0154	-1	213.0154	3591594.8000000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	705167.11	1179210.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"186","main.cluster index_upperinput":"186"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0470	2.0470	0	N/A	N/A	5653132.630000001	6	186	-1	 	6	-211.0881	-1	213.0881	5653132.630000001
CTRL,EXP	 	 	63.0	0.0	0.0	0.0	0.0	0.0	0.0	68612.54166666667	87226.86	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"232","main.cluster index_upperinput":"232"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4997	2.4997	0	N/A	N/A	467518.205	6	232	-1	 	6	-211.0881	-1	213.0881	467518.205
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	150621.46666666667	186350.15666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"237","main.cluster index_upperinput":"237"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5326	2.5326	0	N/A	N/A	1010914.87	6	237	-1	 	6	-212.1085	-1	214.1085	1010914.87
CTRL,EXP	 	 	94.0	0.0	0.0	0.0	0.0	0.0	0.0	340784.0733333333	420715.36	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"505","main.cluster index_upperinput":"505"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0291	4.0291	0	N/A	N/A	2284498.3	6	505	-1	 	6	-212.1085	-1	214.1085	2284498.3
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	199392.30666666667	225624.15666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"372","main.cluster index_upperinput":"372"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2723	3.2723	0	N/A	N/A	1275049.39	6	372	-1	 	6	-212.1086	-1	214.1086	1275049.39
CTRL,EXP	 	 	130.0	0.0	0.0	0.0	0.0	0.0	0.0	472374.44666666666	739353.8533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"513","main.cluster index_upperinput":"513"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0988	4.0988	0	N/A	N/A	3635184.9	6	513	-1	 	6	-212.1449	-1	214.1449	3635184.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	59917.78400000001	39504.45566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"448","main.cluster index_upperinput":"448"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6967	3.6967	0	N/A	N/A	298266.719	6	448	-1	 	6	-212.1449	-1	214.1449	298266.719
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1305789.28	1237271.7466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"535","main.cluster index_upperinput":"535"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1839	4.1839	0	N/A	N/A	7629183.08	6	535	-1	 	6	-213.1288	-1	215.1288	7629183.08
CTRL,EXP	 	 	13.0	0.0	0.0	0.0	0.0	0.0	0.0	3008631.1666666665	3493528.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3563	0.3563	0	N/A	N/A	19506478.2	6	11	-1	 	6	-215.0483	-1	217.0483	19506478.2
CTRL,EXP	 	 	160.0	0.0	0.0	0.0	0.0	0.0	0.0	3769138.6	5070423.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"190","main.cluster index_upperinput":"190"}	This Node is a Singleton	"InChI=1S/C9H17NO5/c1-9(2,5-11)7(14)8(15)10-4-3-6(12)13/h7,11,14H,3-5H2,1-2H3,(H,10,15)(H,12,13)/t7-/m0/s1"	pantothenic acid CollisionEnergy:102040	0.9974219999999999	 	2.1087	2.1087	0	CC(C)(CO)[C@@H](O)C(O)=NCCC(=O)O	CCMSLIB00010102787	26518684.8	6	190	-1	 	6	-216.1034	-1	218.1034	26518684.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	58733.85666666667	80988.05866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"383","main.cluster index_upperinput":"383"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3344	3.3344	0	N/A	N/A	419165.746	6	383	-1	 	6	-216.1048	-1	218.1048	419165.746
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	872641.7	985534.8033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"418","main.cluster index_upperinput":"418"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4869	3.4869	0	N/A	N/A	5574529.51	6	418	-1	 	6	-218.0979	-1	220.0979	5574529.51
CTRL,EXP	6.0	[M+Na]+	7.0	0.0	0.0	0.0	0.0	0.0	0.0	411634.43	443586.87333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"447","main.cluster index_upperinput":"447"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6932	3.6932	0	N/A	N/A	2565663.91	6	447	-1	198.09036	6	-219.0796	-1	221.0796	2565663.91
CTRL,EXP	 	 	111.0	0.0	0.0	0.0	0.0	0.0	0.0	10037678.0	12698508.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"334","main.cluster index_upperinput":"334"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0168	3.0168	0	N/A	N/A	68208559.0	6	334	-1	 	6	-219.0931	-1	221.0931	68208559.0
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	325702.6666666667	354984.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"678","main.cluster index_upperinput":"678"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0610	5.0610	0	N/A	N/A	2042060.5	6	678	-1	 	6	-219.0973	-1	221.0973	2042060.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	724805.0866666667	975184.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"208","main.cluster index_upperinput":"208"}	This Node is a Singleton	InChI=1S/C11H13NO3/c1-8(13)12-10(11(14)15)7-9-5-3-2-4-6-9/h2-6,10H,7H2,1H3,(H,12,13)(H,14,15) + 15.995 Da	Suspect related to N-Acetyl-L-phenylalanine (predicted molecular formula SIRIUS: C11H13NO4 / BUDDY: C11H13NO4) with delta m/z 15.995 (putative explanation: Ala->Ser substitution|Oxidation or Hydroxylation|Phe->Tyr substitution; atomic difference: 1O|1O|1O) [M-H]-	0.933773	 	2.3426	2.3426	0	N/A	CCMSLIB00012126446	5099968.46	6	208	-1	 	6	-220.0772	-1	222.0772	5099968.46
CTRL,EXP	 	 	64.0	0.0	0.0	0.0	0.0	0.0	0.0	244096.00666666668	226590.43666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"429","main.cluster index_upperinput":"429"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5665	3.5665	0	N/A	N/A	1412059.33	6	429	-1	 	6	-220.0773	-1	222.0773	1412059.33
CTRL,EXP	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	409561.55	456806.67333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315","main.cluster index_upperinput":"315"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9408	2.9408	0	N/A	N/A	2599104.67	6	315	-1	 	6	-222.0927	-1	224.0927	2599104.67
CTRL,EXP	 	 	160.0	0.0	0.0	0.0	0.0	0.0	0.0	5311179.666666667	6426460.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"189","main.cluster index_upperinput":"189"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0871	2.0871	0	N/A	N/A	35212919.0	6	189	-1	 	6	-223.0881	-1	225.0881	35212919.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	374219.43666666665	470389.13666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fbcd3e658bfc47049cd44720b5220c53&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"521","main.cluster index_upperinput":"521"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1268	4.1268	0	N/A	N/A	2533825.7199999997	6	521	-1	 	6	-223.1132	-1	225.1132	2533825.7199999997
