ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1041694.64	1222353.8166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"57","main.cluster index_upperinput":"57"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6298	0.6298	0	N/A	N/A	6792145.369999999	6	57	-1	 	6	-166.0665	-1	168.0665	6792145.369999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	85999.966	99728.815	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"246","main.cluster index_upperinput":"246"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1760	4.1760	0	N/A	N/A	557186.343	6	246	-1	 	6	-167.0870	-1	169.0870	557186.343
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	345610.93666666665	314232.5733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"265","main.cluster index_upperinput":"265"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4053	4.4053	0	N/A	N/A	1979530.53	6	265	-1	 	6	-167.0871	-1	169.0871	1979530.53
EXP,CTRL	 	 	132.0	0.0	0.0	0.0	0.0	0.0	0.0	4744330.5	2277311.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"189","main.cluster index_upperinput":"189"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7574	3.7574	0	N/A	N/A	21064926.7	6	189	-1	 	6	-169.1027	-1	171.1027	21064926.7
EXP,CTRL	 	 	88.0	0.0	0.0	0.0	0.0	0.0	0.0	595738.8133333334	278177.30333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"117","main.cluster index_upperinput":"117"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9548	2.9548	0	N/A	N/A	2621748.35	6	117	-1	 	6	-169.1027	-1	171.1027	2621748.35
EXP,CTRL	 	 	79.0	0.0	0.0	0.0	0.0	0.0	0.0	336427.9066666667	317718.70999999996	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"215","main.cluster index_upperinput":"215"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0086	4.0086	0	N/A	N/A	1962439.8499999999	6	215	-1	 	6	-169.1028	-1	171.1028	1962439.8499999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1380233.02	1114449.3133333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"113","main.cluster index_upperinput":"113"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9083	2.9083	0	N/A	N/A	7484047.0	6	113	-1	 	6	-170.0980	-1	172.0980	7484047.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	40959.861000000004	7658.404766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"94","main.cluster index_upperinput":"94"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5492	2.5492	0	N/A	N/A	145854.7973	5	94	-1	 	5	-170.0980	-1	172.0980	145854.7973
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	184869.78666666665	111703.20000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"62","main.cluster index_upperinput":"62"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6837	0.6837	0	N/A	N/A	889718.96	6	62	-1	 	6	-171.0818	-1	173.0818	889718.96
EXP,CTRL	 	 	140.0	0.0	0.0	0.0	0.0	0.0	0.0	1661791.6333333333	1062770.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"124","main.cluster index_upperinput":"124"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0455	3.0455	0	N/A	N/A	8173684.899999999	6	124	-1	 	6	-171.0819	-1	173.0819	8173684.899999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	28284.756666666668	14807.251333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"166","main.cluster index_upperinput":"166"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5192	3.5192	0	N/A	N/A	129276.024	6	166	-1	 	6	-171.0820	-1	173.0820	129276.024
EXP,CTRL	 	 	63.0	0.0	0.0	0.0	0.0	0.0	0.0	1473408.0466666666	1535029.8599999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"25","main.cluster index_upperinput":"25"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3817	0.3817	0	N/A	N/A	9025313.72	6	25	-1	 	6	-172.0771	-1	174.0771	9025313.72
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	63706.601566666664	38661.65633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"65","main.cluster index_upperinput":"65"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7568	0.7568	0	N/A	N/A	307104.7737	6	65	-1	 	6	-172.0771	-1	174.0771	307104.7737
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15589004.333333334	14774496.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2040","main.cluster index_upperinput":"2040"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5839	10.5839	0	N/A	N/A	91090503.0	6	2040	-1	 	6	-172.9560	-1	174.9560	91090503.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1604244.6666666667	1226799.8866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"89","main.cluster index_upperinput":"89"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4339	2.4339	0	N/A	N/A	8493133.66	6	89	-1	 	6	-173.0612	-1	175.0612	8493133.66
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	645752.2133333333	522872.64666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"99","main.cluster index_upperinput":"99"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6231	2.6231	0	N/A	N/A	3505874.58	6	99	-1	 	6	-176.0510	-1	178.0510	3505874.58
EXP,CTRL	 	 	129.0	0.0	0.0	0.0	0.0	0.0	0.0	1953906.2333333332	1453847.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"139","main.cluster index_upperinput":"139"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2474	3.2474	0	N/A	N/A	10223262.0	6	139	-1	 	6	-176.0510	-1	178.0510	10223262.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	772915.5599999999	640025.6766666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1805","main.cluster index_upperinput":"1805"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3624	8.3624	0	N/A	N/A	4238823.710000001	6	1805	-1	 	6	-177.0382	-1	179.0382	4238823.710000001
EXP,CTRL	 	 	124.0	0.0	0.0	0.0	0.0	0.0	0.0	1655953.5	883152.7066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1840","main.cluster index_upperinput":"1840"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4904	8.4904	0	N/A	N/A	7617318.62	6	1840	-1	 	6	-177.0382	-1	179.0382	7617318.62
EXP,CTRL	 	 	130.0	0.0	0.0	0.0	0.0	0.0	0.0	462315.12	265896.08166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1857","main.cluster index_upperinput":"1857"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6365	8.6365	0	N/A	N/A	2184633.605	6	1857	-1	 	6	-177.0383	-1	179.0383	2184633.605
EXP,CTRL	 	 	97.0	0.0	0.0	0.0	0.0	0.0	0.0	537245.06	831857.2866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"205","main.cluster index_upperinput":"205"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9196	3.9196	0	N/A	N/A	4107307.0399999996	6	205	-1	 	6	-177.0715	-1	179.0715	4107307.0399999996
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	61686.124	68143.18266666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"60","main.cluster index_upperinput":"60"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6619	0.6619	0	N/A	N/A	389487.92	6	60	-1	 	6	-178.0666	-1	180.0666	389487.92
EXP,CTRL	 	 	129.0	0.0	0.0	0.0	0.0	0.0	0.0	979361.1866666666	861513.9866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"138","main.cluster index_upperinput":"138"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2455	3.2455	0	N/A	N/A	5522625.52	6	138	-1	 	6	-178.0666	-1	180.0666	5522625.52
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	125691.80333333333	111035.59466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"140","main.cluster index_upperinput":"140"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2465	3.2465	0	N/A	N/A	710182.1939999999	6	140	-1	 	6	-179.0706	-1	181.0706	710182.1939999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	18236345.666666668	19640283.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"47","main.cluster index_upperinput":"47"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=8&task=90c63e7ccaba4f599ae63d1d91870ac2&show=true	InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2/t3-,4-,5-,6-/m1/s1	Mannitol	0.974577	 	0.4428	0.4428	0	N/A	CCMSLIB00004694329	113629887.0	6	47	8	 	6	-179.0717	-1	181.0717	113629887.0
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1190349.9	1435945.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"19","main.cluster index_upperinput":"19"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3744	0.3744	0	N/A	N/A	7878885.299999999	6	19	-1	 	6	-179.9471	-1	181.9471	7878885.299999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	207423.00333333333	92923.71666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"460","main.cluster index_upperinput":"460"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1810	5.1810	0	N/A	N/A	901040.16	6	460	-1	 	6	-181.1390	-1	183.1390	901040.16
EXP,CTRL	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	1381911.2	756545.2666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"258","main.cluster index_upperinput":"258"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3369	4.3369	0	N/A	N/A	6415369.4	6	258	-1	 	6	-181.1390	-1	183.1390	6415369.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	53044.957	11282.468566666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"112","main.cluster index_upperinput":"112"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8903	2.8903	0	N/A	N/A	192982.27670000002	6	112	-1	 	6	-183.0819	-1	185.0819	192982.27670000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2446187.333333333	1544343.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"200","main.cluster index_upperinput":"200"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8369	3.8369	0	N/A	N/A	11971591.9	6	200	-1	 	6	-183.0820	-1	185.0820	11971591.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	187965.38	137432.65666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"301","main.cluster index_upperinput":"301"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6363	4.6363	0	N/A	N/A	976194.11	6	301	-1	 	6	-183.1182	-1	185.1182	976194.11
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	287607.67	216269.22666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"195","main.cluster index_upperinput":"195"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7870	3.7870	0	N/A	N/A	1511630.69	6	195	-1	 	6	-183.1183	-1	185.1183	1511630.69
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	210110.82333333333	162837.61	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"245","main.cluster index_upperinput":"245"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1702	4.1702	0	N/A	N/A	1118845.3	6	245	-1	 	6	-183.1183	-1	185.1183	1118845.3
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	47813.075	45985.42733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"221","main.cluster index_upperinput":"221"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1186	4.1186	0	N/A	N/A	281395.507	6	221	-1	 	6	-183.1183	-1	185.1183	281395.507
EXP,CTRL	 	 	88.0	0.0	0.0	0.0	0.0	0.0	0.0	1068271.8533333333	595114.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"116","main.cluster index_upperinput":"116"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9510	2.9510	0	N/A	N/A	4990159.91	6	116	-1	 	6	-184.1136	-1	186.1136	4990159.91
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	206308.47	110878.09999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"145","main.cluster index_upperinput":"145"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2949	3.2949	0	N/A	N/A	951559.71	6	145	-1	 	6	-184.1136	-1	186.1136	951559.71
EXP,CTRL	1.0	[M+H]+	11.0	0.0	0.0	0.0	0.0	0.0	0.0	28531983.333333332	13196476.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"158","main.cluster index_upperinput":"158"}	This Node is a Singleton	N/A	Azelaic acid - 40.0 eV	0.9889209999999999	 	3.4493	3.4493	0	C(CCCC(=O)O)CCCC(=O)O	CCMSLIB00006113477	125185380.0	6	158	-1	186.09028	6	-185.0976	-1	187.0976	125185380.0
EXP,CTRL	 	 	108.0	0.0	0.0	0.0	0.0	0.0	0.0	81723.325	42814.69666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"148","main.cluster index_upperinput":"148"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3501	3.3501	0	N/A	N/A	373614.065	6	148	-1	 	6	-185.0976	-1	187.0976	373614.065
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	326522.17666666664	224427.39666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"212","main.cluster index_upperinput":"212"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9829	3.9829	0	N/A	N/A	1652848.72	6	212	-1	 	6	-185.0977	-1	187.0977	1652848.72
EXP,CTRL	 	 	120.0	0.0	0.0	0.0	0.0	0.0	0.0	82178.44333333333	36388.158	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"105","main.cluster index_upperinput":"105"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7834	2.7834	0	N/A	N/A	355699.804	6	105	-1	 	6	-186.0353	-1	188.0353	355699.804
EXP,CTRL	 	 	139.0	0.0	0.0	0.0	0.0	0.0	0.0	2046543.4666666666	1796379.4000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"87","main.cluster index_upperinput":"87"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4030	2.4030	0	N/A	N/A	11528768.6	6	87	-1	 	6	-186.0353	-1	188.0353	11528768.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	86099.08133333334	65167.27733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"131","main.cluster index_upperinput":"131"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1457	3.1457	0	N/A	N/A	453799.076	6	131	-1	 	6	-186.0354	-1	188.0354	453799.076
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	280302.5233333333	154245.61666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3911	0.3911	0	N/A	N/A	1303644.42	6	38	-1	 	6	-186.0564	-1	188.0564	1303644.42
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	911330.3666666666	644766.72	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"64","main.cluster index_upperinput":"64"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7518	0.7518	0	N/A	N/A	4668291.26	6	64	-1	 	6	-186.0564	-1	188.0564	4668291.26
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	436544.64666666667	354663.0933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"118","main.cluster index_upperinput":"118"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9622	2.9622	0	N/A	N/A	2373623.2199999997	6	118	-1	 	6	-187.0769	-1	189.0769	2373623.2199999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	238301.96666666667	228099.33333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"154","main.cluster index_upperinput":"154"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4254	3.4254	0	N/A	N/A	1399203.9000000001	6	154	-1	 	6	-187.1131	-1	189.1131	1399203.9000000001
EXP,CTRL	 	 	132.0	0.0	0.0	0.0	0.0	0.0	0.0	575235.2799999999	274042.0733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"190","main.cluster index_upperinput":"190"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7537	3.7537	0	N/A	N/A	2547832.0599999996	6	190	-1	 	6	-187.1133	-1	189.1133	2547832.0599999996
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	663756.2166666667	535242.41	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"61","main.cluster index_upperinput":"61"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6828	0.6828	0	N/A	N/A	3596995.88	6	61	-1	 	6	-188.0720	-1	190.0720	3596995.88
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	737280.0266666667	533181.8333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"29","main.cluster index_upperinput":"29"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3848	0.3848	0	N/A	N/A	3811385.58	6	29	-1	 	6	-188.0720	-1	190.0720	3811385.58
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	736045.49	718997.7000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0321	0.0321	0	N/A	N/A	4365129.57	6	1	-1	 	6	-188.9284	-1	190.9284	4365129.57
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	330448.64666666667	251926.79333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2031","main.cluster index_upperinput":"2031"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4375	10.4375	0	N/A	N/A	1747126.32	6	2031	-1	 	6	-188.9284	-1	190.9284	1747126.32
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	164319.86666666667	147815.79	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"165","main.cluster index_upperinput":"165"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4697	3.4697	0	N/A	N/A	936406.9700000001	6	165	-1	 	6	-189.0747	-1	191.0747	936406.9700000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	612480.3333333334	586653.71	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"173","main.cluster index_upperinput":"173"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6089	3.6089	0	N/A	N/A	3597402.13	6	173	-1	 	6	-189.0748	-1	191.0748	3597402.13
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	724285.4333333333	893644.65	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"149","main.cluster index_upperinput":"149"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3512	3.3512	0	N/A	N/A	4853790.25	6	149	-1	 	6	-191.0506	-1	193.0506	4853790.25
EXP,CTRL	 	 	139.0	0.0	0.0	0.0	0.0	0.0	0.0	1854280.6666666667	2026841.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=90c63e7ccaba4f599ae63d1d91870ac2&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"85","main.cluster index_upperinput":"85"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3863	2.3863	0	N/A	N/A	11643367.000000002	6	85	-1	 	6	-192.0458	-1	194.0458	11643367.000000002
