ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1884725.8683333332	348119.8869	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1588","main.cluster index_upperinput":"1588"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1132	5.1132	0	N/A	N/A	6698537.2657	6	1588	-1	 	6	-269.0612	-1	271.0612	6698537.2657
CTRL,EXP	 	 	152.0	0.0	0.0	0.0	0.0	0.0	0.0	23401842.706666667	6833037.08	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"745","main.cluster index_upperinput":"745"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=17&task=7274bd46652541658b8e3759224b0712&show=true	InChI=1S/C15H12O5/c1-7-5-8-12(11(18)6-7)14(20-15(8)19)13-9(16)3-2-4-10(13)17/h2-6,14,16-18H,1H3	3-(2,6-dihydroxyphenyl)-4-hydroxy-6-methyl-3H-2-benzofuran-1-one	0.854467	 	3.4140	3.4140	0	N/A	CCMSLIB00004708995	90704639.36	6	745	17	 	6	-269.0613	-1	271.0613	90704639.36
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	73994.61723333334	72372.58266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"688","main.cluster index_upperinput":"688"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2609	3.2609	0	N/A	N/A	439101.5997	6	688	-1	 	6	-269.1664	-1	271.1664	439101.5997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	352305.5333333333	471788.04500000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"766","main.cluster index_upperinput":"766"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=62&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	3.4783	3.4783	0	N/A	N/A	2472280.7350000003	6	766	62	 	6	-269.1664	-1	271.1664	2472280.7350000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14277.704933333334	42264.75	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2789","main.cluster index_upperinput":"2789"}	This Node is a Singleton	N/A	N/A	N/A	 	7.0134	7.0134	0	N/A	N/A	169627.36479999998	6	2789	-1	 	6	-269.2279	-1	271.2279	169627.36479999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	109570.92466666667	187004.23333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2849","main.cluster index_upperinput":"2849"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2252	7.2252	0	N/A	N/A	889725.4739999999	6	2849	-1	 	6	-269.2279	-1	271.2279	889725.4739999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	26649.403333333335	32330.487333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"744","main.cluster index_upperinput":"744"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4167	3.4167	0	N/A	N/A	176939.67200000002	3	744	-1	 	3	-270.0235	-1	272.0235	176939.67200000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	548453.4	1546418.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"399","main.cluster index_upperinput":"399"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5844	2.5844	0	N/A	N/A	6284614.600000001	4	399	-1	 	4	-270.0235	-1	272.0235	6284614.600000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14399.528666666667	331775.266	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"995","main.cluster index_upperinput":"995"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0270	4.0270	0	N/A	N/A	1038524.384	4	995	-1	 	4	-270.0928	-1	272.0928	1038524.384
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	55607.50166666666	153546.44666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1549","main.cluster index_upperinput":"1549"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0266	5.0266	0	N/A	N/A	627461.845	6	1549	-1	 	6	-270.1868	-1	272.1868	627461.845
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	2863457.033333333	9081717.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1130","main.cluster index_upperinput":"1130"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3444	4.3444	0	N/A	N/A	35835523.1	6	1130	-1	 	6	-271.0405	-1	273.0405	35835523.1
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	990766.6533333334	1557958.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"941","main.cluster index_upperinput":"941"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9099	3.9099	0	N/A	N/A	7646175.860000001	6	941	-1	 	6	-271.0405	-1	273.0405	7646175.860000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	110777.549	411823.49333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"230","main.cluster index_upperinput":"230"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=81&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	2.2369	2.2369	0	N/A	N/A	1567803.1269999999	6	230	81	 	6	-271.1092	-1	273.1092	1567803.1269999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	326000.68	243911.69	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497","main.cluster index_upperinput":"497"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8057	2.8057	0	N/A	N/A	1709737.1099999999	6	497	-1	 	6	-271.1456	-1	273.1456	1709737.1099999999
CTRL,EXP	 	 	145.0	0.0	0.0	0.0	0.0	0.0	0.0	563692.2966666666	648274.0433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"556","main.cluster index_upperinput":"556"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=4&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	2.9166	2.9166	0	N/A	N/A	3635899.02	6	556	4	 	6	-271.1456	-1	273.1456	3635899.02
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	413816.9533333333	1330993.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1129","main.cluster index_upperinput":"1129"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3458	4.3458	0	N/A	N/A	5234431.36	6	1129	-1	 	6	-272.0439	-1	274.0439	5234431.36
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	75873.49666666667	204395.062	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"992","main.cluster index_upperinput":"992"}	This Node is a Singleton	N/A	N/A	N/A	 	4.0245	4.0245	0	N/A	N/A	840805.6760000001	5	992	-1	 	5	-273.0561	-1	275.0561	840805.6760000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	178112.07333333333	33960.84333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1163","main.cluster index_upperinput":"1163"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3978	4.3978	0	N/A	N/A	636218.75	4	1163	-1	 	4	-273.0561	-1	275.0561	636218.75
CTRL,EXP	 	 	52.0	0.0	0.0	0.0	0.0	0.0	0.0	114873.304	273580.73500000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"728","main.cluster index_upperinput":"728"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3715	3.3715	0	N/A	N/A	1165362.1170000003	6	728	-1	 	6	-273.0562	-1	275.0562	1165362.1170000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	216362.52833333332	148122.26333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1385","main.cluster index_upperinput":"1385"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8066	4.8066	0	N/A	N/A	1093454.375	6	1385	-1	 	6	-273.0925	-1	275.0925	1093454.375
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	293782.05333333334	175493.39666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"611","main.cluster index_upperinput":"611"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0765	3.0765	0	N/A	N/A	1407826.35	6	611	-1	 	6	-273.1038	-1	275.1038	1407826.35
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	8676.224	180411.34633333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"626","main.cluster index_upperinput":"626"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=119&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	3.1395	3.1395	0	N/A	N/A	567262.711	4	626	119	 	4	-274.0877	-1	276.0877	567262.711
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	25803.016666666666	50001.58633333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"671","main.cluster index_upperinput":"671"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2218	3.2218	0	N/A	N/A	227413.809	3	671	-1	 	3	-274.0877	-1	276.0877	227413.809
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	11115.163333333332	88815.72266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"725","main.cluster index_upperinput":"725"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=119&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	3.3641	3.3641	0	N/A	N/A	299792.658	3	725	119	 	3	-274.0878	-1	276.0878	299792.658
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	177662.051	516842.37	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1131","main.cluster index_upperinput":"1131"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3453	4.3453	0	N/A	N/A	2083513.263	6	1131	-1	 	6	-274.8505	-1	276.8505	2083513.263
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	134086.95383333333	105877.0512	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"603","main.cluster index_upperinput":"603"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0652	3.0652	0	N/A	N/A	719892.0151	5	603	-1	 	5	-275.0830	-1	277.0830	719892.0151
CTRL,EXP	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	822467.5106666667	4240943.926666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1607","main.cluster index_upperinput":"1607"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1452	5.1452	0	N/A	N/A	15190234.311999999	6	1607	-1	 	6	-276.0590	-1	278.0590	15190234.311999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	613748.1666666667	100583.03746666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1489","main.cluster index_upperinput":"1489"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=7&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	4.9341	4.9341	0	N/A	N/A	2142993.6124000004	5	1489	7	 	5	-276.1550	-1	278.1550	2142993.6124000004
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	356723.6766666667	1036833.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1135","main.cluster index_upperinput":"1135"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3455	4.3455	0	N/A	N/A	4180670.78	6	1135	-1	 	6	-276.8485	-1	278.8485	4180670.78
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	189006.84833333333	570808.1033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1109","main.cluster index_upperinput":"1109"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2730	4.2730	0	N/A	N/A	2279444.855	6	1109	-1	 	6	-277.0445	-1	279.0445	2279444.855
CTRL,EXP	 	 	174.0	0.0	0.0	0.0	0.0	0.0	0.0	253864.76333333334	1178542.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"897","main.cluster index_upperinput":"897"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8037	3.8037	0	N/A	N/A	4297220.6899999995	6	897	-1	 	6	-277.0511	-1	279.0511	4297220.6899999995
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	878294.0933333334	145890.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2929","main.cluster index_upperinput":"2929"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6049	7.6049	0	N/A	N/A	3072552.5800000005	6	2929	-1	 	6	-277.2330	-1	279.2330	3072552.5800000005
CTRL,EXP	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	12115121.666666666	11624548.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"784","main.cluster index_upperinput":"784"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5183	3.5183	0	N/A	N/A	71219011.0	6	784	-1	 	6	-277.9958	-1	279.9958	71219011.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	153079.39666666667	83526.732	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"684","main.cluster index_upperinput":"684"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2261	3.2261	0	N/A	N/A	709818.3859999999	6	684	-1	 	6	-278.0827	-1	280.0827	709818.3859999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	81914.73266666666	66259.80933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"719","main.cluster index_upperinput":"719"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3127	3.3127	0	N/A	N/A	444523.626	6	719	-1	 	6	-278.0827	-1	280.0827	444523.626
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	299568.7033333333	237401.77000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"617","main.cluster index_upperinput":"617"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0827	3.0827	0	N/A	N/A	1610911.42	6	617	-1	 	6	-278.0827	-1	280.0827	1610911.42
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	43431.513	392763.024	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2223","main.cluster index_upperinput":"2223"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9668	5.9668	0	N/A	N/A	1308583.611	6	2223	-1	 	6	-278.0978	-1	280.0978	1308583.611
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	18576.295466666666	297564.3466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"470","main.cluster index_upperinput":"470"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7304	2.7304	0	N/A	N/A	948421.9264	5	470	-1	 	5	-278.1190	-1	280.1190	948421.9264
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	30523.36	189546.18	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1609","main.cluster index_upperinput":"1609"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1446	5.1446	0	N/A	N/A	660208.62	3	1609	-1	 	3	-279.0594	-1	281.0594	660208.62
CTRL,EXP	 	 	43.0	0.0	0.0	0.0	0.0	0.0	0.0	1131105.7	523026.19	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1325","main.cluster index_upperinput":"1325"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7022	4.7022	0	N/A	N/A	4962395.67	6	1325	-1	 	6	-279.0818	-1	281.0818	4962395.67
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	2674692.2333333334	2320220.683333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"205","main.cluster index_upperinput":"205"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1775	2.1775	0	N/A	N/A	14984738.75	6	205	-1	 	6	-279.0991	-1	281.0991	14984738.75
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1704.3385333333333	62026.342	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2224","main.cluster index_upperinput":"2224"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9689	5.9689	0	N/A	N/A	191192.04160000003	3	2224	-1	 	3	-279.1012	-1	281.1012	191192.04160000003
CTRL,EXP	 	 	95.0	0.0	0.0	0.0	0.0	0.0	0.0	1614134.0466666666	1373881.9200000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"389","main.cluster index_upperinput":"389"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5705	2.5705	0	N/A	N/A	8964047.9	6	389	-1	 	6	-279.1144	-1	281.1144	8964047.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	186698.86333333334	37626.033	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"718","main.cluster index_upperinput":"718"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3564	3.3564	0	N/A	N/A	672974.689	6	718	-1	 	6	-280.0805	-1	282.0805	672974.689
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1665853.6833333333	799597.9833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"468","main.cluster index_upperinput":"468"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=125&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	2.7242	2.7242	0	N/A	N/A	7396355.0	6	468	125	 	6	-280.0984	-1	282.0984	7396355.0
CTRL,EXP	 	 	113.0	0.0	0.0	0.0	0.0	0.0	0.0	926245.3866666666	317355.00333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"317","main.cluster index_upperinput":"317"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=125&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	2.4651	2.4651	0	N/A	N/A	3730801.1700000004	6	317	125	 	6	-280.0984	-1	282.0984	3730801.1700000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	203229.76833333334	161383.36666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"388","main.cluster index_upperinput":"388"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5695	2.5695	0	N/A	N/A	1093839.405	6	388	-1	 	6	-280.1179	-1	282.1179	1093839.405
CTRL,EXP	 	 	46.0	0.0	0.0	0.0	0.0	0.0	0.0	365840.77999999997	365243.1066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1170","main.cluster index_upperinput":"1170"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3988	4.3988	0	N/A	N/A	2193251.66	6	1170	-1	 	6	-280.9837	-1	282.9837	2193251.66
CTRL,EXP	 	 	86.0	0.0	0.0	0.0	0.0	0.0	0.0	6910548.457666666	1363101.689	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1418","main.cluster index_upperinput":"1418"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=7274bd46652541658b8e3759224b0712&show=true	"InChI=1S/C15H8O6/c16-9-3-1-2-7-11(9)14(19)12-8(13(7)18)4-6(15(20)21)5-10(12)17/h1-5,16-17H,(H,20,21)"	Rhein CollisionEnergy:102040	0.9287299999999999	 	4.8574	4.8574	0	O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O	CCMSLIB00010113569	24820950.439999998	6	1418	24	 	6	-281.0248	-1	283.0248	24820950.439999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	468838.1333333333	219937.37333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"182","main.cluster index_upperinput":"182"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1000	2.1000	0	N/A	N/A	2066326.5199999998	6	182	-1	 	6	-281.0607	-1	283.0607	2066326.5199999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1102028.1333333333	780033.6533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"229","main.cluster index_upperinput":"229"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2391	2.2391	0	N/A	N/A	5646185.36	6	229	-1	 	6	-281.0936	-1	283.0936	5646185.36
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	280073.50666666665	219930.02333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"753","main.cluster index_upperinput":"753"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4391	3.4391	0	N/A	N/A	1500010.5899999999	6	753	-1	 	6	-281.1299	-1	283.1299	1500010.5899999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1111355.2666666666	209302.52000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7274bd46652541658b8e3759224b0712&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1411","main.cluster index_upperinput":"1411"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=24&task=7274bd46652541658b8e3759224b0712&show=true	N/A	N/A	N/A	 	4.8559	4.8559	0	N/A	N/A	3961973.36	3	1411	24	 	3	-282.0281	-1	284.0281	3961973.36
