ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	305544866.6666667	288496846.6666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"73","main.cluster index_upperinput":"73"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	CITRIC ACID	0.98505	 	0.5315	0.5315	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00006679276	1782125140.0	6	73	2	 	6	-189.0198	-1	191.0198	1782125140.0
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	153304280.0	144704936.66666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"39","main.cluster index_upperinput":"39"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	CITRIC ACID	0.9834	 	0.3866	0.3866	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00006679276	894027650.0	6	39	2	 	6	-189.0198	-1	191.0198	894027650.0
EXP,CTRL	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1225669.4	994397.4533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"75","main.cluster index_upperinput":"75"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	Citric acid	0.9783069999999999	 	0.5319	0.5319	0	N/A	CCMSLIB00000479610	6660200.5600000005	6	75	2	 	6	-189.0288	-1	191.0288	6660200.5600000005
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	156137.69333333336	343132.08666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"109","main.cluster index_upperinput":"109"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)	Citric acid	0.971634	 	0.6901	0.6901	0	N/A	CCMSLIB00004691542	1497809.34	6	109	2	 	6	-189.0288	-1	191.0288	1497809.34
EXP,CTRL	3.0	[2M+Na]+	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2082833.5	1896699.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71","main.cluster index_upperinput":"71"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5284	0.5284	0	N/A	N/A	11938600.0	6	71	-1	84.02156	6	191.0312	0	191.0312	11938600.0
EXP,CTRL	1.0	[2M+Na]+	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1045388.3666666667	1052851.2633333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3866	0.3866	0	N/A	N/A	6294718.890000001	6	38	-1	84.02157	6	191.0312	0	191.0312	6294718.890000001
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1988157.9666666668	1993776.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"33","main.cluster index_upperinput":"33"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	N/A	N/A	N/A	 	0.3857	0.3857	0	N/A	N/A	11945802.7	6	33	2	 	6	-191.0237	-1	193.0237	11945802.7
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	384014.6666666667	452948.13333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"513","main.cluster index_upperinput":"513"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4398	10.4398	0	N/A	N/A	2510888.4	6	513	-1	 	6	-193.8109	-1	195.8109	2510888.4
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	465816.4933333333	639936.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"514","main.cluster index_upperinput":"514"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4407	10.4407	0	N/A	N/A	3317258.23	6	514	-1	 	6	-195.8079	-1	197.8079	3317258.23
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	200222.78666666668	261738.71333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"511","main.cluster index_upperinput":"511"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4425	10.4425	0	N/A	N/A	1385884.5	6	511	-1	 	6	-197.8050	-1	199.8050	1385884.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	287233.6073333333	21433.595	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"260","main.cluster index_upperinput":"260"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8420	5.8420	0	N/A	N/A	926001.607	3	260	-1	 	3	-212.8799	-1	214.8799	926001.607
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	400971.74	351372.8883333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"250","main.cluster index_upperinput":"250"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5354	5.5354	0	N/A	N/A	2257033.8850000002	5	250	-1	 	5	-212.8800	-1	214.8800	2257033.8850000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	315117.55110000004	530798.8567666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"246","main.cluster index_upperinput":"246"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3664	5.3664	0	N/A	N/A	2537749.2235999997	6	246	-1	 	6	-212.8800	-1	214.8800	2537749.2235999997
EXP,CTRL	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	2755290.6333333333	2814242.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"520","main.cluster index_upperinput":"520"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5132	10.5132	0	N/A	N/A	16708599.7	6	520	-1	 	6	-212.8800	-1	214.8800	16708599.7
EXP,CTRL	 	 	31.0	0.0	0.0	0.0	0.0	0.0	0.0	366402.11333333334	255912.15	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"14","main.cluster index_upperinput":"14"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3571	0.3571	0	N/A	N/A	1866942.79	6	14	-1	 	6	-213.0328	-1	215.0328	1866942.79
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	2217702.666666667	2171002.3866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"466","main.cluster index_upperinput":"466"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7362	8.7362	0	N/A	N/A	13166115.159999998	6	466	-1	 	6	-219.8746	-1	221.8746	13166115.159999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	343517.29333333333	222255.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"139","main.cluster index_upperinput":"139"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3706	2.3706	0	N/A	N/A	1697318.3800000001	6	139	-1	 	6	-221.0724	-1	223.0724	1697318.3800000001
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	1585742.8666666667	1582684.9133333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"465","main.cluster index_upperinput":"465"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7315	8.7315	0	N/A	N/A	9505283.340000002	6	465	-1	 	6	-221.8723	-1	223.8723	9505283.340000002
EXP,CTRL	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	266626.44666666666	192233.62	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"156","main.cluster index_upperinput":"156"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7719	2.7719	0	N/A	N/A	1376580.2	6	156	-1	 	6	-222.0928	-1	224.0928	1376580.2
EXP,CTRL	 	 	41.0	0.0	0.0	0.0	0.0	0.0	0.0	678878.6833333333	466581.99333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"186","main.cluster index_upperinput":"186"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=1&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	N/A	N/A	N/A	 	3.2434	3.2434	0	N/A	N/A	3436382.03	6	186	1	 	6	-222.0928	-1	224.0928	3436382.03
EXP,CTRL	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6332449.333333333	6130765.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"231","main.cluster index_upperinput":"231"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7440	4.7440	0	N/A	N/A	37389643.5	6	231	-1	 	6	-225.9666	-1	227.9666	37389643.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	500192.0333333333	484730.87333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"229","main.cluster index_upperinput":"229"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7440	4.7440	0	N/A	N/A	2954768.72	6	229	-1	 	6	-226.9699	-1	228.9699	2954768.72
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	498829.37333333335	355471.17	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"176","main.cluster index_upperinput":"176"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0741	3.0741	0	N/A	N/A	2562901.63	6	176	-1	 	6	-227.1557	-1	229.1557	2562901.63
EXP,CTRL	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6167301.833333333	6043731.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"230","main.cluster index_upperinput":"230"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7429	4.7429	0	N/A	N/A	36633100.5	6	230	-1	 	6	-227.9645	-1	229.9645	36633100.5
EXP,CTRL	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	479456.11333333334	476870.75	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"235","main.cluster index_upperinput":"235"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7431	4.7431	0	N/A	N/A	2868980.59	6	235	-1	 	6	-228.9678	-1	230.9678	2868980.59
EXP,CTRL	 	 	28.0	0.0	0.0	0.0	0.0	0.0	0.0	979831.6866666666	730905.7166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"144","main.cluster index_upperinput":"144"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5173	2.5173	0	N/A	N/A	5132212.210000001	6	144	-1	 	6	-235.0881	-1	237.0881	5132212.210000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	257218.12666666665	179670.44999999998	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"189","main.cluster index_upperinput":"189"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3427	3.3427	0	N/A	N/A	1310665.73	6	189	-1	 	6	-236.0721	-1	238.0721	1310665.73
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	408415.41000000003	56569.28666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"261","main.cluster index_upperinput":"261"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	N/A	N/A	N/A	 	5.8383	5.8383	0	N/A	N/A	1394954.09	6	261	6	 	6	-239.8989	-1	241.8989	1394954.09
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	861876.2243333334	631555.9466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"251","main.cluster index_upperinput":"251"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	N/A	N/A	N/A	 	5.5138	5.5138	0	N/A	N/A	4480296.513	6	251	6	 	6	-239.8989	-1	241.8989	4480296.513
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	504350.43166666664	684405.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"247","main.cluster index_upperinput":"247"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	N/A	N/A	N/A	 	5.3884	5.3884	0	N/A	N/A	3566266.595	6	247	6	 	6	-239.8989	-1	241.8989	3566266.595
EXP,CTRL	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	4481422.1	4503256.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"521","main.cluster index_upperinput":"521"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=6&task=ff2b3a8d42944adfa58b222e04a3a30f&show=true	N/A	N/A	N/A	 	10.5161	10.5161	0	N/A	N/A	26954035.3	6	521	6	 	6	-239.8990	-1	241.8990	26954035.3
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	106895.44200000001	88026.975	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"244","main.cluster index_upperinput":"244"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1308	5.1308	0	N/A	N/A	584767.2509999999	6	244	-1	 	6	-240.1761	-1	242.1761	584767.2509999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	475167.5233333333	464809.18	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"217","main.cluster index_upperinput":"217"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4273	4.4273	0	N/A	N/A	2819930.11	6	217	-1	 	6	-240.1762	-1	242.1762	2819930.11
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	7637002.333333333	7232187.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"518","main.cluster index_upperinput":"518"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4938	10.4938	0	N/A	N/A	44607568.0	6	518	-1	 	6	-241.8993	-1	243.8993	44607568.0
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	3973189.2886666665	2541635.1866666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"464","main.cluster index_upperinput":"464"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7108	8.7108	0	N/A	N/A	19544473.426	6	464	-1	 	6	-241.8993	-1	243.8993	19544473.426
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	1512202.6666666667	934547.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"463","main.cluster index_upperinput":"463"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7088	8.7088	0	N/A	N/A	7340250.7	4	463	-1	 	4	-243.8948	-1	245.8948	7340250.7
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2813010.9	2818568.566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"519","main.cluster index_upperinput":"519"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4938	10.4938	0	N/A	N/A	16894738.4	6	519	-1	 	6	-243.8948	-1	245.8948	16894738.4
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	3251837.09	2615624.8833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"468","main.cluster index_upperinput":"468"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7389	8.7389	0	N/A	N/A	17602385.919999998	6	468	-1	 	6	-246.8936	-1	248.8936	17602385.919999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6552909.5	6909666.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"196","main.cluster index_upperinput":"196"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4916	3.4916	0	N/A	N/A	40387727.5	6	196	-1	 	6	-247.0227	-1	249.0227	40387727.5
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	1297735.6793333332	1125143.5733333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"469","main.cluster index_upperinput":"469"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7250	8.7250	0	N/A	N/A	7268637.758	6	469	-1	 	6	-248.8917	-1	250.8917	7268637.758
EXP,CTRL	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	264618.49666666664	275186.52	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3459	0.3459	0	N/A	N/A	1619415.0500000003	6	11	-1	 	6	-252.9264	-1	254.9264	1619415.0500000003
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	215470.83533333335	261026.761	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"515","main.cluster index_upperinput":"515"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4427	10.4427	0	N/A	N/A	1429492.789	6	515	-1	 	6	-253.8222	-1	255.8222	1429492.789
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218168.17233333335	269343.30333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"516","main.cluster index_upperinput":"516"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4408	10.4408	0	N/A	N/A	1462534.427	6	516	-1	 	6	-255.8192	-1	257.8192	1462534.427
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	60751.782	37248.97866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"170","main.cluster index_upperinput":"170"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9809	2.9809	0	N/A	N/A	294002.282	6	170	-1	 	6	-256.0771	-1	258.0771	294002.282
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	246807.60333333333	178590.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"192","main.cluster index_upperinput":"192"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3986	3.3986	0	N/A	N/A	1276192.81	6	192	-1	 	6	-256.0771	-1	258.0771	1276192.81
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1653076.0333333334	1731278.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"161","main.cluster index_upperinput":"161"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8307	2.8307	0	N/A	N/A	10153062.6	6	161	-1	 	6	-263.0176	-1	265.0176	10153062.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2984783.466666667	3124743.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"184","main.cluster index_upperinput":"184"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1747	3.1747	0	N/A	N/A	18328581.2	6	184	-1	 	6	-263.0176	-1	265.0176	18328581.2
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	175475.31666666668	464767.25333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"266","main.cluster index_upperinput":"266"}	This Node is a Singleton	N/A	N/A	N/A	 	5.9267	5.9267	0	N/A	N/A	1920727.71	4	266	-1	 	4	-263.1479	-1	265.1479	1920727.71
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	173960.13	599830.1666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"258","main.cluster index_upperinput":"258"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8783	5.8783	0	N/A	N/A	2321370.8899999997	5	258	-1	 	5	-263.1479	-1	265.1479	2321370.8899999997
EXP,CTRL	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	859776.6166666667	539615.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"281","main.cluster index_upperinput":"281"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3016	6.3016	0	N/A	N/A	4198177.2	6	281	-1	 	6	-263.1809	-1	265.1809	4198177.2
EXP,CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	1442767.2	1478086.4000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"237","main.cluster index_upperinput":"237"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7581	4.7581	0	N/A	N/A	8762560.8	6	237	-1	 	6	-264.9888	-1	266.9888	8762560.8
EXP,CTRL	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	452724.3	487831.76	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff2b3a8d42944adfa58b222e04a3a30f&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"236","main.cluster index_upperinput":"236"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7581	4.7581	0	N/A	N/A	2821668.1799999997	6	236	-1	 	6	-266.9857	-1	268.9857	2821668.1799999997
