ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	373567.7266666667	332051.06666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"470.0","main.cluster index_upperinput":"470.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.3943	9.3943	0	N/A	N/A	2116856.38	6	470	-1	 	6	-122.0016	-1	124.0016	2116856.38
CTRL,EXP	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	469081.57666666666	1478578.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"369.0","main.cluster index_upperinput":"369.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7041	8.7041	0	N/A	N/A	5842978.7299999995	6	369	-1	 	6	-122.9967	-1	124.9967	5842978.7299999995
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2989467.066666667	1459085.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"418.0","main.cluster index_upperinput":"418.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9542	8.9542	0	N/A	N/A	13345657.4	6	418	-1	 	6	-122.9967	-1	124.9967	13345657.4
CTRL,EXP	 	 	23.0	0.0	0.0	0.0	0.0	0.0	0.0	544041.0366666666	1148812.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"518.0","main.cluster index_upperinput":"518.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4238	10.4238	0	N/A	N/A	5078560.8100000005	6	518	-1	 	6	-124.8809	-1	126.8809	5078560.8100000005
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	1659939.7666666668	2857084.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71.0","main.cluster index_upperinput":"71.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4241	0.4241	0	N/A	N/A	13551072.8	6	71	-1	 	6	-126.0353	-1	128.0353	13551072.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1570053.4666666668	1958748.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"82.0","main.cluster index_upperinput":"82.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6332	0.6332	0	N/A	N/A	10586405.200000001	6	82	-1	 	6	-126.0353	-1	128.0353	10586405.200000001
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	2221799.6999999997	2466967.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49.0","main.cluster index_upperinput":"49.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3890	0.3890	0	N/A	N/A	14066300.3	6	49	-1	 	6	-127.0193	-1	129.0193	14066300.3
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1572135.2333333332	1967028.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"80.0","main.cluster index_upperinput":"80.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5892	0.5892	0	N/A	N/A	10617491.0	6	80	-1	 	6	-127.0193	-1	129.0193	10617491.0
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4849963.333333333	3461827.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"433.0","main.cluster index_upperinput":"433.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9638	8.9638	0	N/A	N/A	24935372.2	6	433	-1	 	6	-127.9757	-1	129.9757	24935372.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	728106.6166666667	911237.4666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"244.0","main.cluster index_upperinput":"244.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8203	7.8203	0	N/A	N/A	4918032.25	6	244	-1	 	6	-127.9757	-1	129.9757	4918032.25
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2344567.8333333335	763558.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"314.0","main.cluster index_upperinput":"314.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2179	8.2179	0	N/A	N/A	9324380.3	6	314	-1	 	6	-127.9757	-1	129.9757	9324380.3
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1430895.0333333334	1063206.0999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"182.0","main.cluster index_upperinput":"182.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3746	7.3746	0	N/A	N/A	7482303.399999999	6	182	-1	 	6	-127.9757	-1	129.9757	7482303.399999999
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	438562.95	364273.7266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"53.0","main.cluster index_upperinput":"53.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3942	0.3942	0	N/A	N/A	2408510.03	6	53	-1	 	6	-128.0872	-1	130.0872	2408510.03
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1275906.6666666667	1416064.9000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"88.0","main.cluster index_upperinput":"88.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7863	0.7863	0	N/A	N/A	8075914.7	6	88	-1	 	6	-128.0873	-1	130.0873	8075914.7
CTRL,EXP	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	88347.74799999999	116950.68666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"113.0","main.cluster index_upperinput":"113.0"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0337	3.0337	0	N/A	N/A	615895.304	6	113	-1	 	6	-128.0873	-1	130.0873	615895.304
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1189545.05	558948.04	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"110.0","main.cluster index_upperinput":"110.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9010	2.9010	0	N/A	N/A	5245479.2700000005	6	110	-1	 	6	-129.0714	-1	131.0714	5245479.2700000005
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	775361.3666666667	1080022.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496.0","main.cluster index_upperinput":"496.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1684	10.1684	0	N/A	N/A	5566151.9	6	496	-1	 	6	-130.8678	-1	132.8678	5566151.9
CTRL,EXP	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	5348228.5	1830569.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"440.0","main.cluster index_upperinput":"440.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9681	8.9681	0	N/A	N/A	21536395.3	6	440	-1	 	6	-130.8678	-1	132.8678	21536395.3
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	1095478.3866666667	4244028.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"360.0","main.cluster index_upperinput":"360.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6082	8.6082	0	N/A	N/A	16018521.860000001	6	360	-1	 	6	-130.8678	-1	132.8678	16018521.860000001
CTRL,EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	4979660.0	5472599.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"522.0","main.cluster index_upperinput":"522.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4219	10.4219	0	N/A	N/A	31356778.0	6	522	-1	 	6	-130.8678	-1	132.8678	31356778.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	601211.7066666667	2073162.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"377.0","main.cluster index_upperinput":"377.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7285	8.7285	0	N/A	N/A	8023122.620000001	6	377	-1	 	6	-130.9001	-1	132.9001	8023122.620000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	235994.8633333333	589102.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"415.0","main.cluster index_upperinput":"415.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9504	8.9504	0	N/A	N/A	2475291.39	6	415	-1	 	6	-130.9002	-1	132.9002	2475291.39
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	191724.11666666667	343432.6166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"250.0","main.cluster index_upperinput":"250.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9017	7.9017	0	N/A	N/A	1605470.2000000002	6	250	-1	 	6	-130.9002	-1	132.9002	1605470.2000000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	411539.19666666666	1325523.8833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"363.0","main.cluster index_upperinput":"363.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6543	8.6543	0	N/A	N/A	5211189.24	6	363	-1	 	6	-130.9002	-1	132.9002	5211189.24
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	457085.29	1307020.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315.0","main.cluster index_upperinput":"315.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2302	8.2302	0	N/A	N/A	5292318.2700000005	6	315	-1	 	6	-130.9002	-1	132.9002	5292318.2700000005
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	307988.9066666667	585479.6133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"337.0","main.cluster index_upperinput":"337.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2847	8.2847	0	N/A	N/A	2680405.56	6	337	-1	 	6	-130.9002	-1	132.9002	2680405.56
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	16009754.666666666	19104813.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"402.0","main.cluster index_upperinput":"402.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8053	8.8053	0	N/A	N/A	105343704.0	6	402	-1	 	6	-130.9234	-1	132.9234	105343704.0
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	6461485.333333333	10219558.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"56.0","main.cluster index_upperinput":"56.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3968	0.3968	0	N/A	N/A	50043132.0	6	56	-1	 	6	-131.0142	-1	133.0142	50043132.0
CTRL,EXP	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	3111147.6999999997	1323597.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"434.0","main.cluster index_upperinput":"434.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9629	8.9629	0	N/A	N/A	13304235.2	6	434	-1	 	6	-132.8650	-1	134.8650	13304235.2
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	918272.07	2701892.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"361.0","main.cluster index_upperinput":"361.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5924	8.5924	0	N/A	N/A	10860494.81	6	361	-1	 	6	-132.8651	-1	134.8651	10860494.81
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	544679.5666666667	680322.1133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"493.0","main.cluster index_upperinput":"493.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1649	10.1649	0	N/A	N/A	3675005.04	6	493	-1	 	6	-132.8651	-1	134.8651	3675005.04
CTRL,EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	5021749.666666667	5711012.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"523.0","main.cluster index_upperinput":"523.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4219	10.4219	0	N/A	N/A	32198285.0	6	523	-1	 	6	-132.8655	-1	134.8655	32198285.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	20699993.333333332	32476844.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"373.0","main.cluster index_upperinput":"373.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7171	8.7171	0	N/A	N/A	159530514.0	6	373	-1	 	6	-132.8946	-1	134.8946	159530514.0
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	10880384.666666666	25146174.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"319.0","main.cluster index_upperinput":"319.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2293	8.2293	0	N/A	N/A	108079676.0	6	319	-1	 	6	-132.8946	-1	134.8946	108079676.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10117437.666666666	29119349.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"336.0","main.cluster index_upperinput":"336.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2821	8.2821	0	N/A	N/A	117710360.0	6	336	-1	 	6	-132.8946	-1	134.8946	117710360.0
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	8324654.666666667	4058886.533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"282.0","main.cluster index_upperinput":"282.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8964	7.8964	0	N/A	N/A	37150623.6	6	282	-1	 	6	-132.8946	-1	134.8946	37150623.6
CTRL,EXP	 	 	31.0	0.0	0.0	0.0	0.0	0.0	0.0	1683721.1333333333	1026162.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"372.0","main.cluster index_upperinput":"372.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6936	8.6936	0	N/A	N/A	8129649.800000001	6	372	-1	 	6	-133.9709	-1	135.9709	8129649.800000001
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2205245.3	996829.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"427.0","main.cluster index_upperinput":"427.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9603	8.9603	0	N/A	N/A	9606223.2	6	427	-1	 	6	-133.9709	-1	135.9709	9606223.2
CTRL,EXP	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	1537325.3	1702636.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"521.0","main.cluster index_upperinput":"521.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4201	10.4201	0	N/A	N/A	9719885.4	6	521	-1	 	6	-134.8629	-1	136.8629	9719885.4
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	308607.11333333334	1072645.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"362.0","main.cluster index_upperinput":"362.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6212	8.6212	0	N/A	N/A	4143756.84	6	362	-1	 	6	-134.8630	-1	136.8630	4143756.84
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	352745.14666666667	1306137.88	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"364.0","main.cluster index_upperinput":"364.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6894	8.6894	0	N/A	N/A	4976649.08	6	364	-1	 	6	-135.8917	-1	137.8917	4976649.08
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	264313.72500000003	819692.8333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"311.0","main.cluster index_upperinput":"311.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2302	8.2302	0	N/A	N/A	3252019.675	6	311	-1	 	6	-135.8917	-1	137.8917	3252019.675
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	337020.4066666667	453956.46	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"335.0","main.cluster index_upperinput":"335.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3024	8.3024	0	N/A	N/A	2372930.5999999996	6	335	-1	 	6	-135.8917	-1	137.8917	2372930.5999999996
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	116920.29	125972.642	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"249.0","main.cluster index_upperinput":"249.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8942	7.8942	0	N/A	N/A	728678.796	6	249	-1	 	6	-135.8917	-1	137.8917	728678.796
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2356933.066666667	4050771.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"399.0","main.cluster index_upperinput":"399.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8044	8.8044	0	N/A	N/A	19223112.7	6	399	-1	 	6	-137.9444	-1	139.9444	19223112.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1833312.2666666666	1461663.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"413.0","main.cluster index_upperinput":"413.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8825	8.8825	0	N/A	N/A	9884928.5	6	413	-1	 	6	-137.9444	-1	139.9444	9884928.5
CTRL,EXP	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	3868623.3	3187542.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"457.0","main.cluster index_upperinput":"457.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0486	9.0486	0	N/A	N/A	21168496.5	6	457	-1	 	6	-137.9445	-1	139.9445	21168496.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3033966.3	2994953.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"461.0","main.cluster index_upperinput":"461.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0978	9.0978	0	N/A	N/A	18086758.4	6	461	-1	 	6	-137.9445	-1	139.9445	18086758.4
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3609014.966666667	4751694.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"397.0","main.cluster index_upperinput":"397.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7991	8.7991	0	N/A	N/A	25082128.4	6	397	-1	 	6	-140.9289	-1	142.9289	25082128.4
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	85821355.33333333	104961223.33333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"403.0","main.cluster index_upperinput":"403.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8061	8.8061	0	N/A	N/A	572347736.0	6	403	-1	 	6	-142.9234	-1	144.9234	572347736.0
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	224526.31	1084755.4666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"66.0","main.cluster index_upperinput":"66.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4253	0.4253	0	N/A	N/A	3927845.33	6	66	-1	 	6	-143.0141	-1	145.0141	3927845.33
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2090251.4	5463172.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"93.0","main.cluster index_upperinput":"93.0"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0059	1.0059	0	N/A	N/A	22660270.2	6	93	-1	 	6	-143.0506	-1	145.0506	22660270.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	46321.065	68992.712	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"97.0","main.cluster index_upperinput":"97.0"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2007	2.2007	0	N/A	N/A	345941.331	6	97	-1	 	6	-143.0507	-1	145.0507	345941.331
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	267650.35	750760.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"63.0","main.cluster index_upperinput":"63.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3950	0.3950	0	N/A	N/A	3055231.05	6	63	-1	 	6	-144.0457	-1	146.0457	3055231.05
CTRL,EXP	 	 	31.0	0.0	0.0	0.0	0.0	0.0	0.0	30153936.666666668	33487863.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"371.0","main.cluster index_upperinput":"371.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7014	8.7014	0	N/A	N/A	190925400.0	6	371	-1	 	6	-144.9659	-1	146.9659	190925400.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5190324.666666667	4840001.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=079cfda76f42443c9906f5d6713e0396&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"317.0","main.cluster index_upperinput":"317.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2337	8.2337	0	N/A	N/A	30090977.5	6	317	-1	 	6	-144.9659	-1	146.9659	30090977.5
