ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	981622.4	771916.0133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"584","main.cluster index_upperinput":"584"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3871	2.3871	0	N/A	N/A	5260615.24	6	584	-1	 	6	244.2012	1	244.2012	5260615.24
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	612933.2466666666	522258.37666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"539","main.cluster index_upperinput":"539"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3317	2.3317	0	N/A	N/A	3405574.87	6	539	-1	 	6	244.2012	1	244.2012	3405574.87
EXP,CTRL	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	201976.76666666666	203360.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"686","main.cluster index_upperinput":"686"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=70&task=035f1892e7c44b7c8e6eccbccc9e588a&show=true	N/A	N/A	N/A	 	2.5235	2.5235	0	N/A	N/A	1216011.5	6	686	70	 	6	244.2012	1	244.2012	1216011.5
EXP,CTRL	 	 	272.0	0.0	0.0	0.0	0.0	0.0	0.0	120190.29000000001	109906.45	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1269","main.cluster index_upperinput":"1269"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3891	3.3891	0	N/A	N/A	690290.22	6	1269	-1	 	6	245.1284	1	245.1284	690290.22
EXP,CTRL	 	 	124.0	0.0	0.0	0.0	0.0	0.0	0.0	409506.4366666667	400909.3466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1177","main.cluster index_upperinput":"1177"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2608	3.2608	0	N/A	N/A	2431247.35	6	1177	-1	 	6	245.1284	1	245.1284	2431247.35
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	701064.7333333333	305011.6566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"522","main.cluster index_upperinput":"522"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3111	2.3111	0	N/A	N/A	3018229.17	6	522	-1	 	6	245.1495	1	245.1495	3018229.17
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	77291.675	21097.576666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"743","main.cluster index_upperinput":"743"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6220	2.6220	0	N/A	N/A	295167.755	5	743	-1	 	5	245.1495	1	245.1495	295167.755
EXP,CTRL	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	119230.11333333333	165282.19666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"689","main.cluster index_upperinput":"689"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5327	2.5327	0	N/A	N/A	853536.9299999999	6	689	-1	 	6	245.1858	1	245.1858	853536.9299999999
EXP,CTRL	 	 	314.0	0.0	0.0	0.0	0.0	0.0	0.0	318377.16333333333	477203.76666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"892","main.cluster index_upperinput":"892"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8110	2.8110	0	N/A	N/A	2386742.79	6	892	-1	 	6	245.1859	1	245.1859	2386742.79
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	203925.64666666667	180565.59666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"950","main.cluster index_upperinput":"950"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8725	2.8725	0	N/A	N/A	1153473.7300000002	6	950	-1	 	6	245.1859	1	245.1859	1153473.7300000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	144469.16333333333	211696.60333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"815","main.cluster index_upperinput":"815"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6785	2.6785	0	N/A	N/A	1068497.2999999998	6	815	-1	 	6	245.1859	1	245.1859	1068497.2999999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	534305.985	202840.863	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"161","main.cluster index_upperinput":"161"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4271	0.4271	0	N/A	N/A	2211440.544	6	161	-1	 	6	246.1098	1	246.1098	2211440.544
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1713633.1333333333	842823.53	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"284","main.cluster index_upperinput":"284"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9362	0.9362	0	N/A	N/A	7669369.989999999	6	284	-1	 	6	246.1099	1	246.1099	7669369.989999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	38845.956666666665	23980.790333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1300","main.cluster index_upperinput":"1300"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4174	3.4174	0	N/A	N/A	188480.241	6	1300	-1	 	6	246.1330	1	246.1330	188480.241
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	91356.83533333334	132990.74666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"923","main.cluster index_upperinput":"923"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8539	2.8539	0	N/A	N/A	673042.746	6	923	-1	 	6	246.1334	1	246.1334	673042.746
EXP,CTRL	 	 	243.0	0.0	0.0	0.0	0.0	0.0	0.0	198674.13333333333	156755.03666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"637","main.cluster index_upperinput":"637"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4666	2.4666	0	N/A	N/A	1066287.51	6	637	-1	 	6	246.1335	1	246.1335	1066287.51
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	331855.74	532383.7133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1113","main.cluster index_upperinput":"1113"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1747	3.1747	0	N/A	N/A	2592718.3600000003	6	1113	-1	 	6	246.1335	1	246.1335	2592718.3600000003
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	115486.58133333334	109640.65666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1498","main.cluster index_upperinput":"1498"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6858	3.6858	0	N/A	N/A	675381.714	6	1498	-1	 	6	246.1698	1	246.1698	675381.714
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	40198.906	21556.081333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2013","main.cluster index_upperinput":"2013"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5752	4.5752	0	N/A	N/A	185264.962	5	2013	-1	 	5	246.1698	1	246.1698	185264.962
EXP,CTRL	 	 	269.0	0.0	0.0	0.0	0.0	0.0	0.0	5237141.933333334	6259534.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"802","main.cluster index_upperinput":"802"}	This Node is a Singleton	N/A	Suspect related to Spectral Match to Valprolylcarnitine from NIST14 (predicted molecular formula SIRIUS: unknown / BUDDY: unknown) with delta m/z -42.047 (putative explanation: Deisopropylation, depropylation, dealkylation|Leu/Ile->Ala substitution|Val->Gly substitution; atomic difference: -3C,-6H|-3C,-6H|-3C,-6H) [M+H]+	0.9862920000000001	 	2.6453	2.6453	0	N/A	CCMSLIB00012159869	34490028.3	6	802	-1	 	6	246.1699	1	246.1699	34490028.3
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50828.75	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1439","main.cluster index_upperinput":"1439"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6183	3.6183	0	N/A	N/A	152486.25	1	1439	-1	 	1	247.1076	1	247.1076	152486.25
EXP,CTRL	74.0	[M+H]+	98.0	0.0	0.0	0.0	0.0	0.0	0.0	6718601.333333333	2582077.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1202","main.cluster index_upperinput":"1202"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=14&task=035f1892e7c44b7c8e6eccbccc9e588a&show=true	"InChI=1S/C13H14N2O3/c1-8(16)15-12(13(17)18)6-9-7-14-11-5-3-2-4-10(9)11/h2-5,7,12,14H,6H2,1H3,(H,15,16)(H,17,18)/t12-/m1/s1"	N-Acetyl-D-tryptophan CollisionEnergy:102040	0.9770340000000001	 	3.3001	3.3001	0	CC(O)=N[C@H](Cc1c[nH]c2ccccc12)C(=O)O	CCMSLIB00010103305	27902035.7	6	1202	14	246.10038	6	247.1077	1	247.1077	27902035.7
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35271.62666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1891","main.cluster index_upperinput":"1891"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3384	4.3384	0	N/A	N/A	105814.88	1	1891	-1	 	1	247.1077	1	247.1077	105814.88
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	316968.1153333333	389421.69933333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"511","main.cluster index_upperinput":"511"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3097	2.3097	0	N/A	N/A	2119169.444	6	511	-1	 	6	247.1288	1	247.1288	2119169.444
EXP,CTRL	 	 	269.0	0.0	0.0	0.0	0.0	0.0	0.0	682312.2133333334	804286.9833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"800","main.cluster index_upperinput":"800"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6441	2.6441	0	N/A	N/A	4459797.59	6	800	-1	 	6	247.1732	1	247.1732	4459797.59
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	50754.08833333333	267005.2133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"386","main.cluster index_upperinput":"386"}	This Node is a Singleton	N/A	N/A	N/A	 	1.8291	1.8291	0	N/A	N/A	953277.9049999999	5	386	-1	 	5	248.0528	1	248.0528	953277.9049999999
EXP,CTRL	15.0	[M+Na]+	67.0	0.0	0.0	0.0	0.0	0.0	0.0	542969.1266666667	654941.9199999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"425","main.cluster index_upperinput":"425"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0806	2.0806	0	N/A	N/A	3593733.14	5	425	-1	225.06367000000003	5	248.0528	1	248.0528	3593733.14
EXP,CTRL	 	 	98.0	0.0	0.0	0.0	0.0	0.0	0.0	931348.4333333333	356971.31	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1203","main.cluster index_upperinput":"1203"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=14&task=035f1892e7c44b7c8e6eccbccc9e588a&show=true	N/A	N/A	N/A	 	3.3000	3.3000	0	N/A	N/A	3864959.2299999995	6	1203	14	 	6	248.1111	1	248.1111	3864959.2299999995
EXP,CTRL	43.0	[M+H]+	34.0	0.0	0.0	0.0	0.0	0.0	0.0	1709017.8166666667	2334977.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"747","main.cluster index_upperinput":"747"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=22&task=035f1892e7c44b7c8e6eccbccc9e588a&show=true	N/A	N/A	N/A	 	2.5926	2.5926	0	N/A	N/A	12131985.45	6	747	22	247.10554	6	248.1128	1	248.1128	12131985.45
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	76319.39466666666	2359.8580666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"560","main.cluster index_upperinput":"560"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3465	2.3465	0	N/A	N/A	236037.75819999998	4	560	-1	 	4	248.1129	1	248.1129	236037.75819999998
EXP,CTRL	 	 	108.0	0.0	0.0	0.0	0.0	0.0	0.0	332828.93000000005	526242.4466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"831","main.cluster index_upperinput":"831"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7068	2.7068	0	N/A	N/A	2577214.13	6	831	-1	 	6	249.0869	1	249.0869	2577214.13
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	176415.80266666668	76316.229	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1776","main.cluster index_upperinput":"1776"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1133	4.1133	0	N/A	N/A	758196.095	6	1776	-1	 	6	249.1105	1	249.1105	758196.095
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	55830.171866666664	38834.628333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2087","main.cluster index_upperinput":"2087"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6715	4.6715	0	N/A	N/A	283994.4006	6	2087	-1	 	6	249.1108	1	249.1108	283994.4006
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	156735.95566666665	235908.44333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"741","main.cluster index_upperinput":"741"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5918	2.5918	0	N/A	N/A	1177933.1970000002	6	741	-1	 	6	249.1160	1	249.1160	1177933.1970000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	156440.1411	84349.81166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2340","main.cluster index_upperinput":"2340"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9478	4.9478	0	N/A	N/A	722369.8583	5	2340	-1	 	5	249.1485	1	249.1485	722369.8583
EXP,CTRL	124.0	[M-2H2O+H]+	184.0	0.0	0.0	0.0	0.0	0.0	0.0	538516.6633333333	400934.38666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2560","main.cluster index_upperinput":"2560"}	This Node is a Singleton	InChI=1S/C16H28O4/c1-11(10-14(18)20-5)6-7-12-15(2,3)13(17)8-9-16(12,4)19/h10,12-13,17,19H,6-9H2,1-5H3/b11-10+/t12-,13-,16-/m1/s1	Canangalia H	0.9312790000000001	 	5.1658	5.1658	0	C(C/C(=C/C(OC)=O)/C)[C@@H]1C(C)(C)[C@H](O)CC[C@@]1(C)O	CCMSLIB00012060267	2818353.15	6	2560	-1	284.19869	6	249.1849	1	249.1849	2818353.15
EXP,CTRL	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	55602.24866666667	41569.476	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4082","main.cluster index_upperinput":"4082"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3827	6.3827	0	N/A	N/A	291515.174	6	4082	-1	 	6	249.1849	1	249.1849	291515.174
EXP,CTRL	 	 	149.0	0.0	0.0	0.0	0.0	0.0	0.0	3801007.8666666667	4069618.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"43","main.cluster index_upperinput":"43"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3610	0.3610	0	N/A	N/A	23611877.8	6	43	-1	 	6	250.9030	1	250.9030	23611877.8
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3249183.4333333336	3344902.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1020","main.cluster index_upperinput":"1020"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9941	2.9941	0	N/A	N/A	19782257.1	6	1020	-1	 	6	251.1026	1	251.1026	19782257.1
EXP,CTRL	 	 	143.0	0.0	0.0	0.0	0.0	0.0	0.0	272841.5733333333	495656.0933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6012","main.cluster index_upperinput":"6012"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=035f1892e7c44b7c8e6eccbccc9e588a&show=true	N/A	N/A	N/A	 	8.2884	8.2884	0	N/A	N/A	2305493.0	5	6012	2	 	5	251.1794	1	251.1794	2305493.0
EXP,CTRL	84.0	[M+H]+	211.0	0.0	0.0	0.0	0.0	0.0	0.0	2898428.4333333336	1808259.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1405","main.cluster index_upperinput":"1405"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5784	3.5784	0	N/A	N/A	14120062.600000001	6	1405	-1	250.17799	6	251.1853	1	251.1853	14120062.600000001
EXP,CTRL	 	 	244.0	0.0	0.0	0.0	0.0	0.0	0.0	27587.255333333334	151620.44666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"621","main.cluster index_upperinput":"621"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4643	2.4643	0	N/A	N/A	537623.106	5	621	-1	 	5	252.0848	1	252.0848	537623.106
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	117145.08233333332	227997.8266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1210","main.cluster index_upperinput":"1210"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3073	3.3073	0	N/A	N/A	1035428.727	6	1210	-1	 	6	252.0866	1	252.0866	1035428.727
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	149359.74566666665	276997.24333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1984","main.cluster index_upperinput":"1984"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5217	4.5217	0	N/A	N/A	1279070.967	5	1984	-1	 	5	252.0866	1	252.0866	1279070.967
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	351563.07	160695.70666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1392","main.cluster index_upperinput":"1392"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5747	3.5747	0	N/A	N/A	1536776.33	6	1392	-1	 	6	252.1885	1	252.1885	1536776.33
EXP,CTRL	 	 	35.0	0.0	0.0	0.0	0.0	0.0	0.0	1561653.9	777571.5233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2112","main.cluster index_upperinput":"2112"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7329	4.7329	0	N/A	N/A	7017676.27	5	2112	-1	 	5	253.0494	1	253.0494	7017676.27
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	104241.96666666666	326685.44666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1558","main.cluster index_upperinput":"1558"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7705	3.7705	0	N/A	N/A	1292782.24	4	1558	-1	 	4	253.0705	1	253.0705	1292782.24
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	122297.95666666667	757979.0333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1268","main.cluster index_upperinput":"1268"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3909	3.3909	0	N/A	N/A	2640830.9699999997	4	1268	-1	 	4	253.0706	1	253.0706	2640830.9699999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	74887.11333333333	75424.41219999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1039","main.cluster index_upperinput":"1039"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0211	3.0211	0	N/A	N/A	450934.5766	5	1039	-1	 	5	253.0706	1	253.0706	450934.5766
EXP,CTRL	 	 	184.0	0.0	0.0	0.0	0.0	0.0	0.0	611709.72	437530.81333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2564","main.cluster index_upperinput":"2564"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1674	5.1674	0	N/A	N/A	3147721.5999999996	6	2564	-1	 	6	253.1798	1	253.1798	3147721.5999999996
EXP,CTRL	 	 	387.0	0.0	0.0	0.0	0.0	0.0	0.0	179400.83666666667	142475.77333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1930","main.cluster index_upperinput":"1930"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4087	4.4087	0	N/A	N/A	965629.8299999998	6	1930	-1	 	6	253.1798	1	253.1798	965629.8299999998
EXP,CTRL	 	 	84.0	0.0	0.0	0.0	0.0	0.0	0.0	362841.5233333333	248898.34	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=035f1892e7c44b7c8e6eccbccc9e588a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1878","main.cluster index_upperinput":"1878"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2996	4.2996	0	N/A	N/A	1835219.59	6	1878	-1	 	6	253.1798	1	253.1798	1835219.59
