ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	31.0	0.0	0.0	0.0	0.0	0.0	0.0	642160.3066666666	813780.4466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"13","main.cluster index_upperinput":"13"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3516	0.3516	0	N/A	N/A	4367822.26	6	13	-1	 	6	-185.0919	-1	187.0919	4367822.26
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	90381.15166666667	155214.56333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"260","main.cluster index_upperinput":"260"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5133	5.5133	0	N/A	N/A	736787.1449999999	4	260	-1	 	4	-185.8610	-1	187.8610	736787.1449999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	561757.23	577750.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"549","main.cluster index_upperinput":"549"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4796	10.4796	0	N/A	N/A	3418522.4400000004	6	549	-1	 	6	-185.8610	-1	187.8610	3418522.4400000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	576439.5866666667	810202.9933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"106","main.cluster index_upperinput":"106"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6484	0.6484	0	N/A	N/A	4159927.7399999998	6	106	-1	 	6	-186.0565	-1	188.0565	4159927.7399999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	185817.10333333333	235161.93	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"60","main.cluster index_upperinput":"60"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4187	0.4187	0	N/A	N/A	1262937.1	6	60	-1	 	6	-186.0566	-1	188.0566	1262937.1
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3324568.4	1633515.1166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"130","main.cluster index_upperinput":"130"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4745	1.4745	0	N/A	N/A	14874250.55	6	130	-1	 	6	-186.0928	-1	188.0928	14874250.55
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	949769.92	956496.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"495","main.cluster index_upperinput":"495"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7383	8.7383	0	N/A	N/A	5718797.960000001	6	495	-1	 	6	-186.9039	-1	188.9039	5718797.960000001
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	729744.3466666667	246565.11533333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"187","main.cluster index_upperinput":"187"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1279	3.1279	0	N/A	N/A	2928928.386	6	187	-1	 	6	-187.0768	-1	189.0768	2928928.386
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	464929.43333333335	297058.33666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"147","main.cluster index_upperinput":"147"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4148	2.4148	0	N/A	N/A	2285963.31	6	147	-1	 	6	-188.0547	-1	190.0547	2285963.31
CTRL,EXP	3.0	[M-H2O+2H]+2	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1496360.1666666665	2170717.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"85","main.cluster index_upperinput":"85"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5350	0.5350	0	N/A	N/A	11001232.2	6	85	-1	398.01316	6	191.0084	0	191.0084	11001232.2
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1202174.0666666667	1256728.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"73","main.cluster index_upperinput":"73"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=0df89d98248e44b7b7ad36af8277f171&show=true	InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)	Spectral Match to Citric acid from NIST14	0.9781340000000001	 	0.5207	0.5207	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00003139346	7376707.299999999	6	73	2	 	6	-189.0107	-1	191.0107	7376707.299999999
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	304159126.6666667	333433430.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"75","main.cluster index_upperinput":"75"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=0df89d98248e44b7b7ad36af8277f171&show=true	InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)	Spectral Match to Citric acid from NIST14	0.98041	 	0.5252	0.5252	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00003139346	1912777670.0	6	75	2	 	6	-189.0198	-1	191.0198	1912777670.0
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	153304280.0	144543230.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"41","main.cluster index_upperinput":"41"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=0df89d98248e44b7b7ad36af8277f171&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	CITRIC ACID	0.98393	 	0.3862	0.3862	0	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	CCMSLIB00006679276	893542530.0	6	41	2	 	6	-189.0198	-1	191.0198	893542530.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1225669.4	1245856.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"82","main.cluster index_upperinput":"82"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=0df89d98248e44b7b7ad36af8277f171&show=true	"InChI=1S/C6H8O7/c7-3(8)1-6(13,5(11)12)2-4(9)10/h13H,1-2H2,(H,7,8)(H,9,10)(H,11,12)"	Citric acid	0.9783069999999999	 	0.5302	0.5302	0	N/A	CCMSLIB00000479610	7414578.4	6	82	2	 	6	-189.0288	-1	191.0288	7414578.4
CTRL,EXP	1.0	[2M+Na]+	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1045388.3666666667	1020403.2533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"40","main.cluster index_upperinput":"40"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3862	0.3862	0	N/A	N/A	6197374.859999999	6	40	-1	84.02157	6	191.0312	0	191.0312	6197374.859999999
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	384014.6666666667	387224.4666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"546","main.cluster index_upperinput":"546"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4385	10.4385	0	N/A	N/A	2313717.4	6	546	-1	 	6	-193.8109	-1	195.8109	2313717.4
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	465816.4933333333	572933.5466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"545","main.cluster index_upperinput":"545"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4385	10.4385	0	N/A	N/A	3116250.12	6	545	-1	 	6	-195.8079	-1	197.8079	3116250.12
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	287233.6073333333	3419.235666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"273","main.cluster index_upperinput":"273"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8424	5.8424	0	N/A	N/A	871958.529	3	273	-1	 	3	-212.8799	-1	214.8799	871958.529
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1670.4275666666665	97959.43333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"250","main.cluster index_upperinput":"250"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9071	4.9071	0	N/A	N/A	298889.58269999997	2	250	-1	 	2	-212.8799	-1	214.8799	298889.58269999997
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	397621.92856666667	587412.3166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"258","main.cluster index_upperinput":"258"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4854	5.4854	0	N/A	N/A	2955102.7357	5	258	-1	 	5	-212.8800	-1	214.8800	2955102.7357
CTRL,EXP	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	2755290.6333333333	2729867.566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"553","main.cluster index_upperinput":"553"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5185	10.5185	0	N/A	N/A	16455474.599999998	6	553	-1	 	6	-212.8800	-1	214.8800	16455474.599999998
CTRL,EXP	 	 	31.0	0.0	0.0	0.0	0.0	0.0	0.0	366402.11333333334	236111.19333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"17","main.cluster index_upperinput":"17"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3553	0.3553	0	N/A	N/A	1807539.92	6	17	-1	 	6	-213.0328	-1	215.0328	1807539.92
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	140533.93666666668	461092.5233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"140","main.cluster index_upperinput":"140"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1801	2.1801	0	N/A	N/A	1804879.38	6	140	-1	 	6	-216.1033	-1	218.1033	1804879.38
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	2213171.8200000003	2667746.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494","main.cluster index_upperinput":"494"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7403	8.7403	0	N/A	N/A	14642753.959999999	6	494	-1	 	6	-219.8746	-1	221.8746	14642753.959999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	245342.35	273040.25666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16","main.cluster index_upperinput":"16"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3581	0.3581	0	N/A	N/A	1555147.8199999998	6	16	-1	 	6	-221.0685	-1	223.0685	1555147.8199999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	343517.29333333333	98082.06333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"146","main.cluster index_upperinput":"146"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3684	2.3684	0	N/A	N/A	1324798.07	5	146	-1	 	5	-221.0724	-1	223.0724	1324798.07
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	1585742.8666666667	1930953.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"492","main.cluster index_upperinput":"492"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7325	8.7325	0	N/A	N/A	10550089.6	6	492	-1	 	6	-221.8723	-1	223.8723	10550089.6
CTRL,EXP	 	 	16.0	0.0	0.0	0.0	0.0	0.0	0.0	266626.44666666666	221348.61666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"164","main.cluster index_upperinput":"164"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7693	2.7693	0	N/A	N/A	1463925.19	6	164	-1	 	6	-222.0928	-1	224.0928	1463925.19
CTRL,EXP	 	 	35.0	0.0	0.0	0.0	0.0	0.0	0.0	678878.6833333333	596280.4733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"193","main.cluster index_upperinput":"193"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=12&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	3.2407	3.2407	0	N/A	N/A	3825477.47	6	193	12	 	6	-222.0928	-1	224.0928	3825477.47
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	6332449.333333333	6326579.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"238","main.cluster index_upperinput":"238"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	4.7403	4.7403	0	N/A	N/A	37977087.5	6	238	20	 	6	-225.9666	-1	227.9666	37977087.5
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	500192.0333333333	505488.29	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"241","main.cluster index_upperinput":"241"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7403	4.7403	0	N/A	N/A	3017040.97	6	241	-1	 	6	-226.9699	-1	228.9699	3017040.97
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	498829.37333333335	417615.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"184","main.cluster index_upperinput":"184"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0726	3.0726	0	N/A	N/A	2749334.02	6	184	-1	 	6	-227.1557	-1	229.1557	2749334.02
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	443647.45666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"143","main.cluster index_upperinput":"143"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3054	2.3054	0	N/A	N/A	1330942.37	2	143	-1	 	2	-227.1557	-1	229.1557	1330942.37
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30721.313333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"153","main.cluster index_upperinput":"153"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5187	2.5187	0	N/A	N/A	92163.94	1	153	-1	 	1	-227.1557	-1	229.1557	92163.94
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	6167301.833333333	6223898.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"239","main.cluster index_upperinput":"239"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	4.7403	4.7403	0	N/A	N/A	37173602.0	6	239	20	 	6	-227.9645	-1	229.9645	37173602.0
CTRL,EXP	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	479456.11333333334	496747.27	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"240","main.cluster index_upperinput":"240"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7413	4.7413	0	N/A	N/A	2928610.15	6	240	-1	 	6	-228.9678	-1	230.9678	2928610.15
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	979831.6866666666	450581.4766666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"152","main.cluster index_upperinput":"152"}	This Node is a Singleton	N/A	N/A	N/A	 	2.5152	2.5152	0	N/A	N/A	4291239.49	6	152	-1	 	6	-235.0881	-1	237.0881	4291239.49
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	257218.12666666665	96153.44866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"197","main.cluster index_upperinput":"197"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3391	3.3391	0	N/A	N/A	1060114.726	6	197	-1	 	6	-236.0721	-1	238.0721	1060114.726
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	68222.61333333333	229946.75	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"251","main.cluster index_upperinput":"251"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9519	4.9519	0	N/A	N/A	894508.09	6	251	-1	 	6	-239.8989	-1	241.8989	894508.09
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	408415.41000000003	85425.62366666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"274","main.cluster index_upperinput":"274"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	5.8727	5.8727	0	N/A	N/A	1481523.101	6	274	13	 	6	-239.8989	-1	241.8989	1481523.101
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	502194.995	275400.31666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"255","main.cluster index_upperinput":"255"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	5.4255	5.4255	0	N/A	N/A	2332785.935	6	255	13	 	6	-239.8989	-1	241.8989	2332785.935
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	836810.5023333334	798503.956	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"259","main.cluster index_upperinput":"259"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	5.4912	5.4912	0	N/A	N/A	4905943.375	6	259	13	 	6	-239.8989	-1	241.8989	4905943.375
CTRL,EXP	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	4481422.1	4164249.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"552","main.cluster index_upperinput":"552"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=0df89d98248e44b7b7ad36af8277f171&show=true	N/A	N/A	N/A	 	10.5179	10.5179	0	N/A	N/A	25937013.3	6	552	13	 	6	-239.8990	-1	241.8990	25937013.3
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	106895.44200000001	24364.057333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"254","main.cluster index_upperinput":"254"}	This Node is a Singleton	N/A	N/A	N/A	 	5.1305	5.1305	0	N/A	N/A	393778.498	6	254	-1	 	6	-240.1761	-1	242.1761	393778.498
CTRL,EXP	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	475167.5233333333	473303.58	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"223","main.cluster index_upperinput":"223"}	This Node is a Singleton	N/A	N/A	N/A	 	4.4250	4.4250	0	N/A	N/A	2845413.3099999996	6	223	-1	 	6	-240.1762	-1	242.1762	2845413.3099999996
CTRL,EXP	 	 	57.0	0.0	0.0	0.0	0.0	0.0	0.0	7637002.333333333	7139950.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"550","main.cluster index_upperinput":"550"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4931	10.4931	0	N/A	N/A	44330857.0	6	550	-1	 	6	-241.8993	-1	243.8993	44330857.0
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3973189.2886666665	2365155.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"491","main.cluster index_upperinput":"491"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7043	8.7043	0	N/A	N/A	19015033.166	6	491	-1	 	6	-241.8993	-1	243.8993	19015033.166
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	83859.357	66654.5515	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"563","main.cluster index_upperinput":"563"}	This Node is a Singleton	N/A	N/A	N/A	 	11.2780	11.2780	0	N/A	N/A	451541.72550000006	6	563	-1	 	6	-243.8947	-1	245.8947	451541.72550000006
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	1512202.6666666667	881370.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"490","main.cluster index_upperinput":"490"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6944	8.6944	0	N/A	N/A	7180720.4	5	490	-1	 	5	-243.8948	-1	245.8948	7180720.4
CTRL,EXP	 	 	57.0	0.0	0.0	0.0	0.0	0.0	0.0	2813010.9	2727952.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"551","main.cluster index_upperinput":"551"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4931	10.4931	0	N/A	N/A	16622890.600000001	6	551	-1	 	6	-243.8948	-1	245.8948	16622890.600000001
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3251837.09	2992286.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496","main.cluster index_upperinput":"496"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7321	8.7321	0	N/A	N/A	18732371.669999998	6	496	-1	 	6	-246.8936	-1	248.8936	18732371.669999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6552909.5	6177586.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=0df89d98248e44b7b7ad36af8277f171&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"204","main.cluster index_upperinput":"204"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4798	3.4798	0	N/A	N/A	38191488.5	6	204	-1	 	6	-247.0227	-1	249.0227	38191488.5
