ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	881462.2599999999	963325.2166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"426","main.cluster index_upperinput":"426"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9558	8.9558	0	N/A	N/A	5534362.43	6	426	-1	 	6	-117.9468	-1	119.9468	5534362.43
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1754968.5166666666	4190717.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"370","main.cluster index_upperinput":"370"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6979	8.6979	0	N/A	N/A	17837058.55	6	370	-1	 	6	-117.9468	-1	119.9468	17837058.55
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1086523.1333333333	1000057.8533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"434","main.cluster index_upperinput":"434"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9645	8.9645	0	N/A	N/A	6259742.960000001	6	434	-1	 	6	-122.0015	-1	124.0015	6259742.960000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	692550.3466666667	618074.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"464","main.cluster index_upperinput":"464"}	This Node is a Singleton	N/A	N/A	N/A	 	9.1562	9.1562	0	N/A	N/A	3931873.4399999995	6	464	-1	 	6	-122.0015	-1	124.0015	3931873.4399999995
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	376344.22	619210.9466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"484","main.cluster index_upperinput":"484"}	This Node is a Singleton	N/A	N/A	N/A	 	9.6163	9.6163	0	N/A	N/A	2986665.4999999995	6	484	-1	 	6	-122.0015	-1	124.0015	2986665.4999999995
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	370975.76	303808.66333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"474","main.cluster index_upperinput":"474"}	This Node is a Singleton	N/A	N/A	N/A	 	9.3952	9.3952	0	N/A	N/A	2024353.27	6	474	-1	 	6	-122.0015	-1	124.0015	2024353.27
EXP,CTRL	 	 	35.0	0.0	0.0	0.0	0.0	0.0	0.0	555702.8366666667	1035198.05	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496","main.cluster index_upperinput":"496"}	This Node is a Singleton	N/A	N/A	N/A	 	10.0284	10.0284	0	N/A	N/A	4772702.66	6	496	-1	 	6	-122.0015	-1	124.0015	4772702.66
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	506800.2833333333	863599.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"369","main.cluster index_upperinput":"369"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7118	8.7118	0	N/A	N/A	4111198.05	6	369	-1	 	6	-122.9967	-1	124.9967	4111198.05
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2989467.066666667	1695944.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"427","main.cluster index_upperinput":"427"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9549	8.9549	0	N/A	N/A	14056235.2	6	427	-1	 	6	-122.9967	-1	124.9967	14056235.2
EXP,CTRL	 	 	37.0	0.0	0.0	0.0	0.0	0.0	0.0	546588.1433333333	1281852.4666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"525","main.cluster index_upperinput":"525"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4258	10.4258	0	N/A	N/A	5485321.83	6	525	-1	 	6	-124.8809	-1	126.8809	5485321.83
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	1659939.7666666668	2471049.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"67","main.cluster index_upperinput":"67"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4310	0.4310	0	N/A	N/A	12392968.8	6	67	-1	 	6	-126.0353	-1	128.0353	12392968.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1570053.4666666668	1701560.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"79","main.cluster index_upperinput":"79"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6327	0.6327	0	N/A	N/A	9814842.7	6	79	-1	 	6	-126.0353	-1	128.0353	9814842.7
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3710.4118333333327	25159.702666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"90","main.cluster index_upperinput":"90"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8999	0.8999	0	N/A	N/A	86610.34349999999	5	90	-1	 	5	-126.0354	-1	128.0354	86610.34349999999
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	2221799.6999999997	2133070.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49","main.cluster index_upperinput":"49"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3870	0.3870	0	N/A	N/A	13064611.1	6	49	-1	 	6	-127.0193	-1	129.0193	13064611.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1577271.0333333332	1421889.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"75","main.cluster index_upperinput":"75"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5888	0.5888	0	N/A	N/A	8997481.1	6	75	-1	 	6	-127.0193	-1	129.0193	8997481.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	651251.4	1088392.5833333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"286","main.cluster index_upperinput":"286"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8796	7.8796	0	N/A	N/A	5218931.95	6	286	-1	 	6	-127.9757	-1	129.9757	5218931.95
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1215417.5333333334	692247.1166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"219","main.cluster index_upperinput":"219"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7833	7.7833	0	N/A	N/A	5722993.95	6	219	-1	 	6	-127.9757	-1	129.9757	5722993.95
EXP,CTRL	11.0	[M-2H2O+2H]+2	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4849963.333333333	3072655.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"438","main.cluster index_upperinput":"438"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9671	8.9671	0	N/A	N/A	23767855.8	6	438	-1	293.95812	6	-127.9757	-1	129.9757	23767855.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2344567.8333333335	859418.7000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"325","main.cluster index_upperinput":"325"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2170	8.2170	0	N/A	N/A	9611959.6	6	325	-1	 	6	-127.9757	-1	129.9757	9611959.6
EXP,CTRL	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	1430895.0333333334	1110242.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"182","main.cluster index_upperinput":"182"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3761	7.3761	0	N/A	N/A	7623412.600000001	6	182	-1	 	6	-127.9757	-1	129.9757	7623412.600000001
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	438562.95	867350.9533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"60","main.cluster index_upperinput":"60"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3948	0.3948	0	N/A	N/A	3917741.7100000004	6	60	-1	 	6	-128.0873	-1	130.0873	3917741.7100000004
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1275906.6666666667	1022168.4833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"85","main.cluster index_upperinput":"85"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7981	0.7981	0	N/A	N/A	6894225.449999999	6	85	-1	 	6	-128.0873	-1	130.0873	6894225.449999999
EXP,CTRL	 	 	31.0	0.0	0.0	0.0	0.0	0.0	0.0	88347.74799999999	69461.76466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"111","main.cluster index_upperinput":"111"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0332	3.0332	0	N/A	N/A	473428.53800000006	6	111	-1	 	6	-128.0873	-1	130.0873	473428.53800000006
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1189545.05	777336.4833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"109","main.cluster index_upperinput":"109"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9019	2.9019	0	N/A	N/A	5900644.6	6	109	-1	 	6	-129.0713	-1	131.0713	5900644.6
EXP,CTRL	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	5348228.5	1585640.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"439","main.cluster index_upperinput":"439"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9645	8.9645	0	N/A	N/A	20801607.900000002	6	439	-1	 	6	-130.8678	-1	132.8678	20801607.900000002
EXP,CTRL	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1096172.22	3617273.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"362","main.cluster index_upperinput":"362"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6096	8.6096	0	N/A	N/A	14140335.86	6	362	-1	 	6	-130.8678	-1	132.8678	14140335.86
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	775361.3666666667	1033095.3866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"503","main.cluster index_upperinput":"503"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1651	10.1651	0	N/A	N/A	5425370.26	6	503	-1	 	6	-130.8678	-1	132.8678	5425370.26
EXP,CTRL	 	 	37.0	0.0	0.0	0.0	0.0	0.0	0.0	4979660.0	5836160.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"530","main.cluster index_upperinput":"530"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4237	10.4237	0	N/A	N/A	32447460.5	6	530	-1	 	6	-130.8678	-1	132.8678	32447460.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	217174.30666666667	492082.84	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"287","main.cluster index_upperinput":"287"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9133	7.9133	0	N/A	N/A	2127771.44	6	287	-1	 	6	-130.9001	-1	132.9001	2127771.44
EXP,CTRL	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	441714.37333333335	1221427.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"306","main.cluster index_upperinput":"306"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2248	8.2248	0	N/A	N/A	4989426.72	6	306	-1	 	6	-130.9001	-1	132.9001	4989426.72
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	241082.80000000002	569966.0133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"417","main.cluster index_upperinput":"417"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9328	8.9328	0	N/A	N/A	2433146.44	6	417	-1	 	6	-130.9001	-1	132.9001	2433146.44
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	595977.5366666666	2558539.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"379","main.cluster index_upperinput":"379"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7284	8.7284	0	N/A	N/A	9463552.11	6	379	-1	 	6	-130.9001	-1	132.9001	9463552.11
EXP,CTRL	9.0	[2M-H2O+H]+	38.0	0.0	0.0	0.0	0.0	0.0	0.0	16009754.666666666	18494113.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"394","main.cluster index_upperinput":"394"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7919	8.7919	0	N/A	N/A	103511604.0	6	394	-1	74.96321999999998	6	-130.9234	-1	132.9234	103511604.0
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	6461485.333333333	10750660.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"47","main.cluster index_upperinput":"47"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3862	0.3862	0	N/A	N/A	51636436.0	6	47	-1	 	6	-131.0142	-1	133.0142	51636436.0
EXP,CTRL	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3111147.6999999997	761698.99	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"433","main.cluster index_upperinput":"433"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9593	8.9593	0	N/A	N/A	11618540.069999998	6	433	-1	 	6	-132.8650	-1	134.8650	11618540.069999998
EXP,CTRL	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	752309.0366666666	2262454.5666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"363","main.cluster index_upperinput":"363"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6113	8.6113	0	N/A	N/A	9044290.81	6	363	-1	 	6	-132.8650	-1	134.8650	9044290.81
EXP,CTRL	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	540231.9866666667	624390.2999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"501","main.cluster index_upperinput":"501"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1669	10.1669	0	N/A	N/A	3493866.86	6	501	-1	 	6	-132.8651	-1	134.8651	3493866.86
EXP,CTRL	 	 	37.0	0.0	0.0	0.0	0.0	0.0	0.0	5021749.666666667	6047000.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"529","main.cluster index_upperinput":"529"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4228	10.4228	0	N/A	N/A	33206249.0	6	529	-1	 	6	-132.8655	-1	134.8655	33206249.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	9202671.666666666	14189488.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"418","main.cluster index_upperinput":"418"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9205	8.9205	0	N/A	N/A	70176481.0	6	418	-1	 	6	-132.8946	-1	134.8946	70176481.0
EXP,CTRL	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	8324654.666666667	9850617.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"291","main.cluster index_upperinput":"291"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9107	7.9107	0	N/A	N/A	54525815.0	6	291	-1	 	6	-132.8946	-1	134.8946	54525815.0
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	20705226.666666668	49895679.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"372","main.cluster index_upperinput":"372"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7145	8.7145	0	N/A	N/A	211802718.0	6	372	-1	 	6	-132.8946	-1	134.8946	211802718.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10117437.666666666	10232608.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"338","main.cluster index_upperinput":"338"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2810	8.2810	0	N/A	N/A	61050139.0	6	338	-1	 	6	-132.8946	-1	134.8946	61050139.0
EXP,CTRL	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	10880384.666666666	23603033.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"327","main.cluster index_upperinput":"327"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2239	8.2239	0	N/A	N/A	103450254.0	6	327	-1	 	6	-132.8946	-1	134.8946	103450254.0
EXP,CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	1683721.1333333333	1097876.2466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"373","main.cluster index_upperinput":"373"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7014	8.7014	0	N/A	N/A	8344792.139999999	6	373	-1	 	6	-133.9709	-1	135.9709	8344792.139999999
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2205245.3	1045820.6666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"429","main.cluster index_upperinput":"429"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9593	8.9593	0	N/A	N/A	9753197.9	6	429	-1	 	6	-133.9709	-1	135.9709	9753197.9
EXP,CTRL	 	 	37.0	0.0	0.0	0.0	0.0	0.0	0.0	1537325.3	1797650.4666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"528","main.cluster index_upperinput":"528"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4219	10.4219	0	N/A	N/A	10004927.3	6	528	-1	 	6	-134.8629	-1	136.8629	10004927.3
EXP,CTRL	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	308607.11333333334	953803.7000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"364","main.cluster index_upperinput":"364"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6217	8.6217	0	N/A	N/A	3787232.44	6	364	-1	 	6	-134.8630	-1	136.8630	3787232.44
EXP,CTRL	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	213930.24666666667	239105.56666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"500","main.cluster index_upperinput":"500"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1583	10.1583	0	N/A	N/A	1359107.44	6	500	-1	 	6	-134.8630	-1	136.8630	1359107.44
EXP,CTRL	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	261162.25833333333	838996.52	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"309","main.cluster index_upperinput":"309"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2266	8.2266	0	N/A	N/A	3300476.335	6	309	-1	 	6	-135.8917	-1	137.8917	3300476.335
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	323965.92	340059.61333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"342","main.cluster index_upperinput":"342"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2871	8.2871	0	N/A	N/A	1992076.6	6	342	-1	 	6	-135.8917	-1	137.8917	1992076.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	120359.11666666667	323379.89666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"288","main.cluster index_upperinput":"288"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9103	7.9103	0	N/A	N/A	1331217.04	6	288	-1	 	6	-135.8917	-1	137.8917	1331217.04
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	374375.0	1632370.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"376","main.cluster index_upperinput":"376"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7188	8.7188	0	N/A	N/A	6020236.199999999	6	376	-1	 	6	-135.8917	-1	137.8917	6020236.199999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2356933.066666667	3556116.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"401","main.cluster index_upperinput":"401"}	This Node is a Singleton	N/A	N/A	N/A	 	8.8050	8.8050	0	N/A	N/A	17739149.7	6	401	-1	 	6	-137.9444	-1	139.9444	17739149.7
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1833312.2666666666	1068798.9833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"421","main.cluster index_upperinput":"421"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9035	8.9035	0	N/A	N/A	8706333.75	6	421	-1	 	6	-137.9445	-1	139.9445	8706333.75
EXP,CTRL	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	3868623.3	2923757.966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"460","main.cluster index_upperinput":"460"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0576	9.0576	0	N/A	N/A	20377143.799999997	6	460	-1	 	6	-137.9445	-1	139.9445	20377143.799999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2979452.533333333	1834543.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"470","main.cluster index_upperinput":"470"}	This Node is a Singleton	N/A	N/A	N/A	 	9.1378	9.1378	0	N/A	N/A	14441988.6	6	470	-1	 	6	-137.9445	-1	139.9445	14441988.6
EXP,CTRL	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	3609014.966666667	4747038.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=d135743325834a86bed2ca1999740cb1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"393","main.cluster index_upperinput":"393"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7919	8.7919	0	N/A	N/A	25068160.4	6	393	-1	 	6	-140.9289	-1	142.9289	25068160.4
