ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	75.0	0.0	0.0	0.0	0.0	0.0	0.0	118269.86166666668	92072.35833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"995","main.cluster index_upperinput":"995"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6586	2.6586	0	N/A	N/A	631026.66	6	995	-1	 	6	275.0549	1	275.0549	631026.66
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	147330.525	151910.88333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2156","main.cluster index_upperinput":"2156"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9098	3.9098	0	N/A	N/A	897724.225	6	2156	-1	 	6	275.0549	1	275.0549	897724.225
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	311809.95333333337	358814.83999999997	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2470","main.cluster index_upperinput":"2470"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3438	4.3438	0	N/A	N/A	2011874.3800000004	6	2470	-1	 	6	275.0550	1	275.0550	2011874.3800000004
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	350528.5133333333	79207.63866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1565","main.cluster index_upperinput":"1565"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3325	3.3325	0	N/A	N/A	1289208.456	6	1565	-1	 	6	275.1422	1	275.1422	1289208.456
EXP,CTRL	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	386872.88666666666	254839.08	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1210","main.cluster index_upperinput":"1210"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=115&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	2.9170	2.9170	0	N/A	N/A	1925135.9	6	1210	115	 	6	275.1601	1	275.1601	1925135.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	708569.3333333334	46767.098333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"240","main.cluster index_upperinput":"240"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7140	0.7140	0	N/A	N/A	2266009.295	6	240	-1	 	6	276.1009	1	276.1009	2266009.295
EXP,CTRL	17.0	[M+H]+	39.0	0.0	0.0	0.0	0.0	0.0	0.0	1471632.1666666667	620917.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"673","main.cluster index_upperinput":"673"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3289	2.3289	0	N/A	N/A	6277648.100000001	6	673	-1	275.10038	6	276.1076	1	276.1076	6277648.100000001
EXP,CTRL	104.0	[M-H2O+H]+	97.0	0.0	0.0	0.0	0.0	0.0	0.0	456735.36666666664	494738.11333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2019","main.cluster index_upperinput":"2019"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=104&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	3.7772	3.7772	0	N/A	N/A	2854420.4399999995	6	2019	104	293.12623	6	276.1229	1	276.1229	2854420.4399999995
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	125977.72166666666	6110.329333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1231","main.cluster index_upperinput":"1231"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9347	2.9347	0	N/A	N/A	396264.153	4	1231	-1	 	4	276.1231	1	276.1231	396264.153
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	77310.78033333333	576684.86	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1606","main.cluster index_upperinput":"1606"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3527	3.3527	0	N/A	N/A	1961986.921	6	1606	-1	 	6	276.1448	1	276.1448	1961986.921
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	42343.28533333333	142262.47833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1393","main.cluster index_upperinput":"1393"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1562	3.1562	0	N/A	N/A	553817.291	6	1393	-1	 	6	277.0706	1	277.0706	553817.291
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5360523.4	2198302.566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"455","main.cluster index_upperinput":"455"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=8&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	1.4642	1.4642	0	N/A	N/A	22676477.9	6	455	8	 	6	277.1393	1	277.1393	22676477.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	360565.08866666665	112722.94	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"542","main.cluster index_upperinput":"542"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0420	2.0420	0	N/A	N/A	1419864.0860000001	6	542	-1	 	6	277.1393	1	277.1393	1419864.0860000001
EXP	 	 	266.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1220460.9666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3445","main.cluster index_upperinput":"3445"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=16&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	5.4713	5.4713	0	N/A	N/A	3661382.9000000004	3	3445	16	 	3	277.1434	1	277.1434	3661382.9000000004
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	160164.20799999998	139288.63133333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2897","main.cluster index_upperinput":"2897"}	This Node is a Singleton	N/A	N/A	N/A	 	4.9315	4.9315	0	N/A	N/A	898358.5179999999	6	2897	-1	 	6	277.2161	1	277.2161	898358.5179999999
EXP,CTRL	 	 	117.0	0.0	0.0	0.0	0.0	0.0	0.0	189812.42666666667	197718.90333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4229","main.cluster index_upperinput":"4229"}	This Node is a Singleton	N/A	Spectral Match to 13-Keto-9Z,11E-octadecadienoic acid from NIST14	0.810467	 	6.4421	6.4421	0	N/A	CCMSLIB00003134757	1162593.99	6	4229	-1	 	6	277.2161	1	277.2161	1162593.99
EXP,CTRL	157.0	[M-2H2O+H]+	57.0	0.0	0.0	0.0	0.0	0.0	0.0	1193309.28	830565.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3545","main.cluster index_upperinput":"3545"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5749	5.5749	0	N/A	N/A	6071625.1899999995	6	3545	-1	312.23008	6	277.2161	1	277.2161	6071625.1899999995
EXP,CTRL	 	 	105.0	0.0	0.0	0.0	0.0	0.0	0.0	1799464.5666666667	798296.7333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3264","main.cluster index_upperinput":"3264"}	This Node is a Singleton	N/A	N/A	N/A	 	5.3345	5.3345	0	N/A	N/A	7793283.9	6	3264	-1	 	6	277.2161	1	277.2161	7793283.9
EXP,CTRL	 	 	280.0	0.0	0.0	0.0	0.0	0.0	0.0	303846.62	199853.66333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4281","main.cluster index_upperinput":"4281"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5229	6.5229	0	N/A	N/A	1511100.85	6	4281	-1	 	6	277.2161	1	277.2161	1511100.85
EXP,CTRL	 	 	258.0	0.0	0.0	0.0	0.0	0.0	0.0	443172.24	387583.9866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3917","main.cluster index_upperinput":"3917"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0203	6.0203	0	N/A	N/A	2492268.68	6	3917	-1	 	6	277.2162	1	277.2162	2492268.68
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	56008.16166666667	70479.00066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2793","main.cluster index_upperinput":"2793"}	This Node is a Singleton	N/A	N/A	N/A	 	4.8123	4.8123	0	N/A	N/A	379461.48699999996	6	2793	-1	 	6	277.2162	1	277.2162	379461.48699999996
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3134255.1666666665	3475901.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"69","main.cluster index_upperinput":"69"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4226	0.4226	0	N/A	N/A	19830469.8	6	69	-1	 	6	277.9216	1	277.9216	19830469.8
EXP,CTRL	19.0	[M+H]+	17.0	0.0	0.0	0.0	0.0	0.0	0.0	9335112.0	5181824.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"713","main.cluster index_upperinput":"713"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=66&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	2.3802	2.3802	0	N/A	N/A	43550808.5	6	713	66	277.11599	6	278.1233	1	278.1233	43550808.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	354138.17	440122.09	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2246","main.cluster index_upperinput":"2246"}	This Node is a Singleton	N/A	N/A	N/A	 	3.9903	3.9903	0	N/A	N/A	2382780.7800000003	6	2246	-1	 	6	278.1386	1	278.1386	2382780.7800000003
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	48040.888	102796.02966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1766","main.cluster index_upperinput":"1766"}	This Node is a Singleton	N/A	N/A	N/A	 	3.5444	3.5444	0	N/A	N/A	452510.753	6	1766	-1	 	6	279.0862	1	279.0862	452510.753
EXP,CTRL	 	 	127.0	0.0	0.0	0.0	0.0	0.0	0.0	2434669.6333333333	2621222.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1527","main.cluster index_upperinput":"1527"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2971	3.2971	0	N/A	N/A	15167675.3	6	1527	-1	 	6	279.0862	1	279.0862	15167675.3
EXP,CTRL	24.0	[M+H]+	17.0	0.0	0.0	0.0	0.0	0.0	0.0	1107773.65	616762.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"730","main.cluster index_upperinput":"730"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=91&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	2.3825	2.3825	0	N/A	N/A	5173609.3	6	730	91	278.11884	6	279.1268	1	279.1268	5173609.3
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	15601.324533333333	100829.622	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2616","main.cluster index_upperinput":"2616"}	This Node is a Singleton	N/A	N/A	N/A	 	4.5859	4.5859	0	N/A	N/A	349292.8396	6	2616	-1	 	6	279.1589	1	279.1589	349292.8396
EXP,CTRL	 	 	208.0	0.0	0.0	0.0	0.0	0.0	0.0	431792.0833333333	484384.60333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4404","main.cluster index_upperinput":"4404"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6998	6.6998	0	N/A	N/A	2748530.0600000005	6	4404	-1	 	6	279.1590	1	279.1590	2748530.0600000005
EXP,CTRL	 	 	174.0	0.0	0.0	0.0	0.0	0.0	0.0	512443.17666666664	421486.43666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1272","main.cluster index_upperinput":"1272"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9938	2.9938	0	N/A	N/A	2801788.84	6	1272	-1	 	6	279.1703	1	279.1703	2801788.84
EXP,CTRL	 	 	115.0	0.0	0.0	0.0	0.0	0.0	0.0	664183.9666666667	563938.1833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1355","main.cluster index_upperinput":"1355"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0977	3.0977	0	N/A	N/A	3684366.45	6	1355	-1	 	6	279.1703	1	279.1703	3684366.45
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	130372.53333333333	196387.98666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2353","main.cluster index_upperinput":"2353"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1459	4.1459	0	N/A	N/A	980281.56	3	2353	-1	 	3	279.1801	1	279.1801	980281.56
EXP,CTRL	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	219186.46333333332	117689.75333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4073","main.cluster index_upperinput":"4073"}	This Node is a Singleton	N/A	N/A	N/A	 	6.2177	6.2177	0	N/A	N/A	1010628.65	6	4073	-1	 	6	279.2318	1	279.2318	1010628.65
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	295360.86	344318.67333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4447","main.cluster index_upperinput":"4447"}	This Node is a Singleton	N/A	N/A	N/A	 	6.7570	6.7570	0	N/A	N/A	1919038.6	6	4447	-1	 	6	279.2318	1	279.2318	1919038.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	243569.37666666668	128958.68000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4376","main.cluster index_upperinput":"4376"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6875	6.6875	0	N/A	N/A	1117584.1700000002	6	4376	-1	 	6	279.2318	1	279.2318	1117584.1700000002
EXP,CTRL	 	 	205.0	0.0	0.0	0.0	0.0	0.0	0.0	718509.0833333334	348649.99	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3622","main.cluster index_upperinput":"3622"}	This Node is a Singleton	InChI=1S/C22H30INO4S/c1-22(2)15-13-19(22)18(7-5-3-4-6-8-21(25)26)20(14-15)24-29(27,28)17-11-9-16(23)10-12-17/h3,5,9-12,15,18-20,24H,4,6-8,13-14H2,1-2H3,(H,25,26)/b5-3-/t15-,18+,19+,20+/m1/s1 + 30.047 Da	Suspect related to 5-Heptenoic acid, 7-[(1S,2S,3S,5R)-3-[[(4-iodophenyl)sulfonyl]amino]-6,6-dimethylbicyclo[3.1.1]hept-2-yl]-, (5Z)- (predicted molecular formula SIRIUS: unknown / BUDDY: C24H36INO4S) with delta m/z 30.047 (putative explanation: unspecified; atomic difference: 2C,6H) [M-C6H6INO2S+H]+	0.910063	 	5.6492	5.6492	0	N/A	CCMSLIB00012098342	3201477.2199999997	6	3622	-1	 	6	279.2318	1	279.2318	3201477.2199999997
EXP,CTRL	 	 	229.0	0.0	0.0	0.0	0.0	0.0	0.0	1250908.5	905614.2166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4144","main.cluster index_upperinput":"4144"}	This Node is a Singleton	InChI=1S/C20H35NO3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-19(22)21-18-20(23)24/h6-7,9-10H,2-5,8,11-18H2,1H3,(H,21,22)(H,23,24)/b7-6-,10-9- + 15.995 Da	Suspect related to Linoleoylglycine (predicted molecular formula SIRIUS: unknown / BUDDY: C20H35NO4) with delta m/z 15.995 (putative explanation: Ala->Ser substitution|Oxidation or Hydroxylation|Phe->Tyr substitution; atomic difference: 1O|1O|1O) [M-C2H5O2N+H]+	0.9682059999999999	 	6.3199	6.3199	0	N/A	CCMSLIB00012111651	6469568.149999999	6	4144	-1	 	6	279.2318	1	279.2318	6469568.149999999
EXP,CTRL	 	 	311.0	0.0	0.0	0.0	0.0	0.0	0.0	139402.78666666668	104268.16333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4487","main.cluster index_upperinput":"4487"}	This Node is a Singleton	N/A	N/A	N/A	 	6.8085	6.8085	0	N/A	N/A	731012.8500000001	6	4487	-1	 	6	279.2318	1	279.2318	731012.8500000001
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271795.49276666663	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5111","main.cluster index_upperinput":"5111"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8164	7.8164	0	N/A	N/A	815386.4783	2	5111	-1	 	2	280.0599	1	280.0599	815386.4783
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	343060.04333333333	378715.52999999997	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1530","main.cluster index_upperinput":"1530"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2963	3.2963	0	N/A	N/A	2165326.7199999997	6	1530	-1	 	6	280.0896	1	280.0896	2165326.7199999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	880301.2333333333	774793.38	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"28","main.cluster index_upperinput":"28"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3378	0.3378	0	N/A	N/A	4965283.84	6	28	-1	 	6	280.0918	1	280.0918	4965283.84
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	411439.0633333333	129007.45	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0325	0.0325	0	N/A	N/A	1621339.5399999998	6	1	-1	 	6	280.9954	1	280.9954	1621339.5399999998
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35531.613333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5119","main.cluster index_upperinput":"5119"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8181	7.8181	0	N/A	N/A	106594.84	1	5119	-1	 	1	281.0633	1	281.0633	106594.84
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	645124.28	561321.6066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2056","main.cluster index_upperinput":"2056"}	This Node is a Singleton	N/A	N/A	N/A	 	3.8053	3.8053	0	N/A	N/A	3619337.66	6	2056	-1	 	6	281.0655	1	281.0655	3619337.66
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	345446.23333333334	187342.63333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1890","main.cluster index_upperinput":"1890"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6135	3.6135	0	N/A	N/A	1598366.5999999999	6	1890	-1	 	6	281.1019	1	281.1019	1598366.5999999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	128585.33666666667	93852.54166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"601","main.cluster index_upperinput":"601"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2005	2.2005	0	N/A	N/A	667313.6350000001	6	601	-1	 	6	281.1495	1	281.1495	667313.6350000001
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	1781098.0	2357027.0666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1054","main.cluster index_upperinput":"1054"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7286	2.7286	0	N/A	N/A	12414375.2	6	1054	-1	 	6	281.1495	1	281.1495	12414375.2
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	761425.4766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3971","main.cluster index_upperinput":"3971"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=16&task=ff1604d325984644bc82b337dafcd770&show=true	N/A	N/A	N/A	 	6.0794	6.0794	0	N/A	N/A	2284276.43	3	3971	16	 	3	281.1747	1	281.1747	2284276.43
EXP,CTRL	19.0	[M-H2O+Na]+	17.0	0.0	0.0	0.0	0.0	0.0	0.0	20969811.333333332	14781738.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"715","main.cluster index_upperinput":"715"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3802	2.3802	0	N/A	N/A	107254649.0	6	715	-1	277.11599	6	282.0947	1	282.0947	107254649.0
EXP,CTRL	 	 	332.0	0.0	0.0	0.0	0.0	0.0	0.0	323212.36333333334	233910.67666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1009","main.cluster index_upperinput":"1009"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6828	2.6828	0	N/A	N/A	1671369.12	6	1009	-1	 	6	282.0952	1	282.0952	1671369.12
EXP,CTRL	 	 	164.0	0.0	0.0	0.0	0.0	0.0	0.0	562895.1866666668	633738.85	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1300","main.cluster index_upperinput":"1300"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0186	3.0186	0	N/A	N/A	3589902.11	6	1300	-1	 	6	282.0971	1	282.0971	3589902.11
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	912536.2	1406854.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ff1604d325984644bc82b337dafcd770&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49","main.cluster index_upperinput":"49"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4148	0.4148	0	N/A	N/A	6958172.300000001	6	49	-1	 	6	282.1809	1	282.1809	6958172.300000001
